micros,A0,A1,A2
56604096,128,190,0
56605760,134,188,0
56607424,135,179,0
56609088,137,184,0
56610752,121,170,0
56612416,140,196,0
56614080,171,225,0
56615744,185,226,0
56617408,192,230,0
56619072,236,268,0
56620740,274,312,0
56622404,277,316,0
56624064,297,333,0
56625728,339,369,0
56627396,377,402,0
56629056,412,428,0
56634184,474,506,0
56635852,538,551,0
56637516,573,578,0
56639180,529,546,0
56640844,586,603,0
56642500,653,672,0
56644160,712,716,0
56645824,698,697,0
56647488,685,693,0
56649152,723,728,0
56650816,789,791,0
56652484,824,813,0
56654144,801,796,0
56655808,781,774,0
56657476,801,797,0
56659140,854,832,0
56660804,856,838,0
56662464,808,792,0
56664132,760,756,0
56665796,780,771,0
56667460,784,767,0
56669124,774,741,0
56670788,666,660,0
56672452,657,658,0
56674112,624,621,0
56679232,464,491,0
56680896,389,414,0
56682560,360,396,0
56684224,334,356,0
56685892,292,329,0
56687556,240,274,0
56689220,208,253,0
56690880,180,236,0
56692544,154,207,0
56694208,145,200,0
56695872,152,183,0
56697540,141,194,0
56699204,135,180,0
56700864,145,198,0
56702528,160,203,0
56704192,187,223,0
56705856,206,248,0
56707520,241,276,0
56709184,238,282,0
56710848,270,305,0
56712512,297,339,0
56714176,354,376,0
56715844,367,388,0
56717508,384,401,0
56719172,400,433,0
56720836,436,464,0
56725948,511,525,0
56727620,532,556,0
56729284,597,610,0
56730948,628,644,0
56732608,640,653,0
56734272,653,662,0
56735940,703,707,0
56737604,745,748,0
56739264,766,769,0
56740932,774,771,0
56742596,781,779,0
56744260,809,798,0
56745924,831,822,0
56747584,844,827,0
56749252,832,821,0
56750916,816,803,0
56752580,818,803,0
56754244,818,797,0
56755908,802,777,0
56757572,747,735,0
56759236,717,704,0
56760900,699,689,0
56762564,656,649,0
56764224,616,603,0
56765892,526,527,0
56767556,491,495,0
56772696,334,361,0
56774364,281,319,0
56776028,246,289,0
56777684,250,288,0
56779344,204,254,0
56781012,168,211,0
56782672,135,196,0
56784340,140,184,0
56786000,139,191,0
56787664,155,193,0
56789332,142,191,0
56790988,146,196,0
56792652,169,213,0
56794312,204,237,0
56795980,228,256,0
56797644,222,263,0
56799308,250,281,0
56800972,287,332,0
56802632,329,358,0
56804292,352,377,0
56805956,373,392,0
56807620,405,432,0
56809284,418,443,0
56810944,466,485,0
56812612,504,522,0
56817728,570,593,0
56819396,616,633,0
56821060,628,642,0
56822724,679,688,0
56824388,697,707,0
56826052,726,729,0
56827716,744,740,0
56829380,765,766,0
56831044,780,773,0
56832708,798,794,0
56834372,824,809,0
56836032,815,810,0
56837696,816,801,0
56839360,806,799,0
56841028,827,813,0
56842688,809,799,0
56844352,804,784,0
56846020,755,740,0
56847684,754,732,0
56849348,704,694,0
56851012,679,665,0
56852676,639,627,0
56854340,592,589,0
56856004,516,521,0
56857664,483,487,0
56859328,469,468,0
56864460,275,319,0
56866120,266,295,0
56867780,228,275,0
56869444,186,230,0
56871104,135,185,0
56872772,134,184,0
56874436,129,183,0
56876096,139,189,0
56877760,129,168,0
56879424,125,176,0
56881092,130,174,0
56882752,166,213,0
56884420,186,227,0
56886080,216,252,0
56887744,246,284,0
56889412,252,285,0
56891076,279,315,0
56892740,327,364,0
56894404,386,412,0
56896064,421,439,0
56897728,424,441,0
56899392,431,456,0
56901056,473,498,0
56902724,568,576,0
56904388,580,593,0
56909500,650,668,0
56911164,711,709,0
56912828,711,712,0
56914492,670,673,0
56916156,699,712,0
56917820,766,767,0
56919484,822,813,0
56921156,782,772,0
56922820,751,752,0
56924484,760,764,0
56926148,836,824,0
56927812,845,823,0
56929476,817,790,0
56931140,741,744,0
56932804,770,760,0
56934468,792,777,0
56936128,782,751,0
56937796,711,695,0
56939460,641,652,0
56941124,627,626,0
56942788,633,630,0
56944452,573,555,0
56946116,510,527,0
56947780,440,455,0
56949444,385,430,0
56951108,380,397,0
56956224,199,257,0
56957892,183,233,0
56959556,188,243,0
56961220,194,227,0
56962880,146,188,0
56964544,94,159,0
56966172,102,151,0
56967832,142,205,0
56969504,173,205,0
56971168,165,205,0
56972832,148,187,0
56974496,188,232,0
56976164,214,267,0
56977824,264,295,0
56979492,287,317,0
56981156,302,327,0
56982828,322,362,0
56984488,377,403,0
56986152,418,439,0
56987824,446,465,0
56989492,443,475,0
56991156,501,513,0
56992828,547,565,0
56994492,570,588,0
56996156,571,590,0
56997820,609,627,0
57002948,693,699,0
57004612,703,712,0
57006276,728,730,0
57007940,738,747,0
57009604,795,776,0
57011268,785,780,0
57012932,801,790,0
57014596,777,783,0
57016260,815,792,0
57017924,800,793,0
57019584,821,799,0
57021252,774,782,0
57022916,782,762,0
57024580,764,761,0
57026244,731,719,0
57027908,713,696,0
57029572,672,656,0
57031236,626,628,0
57032900,570,574,0
57034564,552,535,0
57036228,484,490,0
57037892,456,462,0
57039556,366,397,0
57041220,354,379,0
57042880,285,333,0
57068232,272,314,0
57069904,327,353,0
57071568,328,364,0
57073240,363,388,0
57074912,379,418,0
57076584,441,455,0
57078256,459,482,0
57079924,483,495,0
57081600,472,498,0
57083268,527,543,0
57084944,567,583,0
57086616,606,616,0
57088296,611,617,0
57089964,620,639,0
57091640,659,667,0
57093308,696,704,0
57094980,738,732,0
57096656,727,738,0
57098328,751,748,0
57099996,765,773,0
57101672,814,798,0
57103336,807,807,0
57105008,817,798,0
57106680,805,802,0
57108348,834,812,0
57110032,814,808,0
57115168,744,726,0
57116836,743,736,0
57118500,699,694,0
57120164,652,642,0
57121824,606,597,0
57123492,543,549,0
57125164,510,515,0
57126828,479,485,0
57128492,434,453,0
57130164,352,384,0
57131828,293,329,0
57133492,283,316,0
57135164,278,303,0
57136828,227,271,0
57138492,162,217,0
57140156,137,199,0
57141816,150,197,0
57143484,173,213,0
57145148,158,191,0
57146812,132,183,0
57148484,136,197,0
57150148,179,226,0
57151812,207,243,0
57153476,220,242,0
57155140,223,266,0
57160252,326,353,0
57161916,354,376,0
57163580,378,394,0
57165244,386,412,0
57166916,432,455,0
57168580,467,498,0
57170244,493,509,0
57171908,515,526,0
57173572,528,542,0
57175236,570,587,0
57176900,603,620,0
57178564,629,645,0
57180228,654,663,0
57181892,669,675,0
57183556,698,702,0
57185220,724,729,0
57186884,750,752,0
57188548,759,761,0
57190212,773,770,0
57191876,797,788,0
57193548,817,806,0
57195212,811,805,0
57196876,808,798,0
57198532,797,790,0
57200196,803,789,0
57201860,798,782,0
57207000,708,695,0
57208668,671,659,0
57210332,651,638,0
57211996,598,592,0
57213660,546,556,0
57215332,498,500,0
57216992,427,452,0
57218660,411,415,0
57220324,352,385,0
57221988,322,343,0
57223652,251,310,0
57225316,223,262,0
57226980,191,243,0
57228644,176,213,0
57230300,153,199,0
57231964,145,194,0
57233628,127,180,0
57235292,121,189,0
57236956,145,181,0
57238620,162,208,0
57240284,176,208,0
57241948,177,226,0
57243604,196,243,0
57245264,241,286,0
57246932,280,318,0
57248596,318,340,0
57253720,390,429,0
57255388,445,469,0
57257052,451,464,0
57258716,453,467,0
57260380,453,482,0
57262036,533,559,0
57263708,605,614,0
57265380,591,608,0
57267044,572,587,0
57268708,608,627,0
57270372,688,696,0
57272036,714,723,0
57273700,718,719,0
57275356,699,709,0
57277028,749,750,0
57278692,792,791,0
57280356,831,814,0
57282028,790,789,0
57283692,783,777,0
57285356,807,809,0
57287020,854,832,0
57288676,829,813,0
57290348,795,775,0
57292012,757,758,0
57293676,782,764,0
57298808,665,661,0
57300476,597,606,0
57302140,574,572,0
57303804,540,543,0
57305468,500,494,0
57307124,435,459,0
57308796,385,407,0
57310460,325,366,0
57312124,298,330,0
57313788,255,298,0
57315452,228,256,0
57317116,177,225,0
57318780,150,205,0
57320436,127,186,0
57322108,133,185,0
57323772,128,166,0
57325436,124,172,0
57327100,129,173,0
57328764,151,206,0
57330428,169,220,0
57332092,202,241,0
57333748,226,259,0
57335420,248,279,0
57337084,271,314,0
57338748,316,355,0
57340412,345,383,0
57345548,436,452,0
57347208,442,469,0
57348872,477,499,0
57350536,521,541,0
57352200,542,559,0
57353864,578,587,0
57355532,585,601,0
57357196,604,622,0
57358868,644,659,0
57360528,694,701,0
57362192,686,693,0
57363864,695,700,0
57365528,709,718,0
57367196,763,766,0
57368868,777,776,0
57370532,792,787,0
57372196,779,778,0
57373860,794,783,0
57375524,812,806,0
57377184,824,812,0
57378848,821,809,0
57380512,766,760,0
57382188,789,780,0
57383852,766,757,0
57385516,757,734,0
57390636,624,621,0
57392308,567,572,0
57393972,542,529,0
57395636,439,460,0
57397304,418,434,0
57398968,368,390,0
57400636,358,373,0
57402300,276,310,0
57403964,233,273,0
57405628,184,241,0
57407288,192,229,0
57408956,137,204,0
57410624,147,171,0
57412288,113,176,0
57413952,131,174,0
57415616,123,186,0
57417284,136,183,0
57418944,157,195,0
57420612,167,214,0
57422276,204,236,0
57423940,222,273,0
57425604,265,298,0
57427268,279,326,0
57428928,331,348,0
57430592,333,370,0
57432260,373,392,0
57437392,451,482,0
57439060,481,495,0
57440724,533,555,0
57442388,549,563,0
57444052,586,609,0
57445716,623,635,0
57447372,640,654,0
57449040,655,661,0
57450704,686,697,0
57452372,725,729,0
57454036,735,742,0
57455700,755,751,0
57457364,767,766,0
57459028,791,779,0
57460688,790,787,0
57462356,803,790,0
57464020,798,796,0
57465684,821,807,0
57467344,792,793,0
57469012,804,777,0
57470676,770,765,0
57472340,762,742,0
57473996,729,728,0
57475660,714,693,0
57477324,702,690,0
57478988,610,611,0
57484112,513,514,0
57485780,442,453,0
57487444,385,418,0
57489104,348,364,0
57490772,314,351,0
57492428,252,291,0
57494100,227,268,0
57495764,196,245,0
57497428,181,234,0
57499092,141,202,0
57500756,149,179,0
57502420,129,191,0
57504084,144,179,0
57505740,143,205,0
57507404,163,205,0
57509068,179,225,0
57510732,191,231,0
57512396,214,250,0
57514060,235,272,0
57515724,284,313,0
57517388,289,332,0
57519044,330,359,0
57520708,347,383,0
57522372,409,425,0
57524036,396,427,0
57529164,500,519,0
57530836,533,544,0
57532500,537,556,0
57534164,564,579,0
57535828,616,631,0
57537488,644,653,0
57539156,649,666,0
57540820,663,669,0
57542484,695,705,0
57544148,736,734,0
57545812,757,761,0
57547476,764,758,0
57549140,766,770,0
57550796,792,781,0
57552460,820,811,0
57554120,822,805,0
57555784,807,799,0
57557452,790,781,0
57559116,798,792,0
57560780,802,776,0
57562444,792,767,0
57564100,719,706,0
57565772,699,695,0
57567436,674,662,0
57569100,640,631,0
57570764,607,591,0
57575900,430,451,0
57577564,408,417,0
57579228,326,364,0
57580892,271,306,0
57582548,243,291,0
57584212,235,272,0
57585876,176,234,0
57587540,150,193,0
57589204,132,184,0
57590868,134,187,0
57592532,128,181,0
57594196,137,184,0
57595852,137,179,0
57597524,143,197,0
57599188,173,210,0
57600852,207,248,0
57602512,226,264,0
57604176,246,289,0
57605840,275,313,0
57607504,303,336,0
57609164,347,371,0
57610824,376,404,0
57612488,405,429,0
57614152,430,453,0
57615816,459,481,0
57620920,540,555,0
57622592,565,579,0
57624260,585,604,0
57625924,631,642,0
57627584,648,657,0
57629248,653,666,0
57630912,680,686,0
57632576,738,739,0
57634240,749,751,0
57635904,749,751,0
57637572,749,749,0
57639236,786,783,0
57640900,812,802,0
57642560,814,808,0
57644224,807,796,0
57645892,807,798,0
57647556,800,788,0
57649220,812,797,0
57650884,790,772,0
57652548,761,746,0
57654208,727,717,0
57655876,708,702,0
57657540,686,669,0
57659204,641,638,0
57660864,562,560,0
57662528,516,531,0
57667664,381,402,0
57669328,304,350,0
57670996,259,295,0
57672652,239,287,0
57674312,212,253,0
57675976,181,223,0
57677640,144,201,0
57679304,123,180,0
57680968,111,174,0
57682632,134,175,0
57684296,141,183,0
57685956,142,186,0
57687616,143,190,0
57689280,166,221,0
57690944,208,245,0
57692608,241,280,0
57694272,251,278,0
57695936,274,310,0
57697604,321,350,0
57699264,363,397,0
57700928,397,419,0
57702592,416,442,0
57704256,445,452,0
57705920,457,487,0
57707584,486,511,0
57709248,564,579,0
57714380,583,593,0
57716052,645,663,0
57717708,670,683,0
57719372,691,697,0
57721032,673,678,0
57722696,696,708,0
57724364,733,737,0
57726028,774,772,0
57727692,777,770,0
57729356,754,762,0
57731012,771,764,0
57732676,798,793,0
57734340,822,799,0
57736004,784,783,0
57737664,787,774,0
57739332,774,775,0
57740996,771,751,0
57742660,760,747,0
57744324,731,716,0
57745984,678,686,0
57747648,657,648,0
57749312,637,628,0
57750980,568,565,0
57752644,537,539,0
57754308,479,482,0
57759432,312,350,0
57761100,286,312,0
57762756,240,278,0
57764416,212,253,0
57766080,148,214,0
57767744,139,190,0
57769408,122,172,0
57771072,127,177,0
57772736,130,167,0
57774400,121,174,0
57776064,119,172,0
57777728,142,194,0
57779392,172,215,0
57781056,215,247,0
57782720,230,266,0
57784384,250,289,0
57786048,284,329,0
57787712,315,348,0
57789376,366,392,0
57791044,391,419,0
57792708,423,444,0
57794368,455,474,0
57796036,487,513,0
57797696,522,543,0
57799360,527,548,0
57801024,571,586,0
57806164,649,662,0
57807820,654,668,0
57809480,696,703,0
57811144,719,720,0
57812812,750,746,0
57814472,754,756,0
57816140,759,763,0
57817804,771,765,0
57819464,793,781,0
57821124,807,793,0
57822784,796,791,0
57824452,805,797,0
57826112,785,784,0
57827780,787,769,0
57829444,788,775,0
57831108,779,758,0
57832772,710,704,0
57834436,707,700,0
57836100,717,703,0
57837764,638,629,0
57839428,600,582,0
57841092,517,521,0
57842752,507,521,0
57844420,469,475,0
57846080,438,448,0
57851192,256,302,0
57852860,274,307,0
57854524,190,244,0
57856188,151,190,0
57857848,96,177,0
57859472,155,187,0
57861136,153,208,0
57862800,150,183,0
57864464,100,155,0
57866128,112,179,0
57867792,173,209,0
57869456,218,260,0
57871120,228,243,0
57872792,198,245,0
57874456,234,271,0
57876120,289,347,0
57877792,367,382,0
57879456,377,402,0
57881120,381,392,0
57882784,401,437,0
57884448,440,464,0
57886112,493,521,0
57887776,567,569,0
57889444,537,559,0
57891112,556,555,0
57892780,580,611,0
57897912,660,672,0
57899576,668,675,0
57901240,709,716,0
57902908,767,764,0
57904572,767,770,0
57906244,759,758,0
57907908,747,753,0
57909572,794,784,0
57911236,820,806,0
57912896,802,791,0
57914564,786,777,0
57916228,771,768,0
57917892,773,759,0
57919556,793,780,0
57921220,764,748,0
57922880,696,693,0
57924544,663,657,0
57926208,646,647,0
57927872,649,629,0
57929536,585,582,0
57931204,497,505,0
57932864,454,472,0
57934528,427,445,0
57936192,415,427,0
57937856,347,365,0
57939520,284,324,0
57944652,197,242,0
57946312,176,213,0
57947976,134,185,0
57949644,133,183,0
57951304,132,194,0
57952972,153,199,0
57954632,148,193,0
57956292,154,192,0
57957956,165,210,0
57959620,199,242,0
57961280,227,272,0
57962944,246,289,0
57964608,266,303,0
57966276,298,332,0
57967936,348,369,0
57969604,357,389,0
57971264,375,405,0
57972928,418,443,0
57974592,473,491,0
57976260,459,472,0
57977924,474,485,0
57979584,510,542,0
57981252,588,603,0
57982916,599,610,0
57984580,574,595,0
57989704,726,727,0
57991368,713,724,0
57993036,748,754,0
57994700,747,756,0
57996364,815,806,0
57998028,814,808,0
57999692,828,820,0
58001348,810,809,0
58003008,829,815,0
58004672,846,831,0
58006336,835,809,0
58008000,803,793,0
58009664,766,750,0
58011328,777,768,0
58012992,746,733,0
58014656,700,690,0
58016324,644,629,0
58017984,617,613,0
58019652,545,558,0
58021316,525,526,0
58022976,460,465,0
58024640,405,421,0
58026304,335,372,0
58027968,306,343,0
58029636,284,315,0
58031300,228,272,0
58036436,148,195,0
58038096,165,207,0
58039760,108,159,0
58041428,102,153,0
58043088,114,171,0
58044752,162,207,0
58046412,194,238,0
58048072,184,220,0
58049736,183,219,0
58051400,224,283,0
58053064,295,336,0
58054732,333,356,0
58056392,323,348,0
58058056,318,359,0
58059716,393,420,0
58061380,452,473,0
58063040,479,488,0
58064704,456,476,0
58066368,462,485,0
58068032,524,547,0
58069700,588,603,0
58071364,616,624,0
58073028,598,604,0
58074692,584,604,0
58076356,630,650,0
58081464,685,696,0
58083128,680,691,0
58084792,752,758,0
58086468,813,803,0
58088128,798,797,0
58089796,769,762,0
58091460,763,774,0
58093124,818,802,0
58094784,837,823,0
58096452,814,787,0
58098116,762,765,0
58099780,752,743,0
58101444,768,755,0
58103108,737,711,0
58104772,681,678,0
58106436,626,617,0
58108100,612,622,0
58109764,565,556,0
58111428,518,523,0
58113092,456,450,0
58114756,415,438,0
58116416,380,396,0
58118084,310,357,0
58119748,280,303,0
58121412,232,287,0
58123076,205,241,0
58128200,126,179,0
58129864,126,183,0
58131528,133,164,0
58133192,129,187,0
58134860,146,180,0
58136516,166,223,0
58138180,178,217,0
58139844,209,250,0
58141508,226,267,0
58143172,276,309,0
58144836,299,335,0
58146496,336,361,0
58148164,324,362,0
58149824,381,400,0
58151492,426,452,0
58153156,458,476,0
58154820,471,485,0
58156484,490,506,0
58158148,506,525,0
58159812,545,571,0
58161476,599,610,0
58163140,627,640,0
58164804,626,634,0
58166464,660,675,0
58168128,677,686,0
58169792,704,715,0
58174924,757,755,0
58176596,759,764,0
58178260,817,802,0
58179920,816,814,0
58181580,813,794,0
58183244,791,791,0
58184908,809,791,0
58186568,806,796,0
58188232,803,780,0
58189900,741,736,0
58191564,718,702,0
58193228,700,705,0
58194884,694,681,0
58196544,646,633,0
58198212,557,557,0
58199876,512,514,0
58201540,485,496,0
58203204,488,489,0
58204864,401,420,0
58206528,334,361,0
58208192,268,316,0
58209856,287,317,0
58211524,259,294,0
58213188,215,253,0
58214852,144,202,0
58219976,153,189,0
58221644,136,177,0
58223308,112,159,0
58224972,125,191,0
58226628,180,227,0
58228292,225,255,0
58229956,202,237,0
58231620,198,235,0
58233284,249,290,0
58234948,313,353,0
58236612,337,371,0
58238276,346,369,0
58239940,369,392,0
58241604,427,440,0
58243264,455,483,0
58244928,472,497,0
58246596,515,537,0
58248256,522,544,0
58249920,562,576,0
58251584,605,615,0
58253252,640,655,0
58254912,629,647,0
58256580,664,677,0
58258240,707,712,0
58259908,736,737,0
58261572,741,735,0
58266712,791,794,0
58268380,819,796,0
58270044,794,786,0
58271700,792,777,0
58273372,774,779,0
58275036,819,798,0
58276700,801,792,0
58278364,759,736,0
58280028,724,722,0
58281688,717,709,0
58283356,692,691,0
58285012,656,642,0
58286672,583,586,0
58288340,553,556,0
58290004,525,530,0
58291668,474,485,0
58293332,436,452,0
58294996,361,393,0
58296660,346,373,0
58298316,301,338,0
58299980,281,312,0
58301644,218,270,0
58303308,195,239,0
58304972,171,223,0
58306632,165,207,0
58311756,139,192,0
58313420,144,197,0
58315084,157,199,0
58316740,178,219,0
58318412,200,240,0
58320072,214,259,0
58321736,232,274,0
58323404,270,308,0
58325068,305,338,0
58326732,299,333,0
58328396,330,359,0
58330052,388,414,0
58331712,418,441,0
58333380,435,454,0
58335044,452,471,0
58336708,487,507,0
58338368,528,544,0
58340036,567,584,0
58341700,579,597,0
58343364,620,635,0
58345028,643,655,0
58346688,680,691,0
58348356,700,705,0
58350020,729,734,0
58351684,747,751,0
58353348,776,777,0
58358476,808,800,0
58360140,805,801,0
58361796,829,810,0
58363460,834,821,0
58365124,810,794,0
58366788,779,769,0
58368452,766,750,0
58370112,748,742,0
