micros,A0,A1,A2
54957008,1023,1023,497
54962308,1023,1023,491
54964128,1023,1023,480
54965948,1023,1023,494
54967776,1023,1023,491
54969600,1023,1023,485
54971428,1023,1023,485
54973248,1023,1023,488
54975072,1023,1023,481
54976896,1023,1023,492
54978716,1023,1023,474
54980544,1023,1023,487
54982364,1023,1023,471
54984192,1023,1023,465
54986016,1023,1023,463
54987844,1023,1023,458
54989664,1023,1023,465
54991484,1023,1023,458
54993312,1023,1023,455
54995136,1023,1023,448
54996960,1023,1023,450
54998780,1023,1023,462
55004080,1023,1023,446
55005904,1023,1023,467
55007728,1023,1023,474
55009552,1023,1023,471
55011380,1023,1023,467
55013200,1023,1023,462
55015024,1023,1023,480
55016848,1023,1023,482
55018672,1023,1023,482
55020496,1023,1023,481
55022320,1023,1023,481
55024144,1023,1023,486
55025968,1023,1023,487
55027796,1023,1023,483
55029616,1023,1023,488
55031440,1023,1023,482
55033264,1023,1023,479
55035096,1023,1023,485
55036920,1023,1023,486
55038752,1023,1023,497
55040576,1023,1023,489
55045880,1023,1023,490
55047700,1023,1023,497
55049524,1023,1023,496
55051356,1023,1023,489
55053172,1023,1023,491
55054996,1023,1023,490
55056812,1023,1023,500
55058644,1023,1023,485
55060460,1023,1023,479
55062276,1023,1023,492
55064100,1023,1023,468
55065932,1023,1023,503
55067756,1023,1023,469
55069572,1023,1023,472
55071404,1023,1023,463
55073228,1023,1023,463
55075052,1023,1023,480
55076884,1023,1023,453
55078700,1023,1023,458
55080524,1023,1023,443
55082348,1023,1023,462
55084172,1023,1023,456
55089484,1023,1023,446
55091300,1023,1023,464
55093124,1023,1023,457
55094948,1023,1023,472
55096772,1023,1023,461
55098596,1023,1023,468
55100428,1023,1023,473
55102244,1023,1023,466
55104068,1023,1023,484
55105892,1023,1023,472
55107708,1023,1023,491
55109532,1023,1023,467
55111360,1023,1023,483
55113180,1023,1023,488
55115004,1023,1023,476
55116836,1023,1023,494
55118652,1023,1023,474
55120472,1023,1023,484
55122292,1023,1023,494
55124116,1023,1023,473
55125944,1023,1023,512
55131256,1023,1023,474
55133080,1023,1023,493
55134900,1023,1023,493
55136724,1023,1023,496
55138548,1023,1023,502
55140380,1023,1023,480
55142196,1023,1023,502
55144024,1023,1023,482
55145844,1023,1023,495
55147660,1023,1023,482
55149484,1023,1023,486
55151308,1023,1023,487
55153136,1023,1023,495
55154956,1023,1023,487
55156788,1023,1023,478
55158608,1023,1023,473
55160432,1023,1023,465
55162252,1023,1023,471
55164080,1023,1023,460
55165904,1023,1023,462
55167728,1023,1023,454
55192056,1023,1023,472
55193884,1023,1023,481
55195712,1023,1023,481
55197536,1023,1023,481
55199360,1023,1023,478
55201188,1023,1023,484
55203008,1023,1023,492
55204832,1023,1023,481
55206656,1023,1023,479
55208480,1023,1023,484
55210304,1023,1023,487
55212136,1023,1023,502
55213960,1023,1023,481
55215792,1023,1023,492
55217616,1023,1023,488
55219440,1023,1023,502
55221272,1023,1023,495
55223096,1023,1023,488
55224920,1023,1023,495
55226744,1023,1023,492
55228568,1023,1023,508
55230392,1023,1023,490
55235704,1023,1023,493
55237524,1023,1023,496
55239348,1023,1023,483
55241176,1023,1023,491
55243000,1023,1023,477
55244828,1023,1023,489
55246644,1023,1023,472
55248460,1023,1023,468
55250284,1023,1023,461
55252108,1023,1023,463
55253936,1023,1023,460
55255760,1023,1023,459
55257580,1023,1023,454
55259408,1023,1023,459
55261236,1023,1023,453
55263056,1023,1023,459
55264880,1023,1023,451
55266700,1023,1023,462
55268528,1023,1023,460
55270352,1023,1023,464
55272176,1023,1023,457
55277468,1023,1023,475
55279288,1023,1023,468
55281112,1023,1023,470
55282936,1023,1023,480
55284764,1023,1023,481
55286584,1023,1023,488
55288404,1023,1023,475
55290232,1023,1023,486
55292056,1023,1023,483
55293880,1023,1023,482
55295704,1023,1023,487
55297528,1023,1023,480
55299348,1023,1023,488
55301172,1023,1023,495
55302988,1023,1023,499
55304804,1023,1023,493
55306620,1023,1023,487
55308436,1023,1023,492
55310252,1023,1023,497
55312076,1023,1023,500
55313900,1023,1023,493
55319200,1023,1023,484
55321028,1023,1023,494
55322844,1023,1023,482
55324668,1023,1023,481
55326492,1023,1023,501
55328316,1023,1023,478
55330140,1023,1023,500
55331964,1023,1023,470
55333792,1023,1023,476
55335616,1023,1023,473
55337440,1023,1023,471
55339260,1023,1023,469
55341092,1023,1023,451
55342908,1023,1023,461
55344736,1023,1023,458
55346556,1023,1023,464
55348384,1023,1023,455
55350204,1023,1023,451
55352032,1023,1023,459
55353852,1023,1023,463
55355676,1023,1023,465
55357508,1023,1023,460
55362816,1023,1023,466
55364644,1023,1023,473
55366460,1023,1023,471
55368284,1023,1023,483
55370108,1023,1023,469
55371924,1023,1023,483
55373752,1023,1023,475
55375576,1023,1023,480
55377396,1023,1023,488
55379220,1023,1023,480
55381052,1023,1023,480
55382868,1023,1023,488
55384684,1023,1023,487
55386508,1023,1023,496
55388324,1023,1023,485
55390148,1023,1023,473
55391968,1023,1023,496
55393792,1023,1023,487
55395612,1023,1023,513
55397444,1023,1023,480
55399260,1023,1023,498
55404568,1023,1023,491
55406388,1023,1023,486
55408212,1023,1023,488
55410036,1023,1023,484
55411860,1023,1023,498
55413684,1023,1023,482
55415508,1023,1023,479
55417336,1023,1023,483
55419160,1023,1023,477
55420988,1023,1023,477
55422804,1023,1023,472
55424632,1023,1023,461
55426452,1023,1023,469
55428276,1023,1023,456
55430100,1023,1023,465
55431924,1023,1023,449
55433748,1023,1023,460
55435572,1023,1023,453
55437404,1023,1023,462
55439224,1023,1023,452
55441048,1023,1023,459
55446352,1023,1023,462
55448176,1023,1023,462
55449996,1023,1023,460
55451820,1023,1023,472
55453648,1023,1023,470
55455472,1023,1023,480
55457296,1023,1023,469
55459116,1023,1023,479
55460948,1023,1023,479
55462772,1023,1023,485
55464596,1023,1023,486
55466428,1023,1023,476
55468252,1023,1023,486
55470076,1023,1023,487
55471904,1023,1023,489
55473728,1023,1023,491
55475552,1023,1023,479
55477376,1023,1023,494
55479200,1023,1023,489
55481020,1023,1023,497
55482844,1023,1023,486
55484668,1023,1023,482
55489980,1023,1023,503
55491808,1023,1023,485
55493632,1023,1023,495
55495456,1023,1023,490
55497280,1023,1023,502
55499104,1023,1023,489
55500928,1023,1023,486
55502748,1023,1023,482
55504564,1023,1023,489
55506388,1023,1023,481
55508212,1023,1023,477
55510044,1023,1023,469
55511864,1023,1023,465
55513688,1023,1023,472
55515508,1023,1023,456
55517336,1023,1023,466
55519160,1023,1023,449
55520984,1023,1023,465
55522808,1023,1023,455
55524628,1023,1023,459
55526460,1023,1023,449
55531760,1023,1023,458
55533588,1023,1023,462
55535408,1023,1023,459
55537232,1023,1023,464
55539056,1023,1023,468
55540880,1023,1023,465
55542704,1023,1023,480
55544528,1023,1023,472
55546352,1023,1023,484
55548176,1023,1023,472
55550004,1023,1023,479
55551824,1023,1023,490
55553648,1023,1023,482
55555468,1023,1023,486
55557284,1023,1023,472
55559108,1023,1023,484
55560932,1023,1023,496
55562760,1023,1023,486
55564580,1023,1023,499
55566412,1023,1023,478
55568228,1023,1023,497
55573540,1023,1023,489
55575360,1023,1023,487
55577180,1023,1023,501
55579008,1023,1023,483
55580832,1023,1023,501
55582656,1023,1023,480
55584480,1023,1023,495
55586300,1023,1023,489
55588128,1023,1023,484
55589956,1023,1023,489
55591776,1023,1023,476
55593600,1023,1023,488
55595420,1023,1023,480
55597248,1023,1023,479
55599072,1023,1023,476
55600896,1023,1023,463
55602720,1023,1023,466
55604544,1023,1023,457
55606372,1023,1023,463
55608192,1023,1023,455
55610024,1023,1023,460
55611848,1023,1023,451
55617152,1023,1023,458
55618976,1023,1023,458
55620800,1023,1023,458
55622620,1023,1023,458
55624448,1023,1023,465
55626268,1023,1023,468
55628092,1023,1023,479
55629924,1023,1023,470
55631744,1023,1023,469
55633576,1023,1023,470
55635400,1023,1023,482
55637220,1023,1023,487
55639052,1023,1023,485
55640872,1023,1023,477
55642696,1023,1023,483
55644520,1023,1023,482
55646340,1023,1023,486
55648168,1023,1023,486
55649988,1023,1023,482
55651816,1023,1023,492
55653640,1023,1023,488
55658948,1023,1023,494
55660768,1023,1023,491
55662596,1023,1023,497
55664424,1023,1023,493
55666248,1023,1023,494
55668072,1023,1023,492
55669896,1023,1023,490
55671720,1023,1023,493
55673544,1023,1023,484
55675368,1023,1023,496
55677192,1023,1023,479
55679024,1023,1023,491
55680848,1023,1023,483
55682668,1023,1023,480
55684484,1023,1023,502
55686308,1023,1023,458
55688136,1023,1023,485
55689956,1023,1023,451
55691784,1023,1023,478
55693608,1023,1023,453
55695436,1023,1023,469
55700732,1023,1023,444
55702564,1023,1023,466
55704392,1023,1023,446
55706216,1023,1023,460
55708036,1023,1023,448
55709852,1023,1023,472
55711668,1023,1023,460
55713492,1023,1023,474
55715316,1023,1023,459
55717140,1023,1023,473
55718972,1023,1023,469
55720788,1023,1023,474
55722612,1023,1023,474
55724436,1023,1023,480
55726260,1023,1023,488
55728084,1023,1023,478
55729900,1023,1023,486
55731716,1023,1023,478
55733540,1023,1023,487
55735372,1023,1023,487
55737188,1023,1023,483
55739012,1023,1023,493
55744316,1023,1023,485
55746132,1023,1023,496
55747956,1023,1023,486
55749780,1023,1023,497
55751604,1023,1023,493
55753428,1023,1023,500
55755256,1023,1023,496
55757080,1023,1023,492
55758908,1023,1023,491
55760724,1023,1023,482
55762548,1023,1023,499
55764364,1023,1023,485
55766188,1023,1023,489
55768012,1023,1023,492
55769836,1023,1023,483
55771652,1023,1023,491
55773480,1023,1023,473
55775308,1023,1023,479
55777128,1023,1023,468
55778952,1023,1023,470
55780776,1023,1023,460
55786076,1023,1023,460
55787896,1023,1023,451
55789716,1023,1023,456
55791544,1023,1023,454
55793368,1023,1023,460
55795188,1023,1023,457
55797016,1023,1023,460
55798844,1023,1023,458
55800664,1023,1023,465
55802484,1023,1023,469
55804312,1023,1023,471
55806136,1023,1023,463
55807960,1023,1023,470
55809784,1023,1023,476
55811604,1023,1023,481
55813420,1023,1023,483
55815244,1023,1023,476
55817060,1023,1023,488
55818884,1023,1023,478
55820708,1023,1023,485
55822536,1023,1023,488
55827840,1023,1023,474
55829664,1023,1023,494
55831484,1023,1023,483
55833308,1023,1023,497
55835136,1023,1023,486
55836956,1023,1023,491
55838788,1023,1023,500
55840608,1023,1023,490
55842428,1023,1023,501
55844244,1023,1023,475
55846068,1023,1023,506
55847896,1023,1023,484
55849716,1023,1023,502
55851540,1023,1023,491
55853364,1023,1023,478
55855196,1023,1023,500
55857016,1023,1023,474
55858840,1023,1023,490
55860672,1023,1023,476
55862496,1023,1023,468
55864316,1023,1023,481
55866144,1023,1023,456
55871440,1023,1023,462
55873264,1023,1023,446
55875084,1023,1023,460
55876908,1023,1023,451
55878740,1023,1023,461
55880556,1023,1023,453
55882380,1023,1023,453
55884204,1023,1023,449
55886036,1023,1023,464
55887864,1023,1023,464
55889688,1023,1023,477
55891512,1023,1023,463
55893336,1023,1023,475
55895160,1023,1023,461
55896984,1023,1023,476
55898808,1023,1023,477
55900632,1023,1023,488
55902456,1023,1023,478
55904284,1023,1023,482
55906108,1023,1023,483
55907936,1023,1023,489
55913232,1023,1023,485
55915060,1023,1023,482
55916888,1023,1023,494
55918708,1023,1023,483
55920536,1023,1023,489
55922356,1023,1023,483
55924184,1023,1023,499
55926004,1023,1023,494
55927836,1023,1023,492
55929656,1023,1023,495
55931476,1023,1023,486
55933304,1023,1023,502
55935128,1023,1023,476
55936952,1023,1023,496
55938772,1023,1023,487
55940596,1023,1023,486
55942424,1023,1023,495
55944252,1023,1023,468
55946072,1023,1023,496
55947896,1023,1023,481
55949720,1023,1023,476
55955024,1023,1023,483
55956848,1023,1023,453
55958668,1023,1023,467
55960496,1023,1023,438
55962320,1023,1023,469
55964140,1023,1023,453
55965968,1023,1023,466
55967796,1023,1023,441
55969624,1023,1023,458
55971444,1023,1023,453
55973272,1023,1023,469
55975096,1023,1023,455
55976920,1023,1023,471
55978744,1023,1023,464
55980568,1023,1023,481
55982392,1023,1023,464
55984220,1023,1023,479
55986048,1023,1023,464
55987880,1023,1023,491
55989704,1023,1023,481
55991528,1023,1023,483
55993356,1023,1023,481
55998660,1023,1023,482
56000488,1023,1023,489
56002308,1023,1023,488
56004124,1023,1023,492
56005948,1023,1023,485
56007780,1023,1023,492
56009596,1023,1023,497
56011432,1023,1023,494
56013256,1023,1023,495
56015076,1023,1023,483
56016892,1023,1023,499
56018716,1023,1023,493
56020532,1023,1023,509
56022356,1023,1023,483
56024184,1023,1023,506
56026004,1023,1023,483
56027828,1023,1023,493
56029648,1023,1023,502
56031468,1023,1023,462
56033300,1023,1023,493
56035116,1023,1023,473
56040408,1023,1023,445
56042228,1023,1023,479
56044044,1023,1023,440
56045868,1023,1023,491
56047692,1023,1023,433
56049508,1023,1023,479
56051336,1023,1023,430
56053156,1023,1023,478
56054984,1023,1023,438
56056804,1023,1023,476
56058628,1023,1023,442
56060456,1023,1023,472
56062288,1023,1023,451
56064112,1023,1023,477
56065932,1023,1023,455
56067756,1023,1023,484
56069572,1023,1023,460
56071396,1023,1023,489
56073228,1023,1023,457
56075044,1023,1023,484
56076868,1023,1023,476
56082176,1023,1023,471
56083996,1023,1023,490
56085820,1023,1023,476
56087652,1023,1023,492
56089468,1023,1023,482
56091300,1023,1023,485
56093124,1023,1023,497
56094948,1023,1023,486
56096780,1023,1023,497
56098596,1023,1023,480
56100420,1023,1023,497
56102244,1023,1023,492
56104072,1023,1023,499
56105892,1023,1023,494
56107716,1023,1023,491
56109544,1023,1023,498
56111368,1023,1023,492
56113196,1023,1023,493
56115016,1023,1023,488
56116840,1023,1023,493
56118660,1023,1023,496
56120476,1023,1023,482
56125784,1023,1023,461
56127604,1023,1023,485
56129428,1023,1023,457
56131252,1023,1023,476
56133076,1023,1023,457
56134904,1023,1023,471
56136732,1023,1023,448
56138548,1023,1023,462
56140376,1023,1023,451
56142200,1023,1023,468
56144020,1023,1023,450
56145844,1023,1023,462
56147672,1023,1023,450
56149496,1023,1023,470
56151320,1023,1023,457
56153148,1023,1023,467
56154968,1023,1023,454
56156792,1023,1023,472
56158616,1023,1023,475
56160440,1023,1023,475
56162260,1023,1023,470
56167572,1023,1023,480
56169388,1023,1023,489
56171212,1023,1023,476
56173040,1023,1023,484
56174860,1023,1023,480
56176692,1023,1023,481
56178508,1023,1023,490
56180336,1023,1023,486
56182156,1023,1023,489
56183984,1023,1023,494
56185808,1023,1023,491
56187628,1023,1023,500
56189456,1023,1023,488
56191280,1023,1023,493
56193108,1023,1023,494
56194936,1023,1023,496
56196760,1023,1023,500
56198592,1023,1023,490
56200412,1023,1023,499
56202236,1023,1023,493
56204064,1023,1023,497
56209364,1023,1023,484
56211180,1023,1023,479
56213008,1023,1023,492
56214832,1023,1023,499
56216660,1023,1023,463
56218480,1023,1023,474
56220300,1023,1023,447
56222124,1023,1023,487
56223956,1023,1023,460
56225784,1023,1023,473
56227612,1023,1023,441
56229440,1023,1023,466
56231260,1023,1023,457
56233088,1023,1023,470
56234912,1023,1023,445
56236736,1023,1023,458
56238560,1023,1023,451
56240384,1023,1023,471
56242212,1023,1023,454
56244032,1023,1023,470
56245852,1023,1023,459
56247676,1023,1023,477
56252984,1023,1023,471
56254808,1023,1023,478
56256632,1023,1023,480
56258456,1023,1023,469
56260280,1023,1023,490
56262100,1023,1023,486
56263928,1023,1023,489
56265756,1023,1023,478
56267576,1023,1023,481
56269400,1023,1023,492
56271224,1023,1023,489
56273048,1023,1023,494
56274872,1023,1023,483
56276696,1023,1023,494
56278520,1023,1023,490
56280344,1023,1023,497
56282172,1023,1023,493
56283992,1023,1023,493
56285816,1023,1023,489
56287640,1023,1023,494
56289464,1023,1023,496
56294768,1023,1023,482
56296588,1023,1023,494
56298416,1023,1023,481
56300240,1023,1023,480
56302064,1023,1023,478
56303888,1023,1023,466
56305720,1023,1023,472
56307544,1023,1023,462
56309368,1023,1023,473
56311192,1023,1023,458
56313016,1023,1023,458
56314840,1023,1023,449
56316664,1023,1023,461
56318488,1023,1023,457
56320312,1023,1023,464
56322140,1023,1023,452
56323956,1023,1023,456
56325772,1023,1023,454
56327588,1023,1023,465
56329404,1023,1023,458
56331228,1023,1023,463
56336536,1023,1023,466
56338356,1023,1023,467
56340180,1023,1023,464
56342004,1023,1023,480
56343828,1023,1023,489
56345652,1023,1023,484
56347468,1023,1023,485
56349284,1023,1023,472
56351108,1023,1023,484
56352932,1023,1023,492
56354756,1023,1023,481
56356580,1023,1023,494
56358404,1023,1023,490
56360228,1023,1023,490
56362052,1023,1023,499
56363868,1023,1023,489
56365684,1023,1023,506
56367500,1023,1023,487
56369316,1023,1023,499
56371140,1023,1023,489
56372960,1023,1023,503
56374780,1023,1023,499
56380076,1023,1023,483
56381892,1023,1023,495
56383716,1023,1023,490
56385532,1023,1023,484
56387356,1023,1023,480
56389172,1023,1023,484
56390988,1023,1023,489
56392804,1023,1023,481
56394628,1023,1023,473
56396452,1023,1023,460
56398280,1023,1023,467
56400100,1023,1023,461
56401932,1023,1023,464
56403748,1023,1023,457
56405564,1023,1023,459
56407380,1023,1023,453
56409204,1023,1023,457
56411020,1023,1023,454
56412844,1023,1023,461
56414668,1023,1023,461
56416484,1023,1023,462
56421796,1023,1023,463
56423624,1023,1023,470
56425444,1023,1023,469
56427268,1023,1023,469
56429084,1023,1023,471
56430908,1023,1023,478
56432740,1023,1023,478
56434556,1023,1023,484
56436388,1023,1023,478
56438212,1023,1023,483
56440036,1023,1023,487
56441868,1023,1023,479
56443684,1023,1023,485
56445508,1023,1023,489
56447324,1023,1023,495
56449148,1023,1023,502
56450972,1023,1023,477
56452788,1023,1023,504
56454612,1023,1023,488
56456436,1023,1023,502
56458260,1023,1023,488
56463560,1023,1023,487
56465380,1023,1023,498
56467204,1023,1023,475
56469028,1023,1023,496
56470860,1023,1023,485
56472684,1023,1023,488
56474508,1023,1023,493
56476332,1023,1023,481
56478156,1023,1023,492
56479984,1023,1023,474
56481812,1023,1023,478
56483636,1023,1023,472
56485464,1023,1023,472
56487284,1023,1023,466
56489108,1023,1023,458
56490932,1023,1023,457
56492756,1023,1023,460
56494584,1023,1023,460
56496404,1023,1023,458
56498236,1023,1023,451
56500056,1023,1023,457
56501876,1023,1023,459
56507184,1023,1023,459
56509008,1023,1023,461
56510832,1023,1023,466
56512656,1023,1023,467
56514476,1023,1023,471
56516304,1023,1023,476
56518128,1023,1023,479
56519952,1023,1023,480
56521780,1023,1023,472
56523600,1023,1023,484
56525420,1023,1023,484
56527244,1023,1023,484
56529060,1023,1023,485
56530876,1023,1023,483
56532692,1023,1023,490
56534516,1023,1023,489
56536332,1023,1023,481
56538164,1023,1023,485
56539980,1023,1023,493
56541796,1023,1023,495
56543620,1023,1023,495
56558712,1023,1023,483
56560536,1023,1023,487
