micros,A0,A1,A2
2467092,1023,1023,479
2468876,1023,1023,481
2470652,1023,1023,481
2472428,1023,1023,480
2474204,1023,1023,480
2475980,1023,1023,481
2477756,1023,1023,480
2479532,1023,1023,480
2481324,1023,1023,480
2483100,1023,1023,481
2484876,1023,1023,481
2486660,1023,1023,480
2488436,1023,1023,480
2490212,1023,1023,480
2491988,1023,1023,480
2493764,1023,1023,481
2495548,1023,1023,480
2497324,1023,1023,480
2499108,1023,1023,480
2500884,1023,1023,481
2506152,1023,1023,477
2507932,1023,1023,478
2509716,1023,1023,478
2511500,1023,1023,480
2513276,1023,1023,480
2515052,1023,1023,480
2516836,1023,1023,480
2518620,1023,1023,481
2520396,1023,1023,480
2522180,1023,1023,480
2523956,1023,1023,480
2525732,1023,1023,480
2527524,1023,1023,480
2529316,1023,1023,480
2531092,1023,1023,480
2532876,1023,1023,480
2534660,1023,1023,480
2536444,1023,1023,480
2538228,1023,1023,480
2540004,1023,1023,480
2541788,1023,1023,480
2543564,1023,1023,480
2548840,1023,1023,477
2550620,1023,1023,478
2552404,1023,1023,477
2554188,1023,1023,480
2555972,1023,1023,480
2557760,1023,1023,480
2559540,1023,1023,480
2561328,1023,1023,480
2563112,1023,1023,480
2564892,1023,1023,481
2566668,1023,1023,481
2568444,1023,1023,480
2570220,1023,1023,480
2571996,1023,1023,480
2573772,1023,1023,480
2575548,1023,1023,480
2577324,1023,1023,480
2579100,1023,1023,480
2580884,1023,1023,480
2582660,1023,1023,480
2584436,1023,1023,480
2586212,1023,1023,480
2587988,1023,1023,480
2593248,1023,1023,478
2595028,1023,1023,477
2596804,1023,1023,479
2598580,1023,1023,480
2600356,1023,1023,480
2602132,1023,1023,480
2603908,1023,1023,480
2605692,1023,1023,480
2607468,1023,1023,480
2609244,1023,1023,480
2611020,1023,1023,480
2612796,1023,1023,480
2614580,1023,1023,480
2616364,1023,1023,480
2618140,1023,1023,480
2619916,1023,1023,480
2621692,1023,1023,480
2623476,1023,1023,480
2625252,1023,1023,480
2627028,1023,1023,480
2628804,1023,1023,480
2630580,1023,1023,480
2635856,1023,1023,477
2637636,1023,1023,478
2639412,1023,1023,478
2641188,1023,1023,480
2642968,1023,1023,480
2644748,1023,1023,480
2646524,1023,1023,480
2648300,1023,1023,480
2650076,1023,1023,480
2651852,1023,1023,480
2653628,1023,1023,480
2655412,1023,1023,480
2657188,1023,1023,480
2658964,1023,1023,480
2660740,1023,1023,480
2662516,1023,1023,480
2664292,1023,1023,480
2666068,1023,1023,480
2667844,1023,1023,480
2669624,1023,1023,480
2671404,1023,1023,480
2673180,1023,1023,480
2678440,1023,1023,477
2680220,1023,1023,477
2681996,1023,1023,478
2683772,1023,1023,480
2685548,1023,1023,480
2687324,1023,1023,480
2689100,1023,1023,480
2690876,1023,1023,480
2692652,1023,1023,480
2694436,1023,1023,480
2696216,1023,1023,480
2697996,1023,1023,480
2699772,1023,1023,480
2701548,1023,1023,480
2703324,1023,1023,480
2705100,1023,1023,480
2706876,1023,1023,480
2708660,1023,1023,480
2710436,1023,1023,480
2712212,1023,1023,480
2713988,1023,1023,480
2715764,1023,1023,480
2721008,1023,1023,476
2722788,1023,1023,478
2724564,1023,1023,478
2726340,1023,1023,480
2728116,1023,1023,480
2729892,1023,1023,480
2731668,1023,1023,480
2733444,1023,1023,480
2735220,1023,1023,480
2736996,1023,1023,480
2738772,1023,1023,480
2740548,1023,1023,480
2742328,1023,1023,480
2744108,1023,1023,480
2745884,1023,1023,480
2747660,1023,1023,480
2749436,1023,1023,480
2751220,1023,1023,480
2753004,1023,1023,480
2754780,1023,1023,480
2756556,1023,1023,480
2758332,1023,1023,480
2760108,1023,1023,481
2765388,1023,1023,477
2767164,1023,1023,478
2768948,1023,1023,479
2770724,1023,1023,480
2772500,1023,1023,480
2774276,1023,1023,480
2776052,1023,1023,480
2777828,1023,1023,480
2779604,1023,1023,480
2781380,1023,1023,480
2783156,1023,1023,480
2784932,1023,1023,481
2786716,1023,1023,480
2788492,1023,1023,480
2790268,1023,1023,480
2792044,1023,1023,480
2793820,1023,1023,480
2795596,1023,1023,480
2797372,1023,1023,481
2799148,1023,1023,480
2800932,1023,1023,480
2802724,1023,1023,480
2808000,1023,1023,477
2809780,1023,1023,478
2811556,1023,1023,479
2813340,1023,1023,480
2815124,1023,1023,480
2816908,1023,1023,480
2818692,1023,1023,480
2820468,1023,1023,480
2822244,1023,1023,480
2824020,1023,1023,480
2825796,1023,1023,480
2827572,1023,1023,480
2829352,1023,1023,480
2831132,1023,1023,480
2832908,1023,1023,480
2834684,1023,1023,480
2836460,1023,1023,480
2838236,1023,1023,480
2840012,1023,1023,480
2841788,1023,1023,480
2843564,1023,1023,480
2845340,1023,1023,480
2850616,1023,1023,477
2852396,1023,1023,477
2854180,1023,1023,478
2855972,1023,1023,480
2857748,1023,1023,480
2859532,1023,1023,480
2861308,1023,1023,479
2863084,1023,1023,480
2864868,1023,1023,480
2866652,1023,1023,480
2868428,1023,1023,480
2870212,1023,1023,480
2871988,1023,1023,479
2873764,1023,1023,480
2875548,1023,1023,480
2877324,1023,1023,480
2879108,1023,1023,480
2880884,1023,1023,480
2882660,1023,1023,480
2884436,1023,1023,480
2886212,1023,1023,480
2887988,1023,1023,480
2893232,1023,1023,476
2895020,1023,1023,477
2896796,1023,1023,477
2898572,1023,1023,480
2900348,1023,1023,480
2902124,1023,1023,480
2903900,1023,1023,480
2905676,1023,1023,480
2907460,1023,1023,480
2909244,1023,1023,480
2911020,1023,1023,481
2912796,1023,1023,480
2914572,1023,1023,480
2916348,1023,1023,479
2918132,1023,1023,479
2919920,1023,1023,480
2921700,1023,1023,480
2923476,1023,1023,480
2925252,1023,1023,480
2927028,1023,1023,479
2928812,1023,1023,479
2930596,1023,1023,480
2932372,1023,1023,481
2967928,1023,1023,478
2969712,1023,1023,477
2971496,1023,1023,479
2973280,1023,1023,480
2975064,1023,1023,480
2976848,1023,1023,481
2978632,1023,1023,480
2980416,1023,1023,479
2982200,1023,1023,479
2983992,1023,1023,480
2985776,1023,1023,481
2987560,1023,1023,481
2989352,1023,1023,480
2991144,1023,1023,479
2992928,1023,1023,479
2994712,1023,1023,480
2996496,1023,1023,481
2998284,1023,1023,481
3000072,1023,1023,480
3001856,1023,1023,478
3003640,1023,1023,478
3005424,1023,1023,480
3010696,1023,1023,476
3012476,1023,1023,476
3014252,1023,1023,478
3016036,1023,1023,480
3017820,1023,1023,481
3019596,1023,1023,481
3021380,1023,1023,479
3023164,1023,1023,478
3024956,1023,1023,479
3026732,1023,1023,480
3028516,1023,1023,482
3030308,1023,1023,480
3032092,1023,1023,478
3033868,1023,1023,478
3035660,1023,1023,479
3037448,1023,1023,481
3039228,1023,1023,481
3041012,1023,1023,480
3042796,1023,1023,477
3044572,1023,1023,477
3046356,1023,1023,480
3048144,1023,1023,482
3053384,1023,1023,474
3055164,1023,1023,475
3056952,1023,1023,478
3058740,1023,1023,482
3060516,1023,1023,480
3062300,1023,1023,478
3064088,1023,1023,477
3065876,1023,1023,479
3067656,1023,1023,481
3069436,1023,1023,481
3071224,1023,1023,480
3073008,1023,1023,477
3074788,1023,1023,478
3076564,1023,1023,480
3078340,1023,1023,482
3080116,1023,1023,481
3081892,1023,1023,479
3083676,1023,1023,477
3085452,1023,1023,478
3087236,1023,1023,480
3089020,1023,1023,481
3090796,1023,1023,480
3092572,1023,1023,478
3097820,1023,1023,477
3099604,1023,1023,478
3101380,1023,1023,479
3103156,1023,1023,478
3104952,1023,1023,478
3106732,1023,1023,479
3108516,1023,1023,480
3110300,1023,1023,480
3112080,1023,1023,480
3113860,1023,1023,478
3115644,1023,1023,478
3117428,1023,1023,479
3119216,1023,1023,480
3120996,1023,1023,480
3122780,1023,1023,480
3124556,1023,1023,478
3126340,1023,1023,478
3128116,1023,1023,479
3129900,1023,1023,480
3131684,1023,1023,481
3133468,1023,1023,479
3135244,1023,1023,478
3140496,1023,1023,478
3142276,1023,1023,478
3144056,1023,1023,478
3145836,1023,1023,477
3147612,1023,1023,478
3149396,1023,1023,480
3151180,1023,1023,481
3152968,1023,1023,479
3154748,1023,1023,478
3156532,1023,1023,477
3158316,1023,1023,479
3160108,1023,1023,480
3161884,1023,1023,480
3163660,1023,1023,479
3165440,1023,1023,478
3167220,1023,1023,479
3169008,1023,1023,479
3170788,1023,1023,480
3172572,1023,1023,479
3174360,1023,1023,479
3176144,1023,1023,478
3177924,1023,1023,478
3183172,1023,1023,477
3184952,1023,1023,477
3186740,1023,1023,476
3188520,1023,1023,477
3190300,1023,1023,479
3192088,1023,1023,480
3193876,1023,1023,480
3195656,1023,1023,478
3197440,1023,1023,477
3199220,1023,1023,478
3201008,1023,1023,479
3202788,1023,1023,480
3204564,1023,1023,479
3206340,1023,1023,477
3208116,1023,1023,478
3209892,1023,1023,479
3211676,1023,1023,480
3213452,1023,1023,479
3215228,1023,1023,479
3217004,1023,1023,478
3218788,1023,1023,478
3220564,1023,1023,478
3225804,1023,1023,475
3227588,1023,1023,476
3229364,1023,1023,475
3231140,1023,1023,478
3232916,1023,1023,479
3234700,1023,1023,480
3236484,1023,1023,479
3238260,1023,1023,477
3240036,1023,1023,477
3241820,1023,1023,478
3243596,1023,1023,480
3245372,1023,1023,479
3247156,1023,1023,477
3248932,1023,1023,477
3250716,1023,1023,478
3252496,1023,1023,479
3254284,1023,1023,479
3256060,1023,1023,478
3257844,1023,1023,478
3259628,1023,1023,478
3261404,1023,1023,479
3263192,1023,1023,479
3264976,1023,1023,479
3270232,1023,1023,475
3272016,1023,1023,475
3273796,1023,1023,478
3275576,1023,1023,479
3277360,1023,1023,479
3279140,1023,1023,477
3280924,1023,1023,477
3282700,1023,1023,478
3284476,1023,1023,479
3286252,1023,1023,479
3288028,1023,1023,478
3289804,1023,1023,477
3291580,1023,1023,478
3293364,1023,1023,479
3295140,1023,1023,479
3296916,1023,1023,479
3298692,1023,1023,478
3300468,1023,1023,478
3302244,1023,1023,478
3304020,1023,1023,478
3305796,1023,1023,479
3307580,1023,1023,479
3312820,1023,1023,475
3314596,1023,1023,476
3316372,1023,1023,478
3318148,1023,1023,479
3319924,1023,1023,478
3321700,1023,1023,477
3323484,1023,1023,478
3325260,1023,1023,479
3327036,1023,1023,479
3328812,1023,1023,478
3330596,1023,1023,477
3332372,1023,1023,478
3334156,1023,1023,478
3335932,1023,1023,479
3337708,1023,1023,479
3339484,1023,1023,478
3341260,1023,1023,478
3343036,1023,1023,478
3344812,1023,1023,479
3346604,1023,1023,479
3348380,1023,1023,479
3350156,1023,1023,479
3355392,1023,1023,475
3357172,1023,1023,477
3358948,1023,1023,476
3360732,1023,1023,478
3362508,1023,1023,477
3364284,1023,1023,478
3366068,1023,1023,480
3367844,1023,1023,479
3369620,1023,1023,478
3371396,1023,1023,478
3373172,1023,1023,478
3374948,1023,1023,478
3376724,1023,1023,479
3378500,1023,1023,479
3380284,1023,1023,478
3382060,1023,1023,478
3383836,1023,1023,477
3385612,1023,1023,478
3387388,1023,1023,479
3389172,1023,1023,478
3390948,1023,1023,478
3392724,1023,1023,478
3397980,1023,1023,475
3399764,1023,1023,477
3401540,1023,1023,476
3403316,1023,1023,478
3405092,1023,1023,478
3406876,1023,1023,479
3408652,1023,1023,479
3410428,1023,1023,479
3412204,1023,1023,478
3413980,1023,1023,479
3415756,1023,1023,478
3417540,1023,1023,479
3419324,1023,1023,479
3421108,1023,1023,479
3422892,1023,1023,478
3424676,1023,1023,477
3426452,1023,1023,479
3428228,1023,1023,477
3430012,1023,1023,480
3431788,1023,1023,478
3433572,1023,1023,478
3435348,1023,1023,478
3437132,1023,1023,477
3442400,1023,1023,476
3444180,1023,1023,475
3445956,1023,1023,477
3447732,1023,1023,478
3449508,1023,1023,479
3451292,1023,1023,479
3453076,1023,1023,477
3454852,1023,1023,477
3456644,1023,1023,477
3458428,1023,1023,479
3460204,1023,1023,478
3461980,1023,1023,477
3463756,1023,1023,477
3465532,1023,1023,476
3467316,1023,1023,478
3469092,1023,1023,477
3470876,1023,1023,478
3472652,1023,1023,478
3474444,1023,1023,478
3476220,1023,1023,478
3477996,1023,1023,478
3479784,1023,1023,479
3485036,1023,1023,474
3486812,1023,1023,475
3488588,1023,1023,476
3490364,1023,1023,478
3492140,1023,1023,479
3493924,1023,1023,479
3495700,1023,1023,479
3497484,1023,1023,478
3499260,1023,1023,477
3501036,1023,1023,478
3502820,1023,1023,478
3504604,1023,1023,479
3506380,1023,1023,480
3508164,1023,1023,479
3509948,1023,1023,477
3511724,1023,1023,475
3513516,1023,1023,478
3515304,1023,1023,479
3517084,1023,1023,481
3518876,1023,1023,478
3520664,1023,1023,475
3522444,1023,1023,475
3527712,1023,1023,476
3529492,1023,1023,475
3531276,1023,1023,473
3533060,1023,1023,479
3534844,1023,1023,479
3536628,1023,1023,480
3538404,1023,1023,480
3540180,1023,1023,478
3541956,1023,1023,480
3543732,1023,1023,477
3545516,1023,1023,479
3547312,1023,1023,479
3549092,1023,1023,479
3550876,1023,1023,479
3552668,1023,1023,476
3554452,1023,1023,477
3556228,1023,1023,477
3558020,1023,1023,481
3559804,1023,1023,478
3561588,1023,1023,477
3563376,1023,1023,473
3565156,1023,1023,474
3570424,1023,1023,475
3572204,1023,1023,472
3573988,1023,1023,473
3575772,1023,1023,475
3577560,1023,1023,480
3579344,1023,1023,479
3581128,1023,1023,479
3582912,1023,1023,477
3584696,1023,1023,476
3586476,1023,1023,479
3588252,1023,1023,478
3590028,1023,1023,480
3591812,1023,1023,477
3593588,1023,1023,478
3595376,1023,1023,478
3597156,1023,1023,477
3598940,1023,1023,479
3600724,1023,1023,478
3602508,1023,1023,479
3604284,1023,1023,476
3606068,1023,1023,476
3607852,1023,1023,474
3609636,1023,1023,476
3614892,1023,1023,473
3616668,1023,1023,472
3618444,1023,1023,475
3620220,1023,1023,476
3621996,1023,1023,479
3623772,1023,1023,477
3625556,1023,1023,478
3627332,1023,1023,477
3629116,1023,1023,478
3630900,1023,1023,479
3632684,1023,1023,478
3634468,1023,1023,479
3636252,1023,1023,478
3638028,1023,1023,478
3639804,1023,1023,477
3641580,1023,1023,479
3643364,1023,1023,479
3645148,1023,1023,479
3646924,1023,1023,478
3648708,1023,1023,476
3650484,1023,1023,477
3652260,1023,1023,477
3657520,1023,1023,472
3659300,1023,1023,471
3661092,1023,1023,473
3662884,1023,1023,476
3664660,1023,1023,477
3666444,1023,1023,477
3668220,1023,1023,476
3669996,1023,1023,477
3671772,1023,1023,477
3673560,1023,1023,478
3675344,1023,1023,479
3677128,1023,1023,479
3678908,1023,1023,478
3680692,1023,1023,477
3682484,1023,1023,478
3684260,1023,1023,478
3686044,1023,1023,479
3687840,1023,1023,478
3689620,1023,1023,477
3691396,1023,1023,477
3693180,1023,1023,478
3694956,1023,1023,479
3700212,1023,1023,471
3701988,1023,1023,473
3703764,1023,1023,473
3705540,1023,1023,477
3707328,1023,1023,476
3709108,1023,1023,475
3710892,1023,1023,474
3712676,1023,1023,476
3714460,1023,1023,478
3716236,1023,1023,478
3718012,1023,1023,478
3719804,1023,1023,477
3721580,1023,1023,477
3723364,1023,1023,478
3725148,1023,1023,480
3726932,1023,1023,480
3728708,1023,1023,479
3730492,1023,1023,478
3732268,1023,1023,478
3734052,1023,1023,479
3735844,1023,1023,480
3737636,1023,1023,480
3742876,1023,1023,473
3744660,1023,1023,476
3746444,1023,1023,476
3748220,1023,1023,477
3750004,1023,1023,476
3751788,1023,1023,475
3753572,1023,1023,476
3755360,1023,1023,477
3757144,1023,1023,478
3758924,1023,1023,477
3760708,1023,1023,476
3762492,1023,1023,476
3764284,1023,1023,477
3766060,1023,1023,478
3767844,1023,1023,479
3769640,1023,1023,478
3771428,1023,1023,477
3773204,1023,1023,477
3774988,1023,1023,478
3776772,1023,1023,479
3778556,1023,1023,479
3780344,1023,1023,478
3782124,1023,1023,477
3787388,1023,1023,476
3789168,1023,1023,476
3790948,1023,1023,475
3792724,1023,1023,476
3794508,1023,1023,476
3796284,1023,1023,477
3798076,1023,1023,477
3799856,1023,1023,476
3801636,1023,1023,475
3803428,1023,1023,475
3805212,1023,1023,476
3806988,1023,1023,477
3808784,1023,1023,478
3810564,1023,1023,477
3812348,1023,1023,476
3814132,1023,1023,477
3815920,1023,1023,478
3817700,1023,1023,479
3819484,1023,1023,479
3821272,1023,1023,478
3823056,1023,1023,477
3824840,1023,1023,477
3830108,1023,1023,476
3831896,1023,1023,475
3833680,1023,1023,476
3835460,1023,1023,478
3837248,1023,1023,479
3839036,1023,1023,478
3840816,1023,1023,477
3842596,1023,1023,476
3844372,1023,1023,476
3846156,1023,1023,476
3847932,1023,1023,477
3849716,1023,1023,477
3851500,1023,1023,476
3853276,1023,1023,476
3855060,1023,1023,475
3856836,1023,1023,477
3858620,1023,1023,478
3860396,1023,1023,479
3862172,1023,1023,478
3863964,1023,1023,477
3865752,1023,1023,477
3867532,1023,1023,478
3872808,1023,1023,474
3874588,1023,1023,475
3876364,1023,1023,476
3878140,1023,1023,479
3879928,1023,1023,479
3881712,1023,1023,478
3883492,1023,1023,477
3885280,1023,1023,477
3887060,1023,1023,478
3888848,1023,1023,478
3890628,1023,1023,477
3892416,1023,1023,476
3894196,1023,1023,476
3895972,1023,1023,476
3897760,1023,1023,477
3899540,1023,1023,477
3901316,1023,1023,478
3903112,1023,1023,477
3904896,1023,1023,476
3906676,1023,1023,477
3908452,1023,1023,478
3910236,1023,1023,479
3915484,1023,1023,473
3917272,1023,1023,476
3919052,1023,1023,477
3920840,1023,1023,479
3922620,1023,1023,478
3924404,1023,1023,477
3926196,1023,1023,478
3927984,1023,1023,479
3929768,1023,1023,479
3931548,1023,1023,478
3933336,1023,1023,478
3935116,1023,1023,477
3936900,1023,1023,477
3938684,1023,1023,477
3940460,1023,1023,477
3942236,1023,1023,477
3944024,1023,1023,476
3945804,1023,1023,477
3947580,1023,1023,476
3949356,1023,1023,478
3951132,1023,1023,478
3952920,1023,1023,478
3954708,1023,1023,478
3959964,1023,1023,475
3961744,1023,1023,476
3963524,1023,1023,476
3965308,1023,1023,477
3967096,1023,1023,478
3968880,1023,1023,478
3970660,1023,1023,479
3972436,1023,1023,477
3974212,1023,1023,478
3975996,1023,1023,477
3977780,1023,1023,477
3979564,1023,1023,477
3981356,1023,1023,477
3983132,1023,1023,477
3984920,1023,1023,477
3986700,1023,1023,476
3988492,1023,1023,476
3990268,1023,1023,476
3992056,1023,1023,477
3993836,1023,1023,477
3995620,1023,1023,477
3997396,1023,1023,476
4002660,1023,1023,475
4004436,1023,1023,475
4006212,1023,1023,476
4007996,1023,1023,477
4009772,1023,1023,478
4011556,1023,1023,478
4013332,1023,1023,478
4015124,1023,1023,478
4016900,1023,1023,478
4018676,1023,1023,478
4020452,1023,1023,477
4022236,1023,1023,478
4024012,1023,1023,478
4025796,1023,1023,478
4027572,1023,1023,477
4029348,1023,1023,477
4031132,1023,1023,477
4032928,1023,1023,477
4034708,1023,1023,477
4036484,1023,1023,477
4038268,1023,1023,476
4040044,1023,1023,476
4045280,1023,1023,474
4047060,1023,1023,474
4048836,1023,1023,475
4050620,1023,1023,477
4052396,1023,1023,478
4054188,1023,1023,478
4055972,1023,1023,478
4057760,1023,1023,478
4059548,1023,1023,477
4061324,1023,1023,478
4063108,1023,1023,477
4064904,1023,1023,478
4066684,1023,1023,478
4068468,1023,1023,477
4070244,1023,1023,477
4072032,1023,1023,477
4073812,1023,1023,478
4075596,1023,1023,477
4077380,1023,1023,477
4079164,1023,1023,476
4080952,1023,1023,476
4082740,1023,1023,477
4084520,1023,1023,477
4089752,1023,1023,474
4091536,1023,1023,475
4093320,1023,1023,476
4095104,1023,1023,478
4096888,1023,1023,478
4098668,1023,1023,478
4100444,1023,1023,477
4102220,1023,1023,478
4103996,1023,1023,478
4105772,1023,1023,479
4107556,1023,1023,479
4109340,1023,1023,478
4111116,1023,1023,478
4112892,1023,1023,478
4114668,1023,1023,479
4116444,1023,1023,479
4118220,1023,1023,478
4119996,1023,1023,477
4121780,1023,1023,478
4123564,1023,1023,478
4125340,1023,1023,478
4127124,1023,1023,477
4132380,1023,1023,475
4134164,1023,1023,475
4135948,1023,1023,477
4137724,1023,1023,478
4139508,1023,1023,478
4141284,1023,1023,477
4143068,1023,1023,478
4144844,1023,1023,478
4146620,1023,1023,478
4148404,1023,1023,478
4150180,1023,1023,478
4151956,1023,1023,477
4153732,1023,1023,478
4155516,1023,1023,478
4157292,1023,1023,478
4159076,1023,1023,478
4160860,1023,1023,478
4162644,1023,1023,477
4164420,1023,1023,478
4166196,1023,1023,478
