micros,A0,A1,A2
7583284,576,599,0
7584908,575,600,0
7586532,575,600,0
7588156,578,603,0
7589780,583,608,0
7591404,584,609,0
7593028,583,606,0
7594652,582,604,0
7596284,580,604,0
7597908,580,606,0
7599532,581,607,0
7601148,581,604,0
7602780,578,600,0
7604404,575,598,0
7606028,573,598,0
7607652,572,597,0
7609268,574,598,0
7610900,573,595,0
7612524,571,593,0
7614148,569,593,0
7615772,569,595,0
7617396,571,597,0
7619020,573,598,0
7620644,575,599,0
7622268,576,599,0
7627348,577,602,0
7628980,580,604,0
7630600,580,603,0
7632228,581,605,0
7633844,583,607,0
7635468,581,607,0
7637092,582,606,0
7638716,583,605,0
7640340,582,605,0
7641964,578,602,0
7643588,576,601,0
7645212,575,600,0
7646836,576,600,0
7648460,575,598,0
7650084,574,596,0
7651708,572,595,0
7653324,570,595,0
7654956,570,595,0
7656588,573,597,0
7658212,575,597,0
7659836,572,597,0
7661460,571,596,0
7663084,573,598,0
7664708,577,601,0
7666332,579,603,0
7667964,580,603,0
7669588,579,604,0
7674696,581,605,0
7676324,582,605,0
7677940,580,604,0
7679572,582,606,0
7681196,583,607,0
7682816,582,606,0
7684440,581,604,0
7686060,580,603,0
7687684,578,601,0
7689304,576,601,0
7690928,573,599,0
7692552,573,598,0
7694180,573,597,0
7695804,572,596,0
7697436,571,595,0
7699060,570,595,0
7700684,570,595,0
7702304,571,596,0
7703932,574,597,0
7705548,575,598,0
7707172,574,598,0
7708796,574,600,0
7710420,576,602,0
7712044,579,603,0
7713664,582,605,0
7715296,581,605,0
7716924,580,605,0
7722036,580,603,0
7723660,581,604,0
7725284,580,604,0
7726908,580,605,0
7728532,580,605,0
7730148,579,604,0
7731772,578,602,0
7733396,576,600,0
7735020,575,599,0
7736644,573,599,0
7738268,570,597,0
7739892,571,595,0
7741516,572,595,0
7743140,572,594,0
7744772,571,595,0
7746396,571,596,0
7748020,571,597,0
7749652,571,596,0
7751276,574,597,0
7752900,575,599,0
7754524,573,599,0
7756148,574,600,0
7757764,575,602,0
7759388,579,604,0
7761012,580,603,0
7762636,579,602,0
7764260,579,603,0
7769352,575,599,0
7770980,576,599,0
7772604,573,598,0
7774236,572,598,0
7775860,572,599,0
7777484,574,598,0
7779108,573,597,0
7780732,571,594,0
7782348,568,593,0
7783980,570,595,0
7785612,571,597,0
7787232,571,596,0
7788860,569,594,0
7790480,569,594,0
7792108,572,597,0
7793732,574,600,0
7795356,574,600,0
7796988,575,599,0
7798612,575,600,0
7800236,577,602,0
7801852,577,603,0
7803484,577,603,0
7805108,577,603,0
7806732,579,603,0
7808356,580,603,0
7809972,578,602,0
7811596,576,600,0
7825820,568,594,0
7827436,569,594,0
7829060,570,594,0
7830684,574,596,0
7832308,574,599,0
7833932,575,601,0
7835548,575,601,0
7837172,578,602,0
7838796,580,604,0
7840420,580,603,0
7842048,580,603,0
7843676,579,603,0
7845300,580,605,0
7846932,580,604,0
7848556,579,602,0
7850180,578,600,0
7851804,575,598,0
7853428,571,597,0
7855044,572,597,0
7856676,575,598,0
7858300,574,598,0
7859924,570,594,0
7861548,568,593,0
7863172,569,594,0
7864804,572,597,0
7866424,574,598,0
7868048,574,597,0
7873616,573,596,0
7875240,575,597,0
7876864,574,599,0
7878492,576,602,0
7880112,578,604,0
7881744,579,602,0
7883372,578,600,0
7884996,579,600,0
7886616,578,602,0
7888240,576,602,0
7889860,576,602,0
7891484,578,601,0
7893104,578,600,0
7894732,577,600,0
7896356,574,599,0
7897980,574,599,0
7899604,575,600,0
7901228,577,600,0
7902852,577,599,0
7904476,577,599,0
7906100,575,599,0
7907724,574,600,0
7909340,577,602,0
7910964,578,603,0
7912588,578,601,0
7914212,577,601,0
7915836,577,601,0
7921232,575,599,0
7922860,575,599,0
7924484,575,600,0
7926108,579,603,0
7927724,580,603,0
7929348,580,601,0
7930972,576,600,0
7932596,574,599,0
7934220,576,601,0
7935844,579,603,0
7937468,577,601,0
7939096,575,597,0
7940724,573,597,0
7942348,573,598,0
7943972,574,599,0
7945596,575,598,0
7947212,574,597,0
7948840,572,596,0
7950472,573,598,0
7952100,575,599,0
7953724,575,599,0
7955348,575,598,0
7956972,576,598,0
7958596,576,600,0
7960220,577,602,0
7961852,576,601,0
7963476,575,599,0
7968552,573,599,0
7970180,574,598,0
7971796,573,598,0
7973420,578,600,0
7975052,579,602,0
7976676,578,601,0
7978300,574,599,0
7979924,573,598,0
7981548,576,600,0
7983172,577,600,0
7984796,576,598,0
7986428,576,599,0
7988052,573,598,0
7989676,574,599,0
7991292,575,599,0
7992924,577,600,0
7994548,576,599,0
7996172,574,598,0
7997796,575,600,0
7999412,576,602,0
8001036,578,602,0
8002656,578,601,0
8004280,578,601,0
8005904,577,601,0
8007532,577,601,0
8009156,579,603,0
8010776,579,603,0
8015856,574,598,0
8017484,575,599,0
8019104,573,598,0
8020732,575,599,0
8022356,575,599,0
8023972,574,597,0
8025596,573,597,0
8027220,570,596,0
8028844,569,595,0
8030464,571,596,0
8032088,573,596,0
8033712,571,595,0
8035344,569,594,0
8036968,572,597,0
8038592,573,598,0
8040216,575,598,0
8041840,574,597,0
8043460,573,597,0
8045084,573,598,0
8046704,576,601,0
8048332,579,603,0
8049952,578,601,0
8051576,577,600,0
8053200,577,601,0
8054824,577,602,0
8056448,578,603,0
8058072,577,602,0
8063188,574,598,0
8064812,574,598,0
8066432,571,596,0
8068052,572,596,0
8069672,573,597,0
8071304,572,597,0
8072932,573,597,0
8074556,572,596,0
8076180,571,596,0
8077804,572,596,0
8079428,573,598,0
8081052,573,597,0
8082680,572,597,0
8084308,574,599,0
8085932,575,600,0
8087548,577,600,0
8089180,576,599,0
8090804,575,599,0
8092424,574,600,0
8094048,576,601,0
8095668,577,602,0
8097292,578,601,0
8098912,576,600,0
8100540,575,600,0
8102164,576,601,0
8103788,578,602,0
8105412,578,601,0
8110516,573,599,0
8112148,574,599,0
8113772,574,597,0
8115396,574,597,0
8117020,573,597,0
8118644,572,598,0
8120260,572,598,0
8121884,572,597,0
8123508,572,594,0
8125132,572,594,0
8126756,572,595,0
8128380,570,595,0
8130004,569,595,0
8131628,570,595,0
8133252,573,596,0
8134876,575,598,0
8136500,576,599,0
8138124,574,599,0
8139740,574,600,0
8141364,578,603,0
8142988,584,606,0
8144612,584,606,0
8146236,581,604,0
8147860,580,604,0
8149484,581,606,0
8151108,585,607,0
8152732,584,606,0
8157848,572,598,0
8159484,575,599,0
8161108,574,597,0
8162732,572,594,0
8164348,569,593,0
8165980,568,593,0
8167604,569,595,0
8169228,571,595,0
8170852,571,594,0
8172468,570,593,0
8174092,571,594,0
8175716,571,596,0
8177340,573,598,0
8178964,574,599,0
8180588,576,599,0
8182212,578,600,0
8183836,579,603,0
8185460,579,604,0
8187084,580,606,0
8188708,582,606,0
8190332,583,605,0
8191952,584,606,0
8193580,583,605,0
8195208,580,605,0
8196832,578,604,0
8198456,580,603,0
8200080,582,603,0
8205184,570,595,0
8206816,574,597,0
8208440,574,596,0
8210064,574,596,0
8211688,571,594,0
8213312,569,595,0
8214936,572,597,0
8216556,575,599,0
8218176,575,598,0
8219800,573,596,0
8221424,574,598,0
8223048,577,602,0
8224668,579,603,0
8226288,579,603,0
8227912,578,602,0
8229536,578,603,0
8231168,581,605,0
8232792,582,606,0
8234420,582,605,0
8236048,580,603,0
8237672,579,602,0
8239296,580,603,0
8240920,580,603,0
8242544,575,600,0
8244164,572,597,0
8245784,574,597,0
8247408,578,599,0
8252520,567,592,0
8254144,571,595,0
8255768,574,597,0
8257396,575,599,0
8259016,573,598,0
8260640,571,598,0
8262264,577,601,0
8263888,579,603,0
8265512,579,601,0
8267140,576,601,0
8268756,576,601,0
8270380,578,604,0
8272012,579,603,0
8273632,580,601,0
8275256,578,601,0
8276880,576,601,0
8278504,577,603,0
8280128,579,603,0
8281752,578,601,0
8283384,576,599,0
8285008,577,600,0
8286632,576,601,0
8288252,575,600,0
8289880,576,600,0
8291504,575,598,0
8293132,575,598,0
8294752,576,599,0
8299856,571,595,0
8301476,575,597,0
8303096,578,600,0
8304724,578,602,0
8306344,578,602,0
8307972,576,602,0
8309596,578,602,0
8311220,580,603,0
8312852,581,603,0
8314476,579,603,0
8316100,577,602,0
8317724,579,603,0
8319348,580,604,0
8320964,580,602,0
8322584,576,599,0
8324208,572,597,0
8325832,572,597,0
8327456,573,598,0
8329080,575,598,0
8330704,572,595,0
8332328,569,593,0
8333952,569,594,0
8335580,570,596,0
8337200,571,596,0
8338824,571,595,0
8340444,570,594,0
8342068,572,596,0
8347152,572,596,0
8348780,574,597,0
8350404,576,599,0
8352024,579,604,0
8353648,580,605,0
8355272,579,604,0
8356900,580,604,0
8358520,581,604,0
8360144,582,604,0
8361768,579,603,0
8363392,576,601,0
8365012,575,601,0
8366632,577,600,0
8368264,577,600,0
8369888,573,596,0
8371512,567,592,0
8373136,568,593,0
8374760,570,595,0
8376388,569,594,0
8378008,567,590,0
8379640,565,589,0
8381264,567,592,0
8382892,569,595,0
8384508,569,595,0
8386136,571,594,0
8387764,573,596,0
8392848,575,601,0
8394472,580,603,0
8396100,583,605,0
8397724,586,609,0
8399344,586,610,0
8400972,586,610,0
8402592,586,610,0
8404224,587,609,0
8405848,586,607,0
8407472,583,605,0
8409104,578,602,0
8410728,574,600,0
8412352,573,598,0
8413976,573,596,0
8415604,571,594,0
8417220,568,591,0
8418840,564,590,0
8420464,565,590,0
8422088,568,592,0
8423712,569,593,0
8425336,567,591,0
8426960,567,591,0
8428584,570,595,0
8430208,573,599,0
8431836,576,601,0
8433460,578,601,0
8435084,579,601,0
8440160,576,603,0
8441780,581,603,0
8443400,582,604,0
8445024,582,605,0
8446648,579,604,0
8448276,580,604,0
8449896,579,604,0
8451520,579,602,0
8453144,576,600,0
8454768,574,598,0
8456392,572,597,0
8458016,571,595,0
8459640,571,596,0
8461260,571,594,0
8462880,570,592,0
8464504,569,592,0
8466128,567,593,0
8467752,568,594,0
8469380,570,594,0
8471008,572,595,0
8472636,573,596,0
8474260,573,596,0
8475880,574,599,0
8477508,575,602,0
8479132,579,603,0
8480748,582,605,0
8482368,582,604,0
8487456,579,604,0
8489080,583,605,0
8490704,580,603,0
8492328,580,603,0
8493952,579,604,0
8495588,579,604,0
8497212,578,602,0
8498836,577,600,0
8500460,576,599,0
8502080,574,599,0
8503704,572,598,0
8505324,572,597,0
8506948,574,597,0
8508572,574,597,0
8510196,572,596,0
8511820,572,596,0
8513436,572,597,0
8515060,574,599,0
8516684,575,599,0
8518308,575,599,0
8519940,575,599,0
8521560,575,601,0
8523184,576,602,0
8524820,576,602,0
8526440,579,602,0
8528064,580,604,0
8529688,579,603,0
8534776,576,600,0
8536404,578,601,0
8538020,576,600,0
8539640,577,601,0
8541268,576,601,0
8542892,577,601,0
8544512,577,600,0
8546136,576,598,0
8547764,575,598,0
8549396,573,598,0
8551020,574,598,0
8552644,573,598,0
8554264,576,599,0
8555888,576,599,0
8557508,576,599,0
8559132,576,601,0
8560756,577,602,0
8562376,579,604,0
8564004,582,605,0
8565624,583,605,0
8567252,582,606,0
8568872,581,606,0
8570500,581,607,0
8572124,583,607,0
8573748,583,606,0
8575372,581,604,0
8576988,580,603,0
8582092,573,597,0
8583712,573,597,0
8585336,570,594,0
8586964,570,595,0
8588588,570,595,0
8590212,569,594,0
8591844,569,592,0
8593468,568,592,0
8595092,567,592,0
8596716,567,593,0
8598340,568,594,0
8599964,569,594,0
8601580,571,595,0
8603204,573,597,0
8604824,573,598,0
8606448,574,599,0
8608072,574,600,0
8609692,577,602,0
8611312,579,603,0
8612936,581,604,0
8614560,580,604,0
8616192,578,603,0
8617816,580,605,0
8619440,582,606,0
8621076,582,605,0
8622700,580,603,0
8624324,578,602,0
8629436,573,597,0
8631060,573,596,0
8632692,571,595,0
8634308,573,598,0
8635932,575,599,0
8637556,574,598,0
8639180,575,597,0
8640804,575,597,0
8642424,574,599,0
8644048,573,599,0
8645672,575,599,0
8647300,577,600,0
8648920,578,601,0
8650544,577,600,0
8652172,576,600,0
8653788,577,602,0
8655408,577,603,0
8657032,578,602,0
8658656,578,601,0
8660280,580,602,0
8661904,578,603,0
8663532,575,601,0
8665152,575,601,0
8666780,577,601,0
8668412,578,600,0
8670036,575,599,0
8671660,572,598,0
8676740,572,596,0
8678356,572,596,0
8679980,568,593,0
8681612,571,597,0
8683232,574,600,0
8684860,576,600,0
8686480,575,597,0
8688104,574,597,0
8689728,573,597,0
8691356,573,598,0
8692988,575,600,0
8694612,576,600,0
8696236,576,599,0
8697852,575,599,0
8699484,576,600,0
8701108,578,602,0
8702732,579,603,0
8704356,578,603,0
8705972,579,603,0
8707592,580,603,0
8709216,581,605,0
8710840,580,605,0
8712464,580,605,0
8714088,580,603,0
8715712,581,603,0
8717340,580,603,0
8718960,576,600,0
8724036,574,597,0
8725660,573,596,0
8727280,571,595,0
8728904,572,598,0
8730524,574,599,0
8732144,577,600,0
8733772,578,600,0
8735396,576,599,0
8737028,575,599,0
8738652,576,601,0
8740276,579,603,0
8741904,579,602,0
8743532,579,601,0
8745156,578,602,0
8746780,577,602,0
8748404,577,603,0
8750020,578,602,0
8751644,579,602,0
8753268,577,601,0
8754892,576,601,0
8756516,576,601,0
8758140,576,601,0
8759764,577,601,0
8761388,578,601,0
8763012,576,600,0
8764636,575,599,0
8766260,574,599,0
8771360,572,595,0
8772984,573,596,0
8774604,573,597,0
8776228,574,600,0
8777852,575,601,0
8779476,576,600,0
8781100,576,600,0
8782724,576,600,0
8784356,575,601,0
8785980,576,601,0
8787600,578,601,0
8789228,578,601,0
8790852,578,601,0
8792476,578,602,0
8794092,577,602,0
8795716,577,602,0
8797340,579,603,0
8798964,580,602,0
8800588,578,602,0
8802204,577,601,0
8803828,577,602,0
8805452,577,602,0
8807076,579,603,0
8808704,579,601,0
8810328,577,601,0
8811952,576,601,0
8813588,576,601,0
8818700,573,598,0
8820324,573,599,0
8821948,573,599,0
8823572,576,601,0
8825204,577,601,0
8826820,577,601,0
8828444,577,601,0
8830068,575,600,0
8831692,576,600,0
8833316,577,601,0
8834936,577,601,0
8836560,576,600,0
8838188,575,600,0
8839812,574,600,0
8841436,574,600,0
8843060,577,602,0
8844684,578,602,0
8846300,576,600,0
8847924,576,600,0
8849544,576,601,0
8851168,576,602,0
8852796,575,600,0
8854420,576,600,0
8856040,577,600,0
8857664,576,600,0
8859288,575,600,0
8860920,574,599,0
8866016,569,594,0
8867640,571,596,0
8869268,570,596,0
8870884,573,598,0
8872504,574,598,0
8874132,575,599,0
8875756,573,597,0
8877380,572,597,0
8879004,573,599,0
8880628,575,600,0
8882252,577,600,0
8883876,577,600,0
8885508,577,600,0
8887132,577,602,0
8888756,578,604,0
8890388,579,604,0
8892012,580,603,0
8893636,579,602,0
8895260,580,603,0
8896884,579,604,0
8898500,580,605,0
8900124,581,605,0
8901748,580,603,0
8903372,579,603,0
8904996,578,602,0
8906620,577,602,0
8908244,577,601,0
8913332,571,596,0
8914964,572,597,0
8916588,573,598,0
8918212,574,599,0
8919836,573,597,0
8921460,574,596,0
8923076,573,598,0
8924700,572,598,0
8926324,573,599,0
8927948,574,598,0
8929572,575,598,0
8931196,576,599,0
8932820,574,600,0
8934444,573,599,0
8936064,575,600,0
8937692,578,602,0
8939316,578,603,0
8940940,577,601,0
8942556,576,601,0
8944180,577,602,0
8945804,578,604,0
8947428,579,603,0
8949052,578,602,0
8950676,578,601,0
8952300,577,601,0
8953924,575,601,0
8955548,574,600,0
8960660,570,596,0
8962296,571,597,0
8963920,572,597,0
8965544,574,598,0
8967164,575,598,0
8968796,574,598,0
8970420,571,597,0
8972040,571,597,0
8973668,573,599,0
8975284,575,599,0
8976908,575,599,0
8978532,574,598,0
8980156,573,599,0
8981780,574,599,0
8983400,578,602,0
8985028,579,602,0
8986652,578,602,0
8988276,577,600,0
8989900,577,602,0
8991524,579,604,0
8993148,581,606,0
8994764,581,605,0
8996388,579,603,0
8998012,579,602,0
8999636,579,602,0
9001260,579,604,0
9002884,577,603,0
9007992,571,596,0
9009620,572,597,0
9011244,573,597,0
9012864,574,597,0
9014488,574,597,0
9016112,573,596,0
9017740,572,597,0
9019356,572,597,0
9020980,574,599,0
9022604,575,599,0
9024228,574,598,0
9025848,574,598,0
9027472,573,599,0
9029100,574,601,0
9030724,575,601,0
9032344,579,602,0
9033976,578,602,0
9035604,576,601,0
9037228,575,601,0
9038844,577,603,0
9040476,578,603,0
9042096,580,603,0
9043720,578,602,0
9045344,577,600,0
9046964,576,601,0
9048588,578,603,0
9050212,578,603,0
9055328,572,598,0
9056956,575,599,0
9058580,576,600,0
9060200,576,599,0
9061828,575,598,0
9063452,575,599,0
9065076,576,601,0
9066700,576,601,0
9068324,577,600,0
9069948,577,600,0
9071564,575,599,0
9073188,577,601,0
9074812,577,602,0
9076436,578,602,0
9078060,577,601,0
9079684,579,602,0
9081316,579,603,0
9082940,578,603,0
9084564,577,602,0
9086188,577,602,0
9087812,579,603,0
9089436,580,603,0
9091052,578,602,0
9092676,576,601,0
9094300,575,600,0
9095924,577,601,0
9097548,578,601,0
9102652,570,596,0
9104276,574,598,0
9105900,574,598,0
9107524,575,598,0
9109148,573,598,0
9110780,572,598,0
9112404,574,599,0
9114028,575,600,0
9115644,577,600,0
9117276,576,600,0
9118900,576,600,0
9120524,576,602,0
9122144,576,602,0
9123764,578,602,0
9125388,579,602,0
9127012,579,602,0
9128636,579,603,0
9130260,580,604,0
9131884,580,604,0
9133508,579,604,0
9135132,579,603,0
9136756,578,602,0
9138380,577,601,0
9140004,576,601,0
9141628,575,600,0
9143244,576,601,0
9144868,575,599,0
9149972,569,595,0
9151604,571,596,0
9153228,572,596,0
9154852,574,598,0
9156476,573,597,0
9158100,572,597,0
9159724,574,599,0
9161348,575,600,0
9162972,577,601,0
9164596,576,600,0
9166220,576,600,0
9167836,575,601,0
9169460,576,602,0
9171084,579,602,0
9172708,579,602,0
9174332,577,601,0
9175956,577,602,0
9177580,577,602,0
9179204,578,603,0
9180824,578,602,0
9182456,576,600,0
9184084,575,599,0
9185704,574,600,0
9187324,576,601,0
9188956,576,600,0
9190580,575,599,0
9192204,573,598,0
9197304,572,597,0
9198932,572,597,0
9200548,573,596,0
9202172,577,599,0
9203796,578,602,0
9205420,575,600,0
9207044,575,600,0
9208668,578,601,0
9210292,580,604,0
9211924,579,603,0
9213548,577,601,0
9215172,579,602,0
9216796,580,605,0
9218416,582,605,0
9220036,580,604,0
9221656,580,603,0
9223280,579,604,0
9224904,579,604,0
9226528,579,603,0
9228152,582,602,0
9229780,581,603,0
9231400,578,602,0
9233024,575,601,0
9234648,575,601,0
9236272,576,602,0
9237900,577,600,0
9239516,575,599,0
9244596,572,598,0
9246220,573,597,0
9247844,573,596,0
9249468,576,600,0
9251088,576,601,0
9252716,574,600,0
9254340,575,600,0
9255964,577,600,0
9257588,579,602,0
9259212,579,603,0
9260836,575,602,0
9262456,574,600,0
9264076,576,601,0
9265700,579,602,0
9267324,577,601,0
9268944,574,598,0
9270572,573,599,0
9272196,573,599,0
9273828,575,600,0
9275452,577,600,0
9277076,575,599,0
9278700,571,596,0
9280324,570,596,0
9281944,572,599,0
9283564,574,600,0
9285184,575,599,0
9290272,567,596,0
9291896,573,598,0
9293524,575,599,0
9295148,575,599,0
9296772,575,600,0
9298404,576,601,0
9300024,578,604,0
9301648,579,603,0
9303276,579,603,0
9304900,579,603,0
9306524,579,603,0
9308140,578,603,0
9309764,578,604,0
9311388,579,603,0
9313012,581,603,0
9314636,581,603,0
9316252,578,602,0
9317876,576,601,0
9319500,575,601,0
9321124,577,602,0
9322752,578,601,0
9324380,576,599,0
9326004,574,598,0
9327636,574,599,0
9329260,576,601,0
9330884,576,601,0
9332508,576,599,0
9356340,573,597,0
9357968,574,599,0
9359600,574,600,0
9361228,576,602,0
9362852,577,602,0
9364472,577,601,0
9366112,576,600,0
9367744,574,600,0
9369376,576,601,0
9371008,576,601,0
9372632,576,601,0
9374264,575,599,0
9375896,575,600,0
9377528,575,600,0
9379156,575,600,0
9380784,576,600,0
9382416,577,601,0
9384044,576,600,0
9385668,576,601,0
9387292,577,602,0
9388920,575,602,0
9390548,577,602,0
9392176,579,603,0
9393804,579,603,0
9395440,578,602,0
9397068,578,603,0
9398696,579,605,0
9403788,574,599,0
9405404,576,601,0
9407028,577,602,0
9408652,579,604,0
9410276,579,603,0
9411900,578,602,0
9413524,576,601,0
9415148,578,603,0
9416772,577,603,0
9418396,576,601,0
9420028,576,600,0
9421652,575,600,0
9423272,574,599,0
9424892,573,599,0
9426524,574,600,0
9428148,574,599,0
9429772,575,598,0
9431396,575,599,0
9433012,574,599,0
9434636,573,599,0
9436260,575,600,0
9437884,575,600,0
9439508,576,600,0
9441132,575,599,0
9442756,575,601,0
9444380,574,601,0
9446004,575,600,0
9451084,570,597,0
9452708,572,599,0
9454332,572,598,0
9455956,575,599,0
9457576,576,599,0
9459204,575,599,0
9460828,574,599,0
9462452,573,600,0
9464076,576,600,0
9465700,577,601,0
9467324,576,600,0
9468956,576,600,0
9470580,577,601,0
9472204,577,603,0
9473824,578,603,0
9475452,579,603,0
9477068,580,603,0
9478692,579,603,0
9480316,577,603,0
9481940,576,602,0
9483564,577,602,0
9485188,580,603,0
9486820,578,601,0
9488444,575,599,0
9490068,575,599,0
9491692,575,600,0
9493316,575,600,0
9498420,569,595,0
9500044,572,598,0
9501660,572,597,0
9503284,575,598,0
9504908,576,599,0
9506532,575,600,0
9508156,573,600,0
9509780,575,601,0
9511404,577,601,0
9513028,578,602,0
9514652,579,601,0
9516284,578,601,0
9517908,576,602,0
9519532,577,603,0
9521148,579,604,0
9522780,581,604,0
9524404,579,602,0
9526028,578,601,0
9527652,577,603,0
9529268,578,604,0
9530892,581,604,0
9532516,581,604,0
9534140,579,602,0
9535764,576,600,0
9537388,577,601,0
9539012,578,604,0
