micros,A0,A1,A2
2466044,1023,1023,474
2467820,1023,1023,476
2469596,1023,1023,476
2471380,1023,1023,476
2473164,1023,1023,476
2474940,1023,1023,476
2476716,1023,1023,476
2478492,1023,1023,476
2480276,1023,1023,476
2482052,1023,1023,476
2483836,1023,1023,476
2485612,1023,1023,476
2487388,1023,1023,476
2489164,1023,1023,476
2490940,1023,1023,476
2492716,1023,1023,476
2494500,1023,1023,476
2496276,1023,1023,476
2498060,1023,1023,476
2499836,1023,1023,476
2505096,1023,1023,473
2506876,1023,1023,474
2508652,1023,1023,473
2510436,1023,1023,476
2512220,1023,1023,476
2513996,1023,1023,476
2515772,1023,1023,476
2517548,1023,1023,476
2519332,1023,1023,476
2521124,1023,1023,476
2522900,1023,1023,476
2524684,1023,1023,476
2526460,1023,1023,476
2528244,1023,1023,476
2530028,1023,1023,476
2531804,1023,1023,476
2533592,1023,1023,476
2535376,1023,1023,476
2537156,1023,1023,476
2538944,1023,1023,476
2540728,1023,1023,476
2542508,1023,1023,476
2547756,1023,1023,472
2549544,1023,1023,474
2551328,1023,1023,474
2553112,1023,1023,475
2554900,1023,1023,475
2556676,1023,1023,475
2558464,1023,1023,475
2560248,1023,1023,476
2562028,1023,1023,475
2563804,1023,1023,476
2565580,1023,1023,476
2567356,1023,1023,476
2569132,1023,1023,475
2570908,1023,1023,475
2572692,1023,1023,475
2574468,1023,1023,476
2576244,1023,1023,475
2578020,1023,1023,476
2579796,1023,1023,475
2581572,1023,1023,475
2583348,1023,1023,476
2585124,1023,1023,475
2586900,1023,1023,475
2592164,1023,1023,473
2593940,1023,1023,473
2595716,1023,1023,474
2597500,1023,1023,475
2599284,1023,1023,476
2601068,1023,1023,475
2602844,1023,1023,475
2604620,1023,1023,475
2606396,1023,1023,475
2608188,1023,1023,475
2609964,1023,1023,475
2611740,1023,1023,475
2613516,1023,1023,475
2615292,1023,1023,475
2617076,1023,1023,475
2618852,1023,1023,475
2620636,1023,1023,475
2622420,1023,1023,475
2624204,1023,1023,475
2625980,1023,1023,476
2627764,1023,1023,475
2629540,1023,1023,475
2634804,1023,1023,472
2636580,1023,1023,473
2638356,1023,1023,474
2640132,1023,1023,475
2641908,1023,1023,475
2643684,1023,1023,475
2645460,1023,1023,475
2647236,1023,1023,475
2649012,1023,1023,475
2650788,1023,1023,475
2652572,1023,1023,475
2654348,1023,1023,475
2656124,1023,1023,475
2657900,1023,1023,475
2659676,1023,1023,475
2661452,1023,1023,475
2663228,1023,1023,475
2665004,1023,1023,475
2666788,1023,1023,475
2668572,1023,1023,475
2670348,1023,1023,475
2672124,1023,1023,475
2677372,1023,1023,472
2679156,1023,1023,473
2680932,1023,1023,473
2682708,1023,1023,475
2684484,1023,1023,475
2686260,1023,1023,475
2688044,1023,1023,475
2689820,1023,1023,475
2691596,1023,1023,475
2693372,1023,1023,475
2695148,1023,1023,475
2696924,1023,1023,475
2698700,1023,1023,475
2700476,1023,1023,475
2702252,1023,1023,475
2704036,1023,1023,475
2705820,1023,1023,475
2707596,1023,1023,475
2709372,1023,1023,475
2711148,1023,1023,474
2712924,1023,1023,475
2714700,1023,1023,475
2719948,1023,1023,471
2721724,1023,1023,472
2723508,1023,1023,473
2725284,1023,1023,475
2727060,1023,1023,475
2728836,1023,1023,474
2730620,1023,1023,475
2732396,1023,1023,475
2734172,1023,1023,475
2735956,1023,1023,475
2737732,1023,1023,475
2739516,1023,1023,474
2741300,1023,1023,475
2743076,1023,1023,475
2744852,1023,1023,474
2746628,1023,1023,475
2748404,1023,1023,475
2750180,1023,1023,474
2751956,1023,1023,475
2753744,1023,1023,475
2755524,1023,1023,474
2757300,1023,1023,474
2759076,1023,1023,475
2764332,1023,1023,472
2766116,1023,1023,472
2767908,1023,1023,474
2769684,1023,1023,474
2771468,1023,1023,474
2773244,1023,1023,474
2775020,1023,1023,475
2776796,1023,1023,474
2778580,1023,1023,474
2780364,1023,1023,475
2782140,1023,1023,475
2783916,1023,1023,475
2785704,1023,1023,475
2787484,1023,1023,474
2789260,1023,1023,474
2791044,1023,1023,474
2792820,1023,1023,475
2794596,1023,1023,474
2796372,1023,1023,474
2798148,1023,1023,474
2799932,1023,1023,474
2801716,1023,1023,474
2806976,1023,1023,472
2808756,1023,1023,472
2810532,1023,1023,473
2812316,1023,1023,475
2814100,1023,1023,474
2815884,1023,1023,475
2817672,1023,1023,474
2819452,1023,1023,474
2821228,1023,1023,474
2823004,1023,1023,474
2824780,1023,1023,474
2826556,1023,1023,475
2828348,1023,1023,474
2830124,1023,1023,474
2831900,1023,1023,474
2833676,1023,1023,475
2835468,1023,1023,474
2837244,1023,1023,475
2839020,1023,1023,474
2840796,1023,1023,474
2842580,1023,1023,474
2844364,1023,1023,474
2849604,1023,1023,471
2851380,1023,1023,472
2853156,1023,1023,472
2854940,1023,1023,474
2856716,1023,1023,474
2858508,1023,1023,474
2860292,1023,1023,474
2862076,1023,1023,474
2863864,1023,1023,474
2865648,1023,1023,474
2867428,1023,1023,474
2869212,1023,1023,474
2870988,1023,1023,474
2872764,1023,1023,474
2874548,1023,1023,474
2876324,1023,1023,474
2878100,1023,1023,474
2879876,1023,1023,474
2881652,1023,1023,474
2883436,1023,1023,474
2885212,1023,1023,474
2886988,1023,1023,474
2888764,1023,1023,474
2894000,1023,1023,472
2895780,1023,1023,472
2897556,1023,1023,473
2899332,1023,1023,474
2901116,1023,1023,474
2902892,1023,1023,474
2904676,1023,1023,474
2906460,1023,1023,474
2908236,1023,1023,474
2910012,1023,1023,474
2911788,1023,1023,474
2913572,1023,1023,474
2915364,1023,1023,474
2917140,1023,1023,474
2918924,1023,1023,474
2920708,1023,1023,474
2922484,1023,1023,474
2924260,1023,1023,474
2926036,1023,1023,474
2927812,1023,1023,474
2929596,1023,1023,474
2931380,1023,1023,474
2966640,1023,1023,471
2968424,1023,1023,470
2970208,1023,1023,474
2971992,1023,1023,474
2973776,1023,1023,474
2975560,1023,1023,474
2977344,1023,1023,474
2979128,1023,1023,474
2980920,1023,1023,474
2982704,1023,1023,474
2984488,1023,1023,474
2986280,1023,1023,474
2988072,1023,1023,474
2989856,1023,1023,474
2991640,1023,1023,474
2993424,1023,1023,474
2995216,1023,1023,474
2997000,1023,1023,474
2998784,1023,1023,474
3000568,1023,1023,474
3002352,1023,1023,474
3004136,1023,1023,474
3009376,1023,1023,471
3011156,1023,1023,472
3012940,1023,1023,473
3014724,1023,1023,474
3016508,1023,1023,474
3018292,1023,1023,474
3020076,1023,1023,474
3021868,1023,1023,474
3023644,1023,1023,474
3025428,1023,1023,474
3027216,1023,1023,474
3029004,1023,1023,474
3030780,1023,1023,474
3032568,1023,1023,474
3034348,1023,1023,474
3036132,1023,1023,474
3037920,1023,1023,474
3039700,1023,1023,474
3041488,1023,1023,474
3043268,1023,1023,474
3045044,1023,1023,474
3046828,1023,1023,474
3052068,1023,1023,470
3053860,1023,1023,472
3055652,1023,1023,472
3057432,1023,1023,474
3059216,1023,1023,474
3060996,1023,1023,474
3062772,1023,1023,474
3064560,1023,1023,474
3066340,1023,1023,474
3068128,1023,1023,474
3069912,1023,1023,474
3071696,1023,1023,474
3073480,1023,1023,474
3075260,1023,1023,474
3077036,1023,1023,474
3078812,1023,1023,474
3080604,1023,1023,474
3082380,1023,1023,474
3084156,1023,1023,474
3085932,1023,1023,474
3087716,1023,1023,474
3089492,1023,1023,474
3091276,1023,1023,474
3096520,1023,1023,472
3098300,1023,1023,472
3100084,1023,1023,473
3101868,1023,1023,474
3103652,1023,1023,474
3105440,1023,1023,474
3107228,1023,1023,474
3109012,1023,1023,474
3110800,1023,1023,474
3112580,1023,1023,474
3114368,1023,1023,474
3116148,1023,1023,474
3117932,1023,1023,474
3119716,1023,1023,474
3121504,1023,1023,474
3123284,1023,1023,474
3125068,1023,1023,474
3126844,1023,1023,474
3128620,1023,1023,474
3130412,1023,1023,474
3132188,1023,1023,474
3133972,1023,1023,474
3139212,1023,1023,471
3140988,1023,1023,472
3142764,1023,1023,473
3144548,1023,1023,474
3146332,1023,1023,474
3148116,1023,1023,474
3149904,1023,1023,474
3151688,1023,1023,474
3153468,1023,1023,474
3155256,1023,1023,474
3157044,1023,1023,473
3158820,1023,1023,474
3160608,1023,1023,474
3162388,1023,1023,474
3164180,1023,1023,474
3165956,1023,1023,474
3167744,1023,1023,474
3169528,1023,1023,474
3171308,1023,1023,474
3173096,1023,1023,473
3174880,1023,1023,474
3176660,1023,1023,474
3181896,1023,1023,471
3183680,1023,1023,472
3185464,1023,1023,471
3187248,1023,1023,474
3189028,1023,1023,474
3190820,1023,1023,474
3192600,1023,1023,474
3194384,1023,1023,474
3196168,1023,1023,474
3197948,1023,1023,474
3199736,1023,1023,474
3201520,1023,1023,474
3203300,1023,1023,474
3205076,1023,1023,474
3206852,1023,1023,474
3208628,1023,1023,474
3210412,1023,1023,474
3212188,1023,1023,474
3213964,1023,1023,474
3215740,1023,1023,474
3217516,1023,1023,474
3219292,1023,1023,474
3224548,1023,1023,470
3226332,1023,1023,471
3228116,1023,1023,472
3229892,1023,1023,474
3231676,1023,1023,473
3233460,1023,1023,474
3235244,1023,1023,474
3237020,1023,1023,474
3238796,1023,1023,473
3240580,1023,1023,473
3242356,1023,1023,473
3244132,1023,1023,474
3245908,1023,1023,473
3247692,1023,1023,473
3249476,1023,1023,473
3251260,1023,1023,473
3253044,1023,1023,473
3254820,1023,1023,473
3256612,1023,1023,474
3258404,1023,1023,473
3260180,1023,1023,473
3261964,1023,1023,473
3263740,1023,1023,474
3269004,1023,1023,471
3270780,1023,1023,471
3272564,1023,1023,473
3274348,1023,1023,473
3276136,1023,1023,473
3277920,1023,1023,473
3279700,1023,1023,473
3281476,1023,1023,473
3283252,1023,1023,473
3285032,1023,1023,473
3286812,1023,1023,473
3288588,1023,1023,473
3290364,1023,1023,473
3292140,1023,1023,473
3293916,1023,1023,473
3295692,1023,1023,473
3297468,1023,1023,473
3299244,1023,1023,473
3301020,1023,1023,473
3302804,1023,1023,473
3304580,1023,1023,473
3306356,1023,1023,473
3311580,1023,1023,471
3313356,1023,1023,471
3315140,1023,1023,472
3316916,1023,1023,473
3318700,1023,1023,473
3320476,1023,1023,473
3322260,1023,1023,473
3324036,1023,1023,473
3325812,1023,1023,473
3327588,1023,1023,473
3329364,1023,1023,473
3331148,1023,1023,473
3332924,1023,1023,473
3334700,1023,1023,473
3336484,1023,1023,473
3338264,1023,1023,473
3340044,1023,1023,473
3341820,1023,1023,473
3343596,1023,1023,473
3345372,1023,1023,473
3347148,1023,1023,473
3348924,1023,1023,473
3354176,1023,1023,470
3355956,1023,1023,471
3357740,1023,1023,471
3359516,1023,1023,473
3361300,1023,1023,473
3363084,1023,1023,473
3364860,1023,1023,473
3366644,1023,1023,473
3368420,1023,1023,473
3370196,1023,1023,473
3371972,1023,1023,473
3373748,1023,1023,473
3375524,1023,1023,473
3377300,1023,1023,473
3379076,1023,1023,473
3380860,1023,1023,473
3382644,1023,1023,473
3384420,1023,1023,473
3386196,1023,1023,473
3387972,1023,1023,473
3389748,1023,1023,473
3391540,1023,1023,473
3396800,1023,1023,469
3398580,1023,1023,471
3400356,1023,1023,471
3402140,1023,1023,473
3403916,1023,1023,473
3405692,1023,1023,473
3407484,1023,1023,473
3409260,1023,1023,473
3411036,1023,1023,473
3412812,1023,1023,473
3414596,1023,1023,473
3416372,1023,1023,473
3418164,1023,1023,473
3419940,1023,1023,473
3421716,1023,1023,473
3423500,1023,1023,473
3425292,1023,1023,473
3427068,1023,1023,472
3428844,1023,1023,472
3430628,1023,1023,473
3432404,1023,1023,473
3434180,1023,1023,473
3435956,1023,1023,473
3441220,1023,1023,471
3443004,1023,1023,471
3444788,1023,1023,472
3446564,1023,1023,473
3448340,1023,1023,473
3450116,1023,1023,472
3451892,1023,1023,473
3453676,1023,1023,473
3455460,1023,1023,473
3457244,1023,1023,473
3459028,1023,1023,473
3460804,1023,1023,472
3462580,1023,1023,473
3464364,1023,1023,473
3466140,1023,1023,472
3467916,1023,1023,473
3469692,1023,1023,473
3471476,1023,1023,473
3473252,1023,1023,472
3475028,1023,1023,472
3476816,1023,1023,473
3478596,1023,1023,472
3483852,1023,1023,470
3485636,1023,1023,471
3487412,1023,1023,471
3489188,1023,1023,472
3490964,1023,1023,472
3492740,1023,1023,472
3494524,1023,1023,472
3496300,1023,1023,472
3498076,1023,1023,472
3499852,1023,1023,472
3501636,1023,1023,472
3503420,1023,1023,472
3505212,1023,1023,473
3506988,1023,1023,473
3508776,1023,1023,472
3510564,1023,1023,472
3512356,1023,1023,472
3514132,1023,1023,473
3515916,1023,1023,472
3517704,1023,1023,473
3519484,1023,1023,472
3521272,1023,1023,472
3526528,1023,1023,470
3528316,1023,1023,470
3530092,1023,1023,470
3531868,1023,1023,472
3533644,1023,1023,472
3535428,1023,1023,472
3537204,1023,1023,472
3538988,1023,1023,472
3540764,1023,1023,473
3542548,1023,1023,473
3544332,1023,1023,472
3546124,1023,1023,472
3547900,1023,1023,472
3549676,1023,1023,472
3551460,1023,1023,472
3553244,1023,1023,472
3555028,1023,1023,472
3556816,1023,1023,472
3558596,1023,1023,472
3560380,1023,1023,472
3562156,1023,1023,472
3563940,1023,1023,472
3569184,1023,1023,469
3570964,1023,1023,470
3572756,1023,1023,470
3574536,1023,1023,472
3576316,1023,1023,472
3578104,1023,1023,472
3579888,1023,1023,472
3581672,1023,1023,472
3583456,1023,1023,472
3585240,1023,1023,472
3587020,1023,1023,472
3588796,1023,1023,472
3590580,1023,1023,472
3592372,1023,1023,472
3594148,1023,1023,472
3595924,1023,1023,472
3597716,1023,1023,472
3599500,1023,1023,472
3601284,1023,1023,472
3603076,1023,1023,472
3604852,1023,1023,472
3606636,1023,1023,472
3608412,1023,1023,472
3613656,1023,1023,470
3615436,1023,1023,470
3617212,1023,1023,471
3618996,1023,1023,472
3620772,1023,1023,472
3622556,1023,1023,472
3624348,1023,1023,472
3626124,1023,1023,472
3627900,1023,1023,472
3629676,1023,1023,472
3631460,1023,1023,472
3633244,1023,1023,472
3635028,1023,1023,472
3636816,1023,1023,472
3638596,1023,1023,472
3640380,1023,1023,472
3642156,1023,1023,472
3643932,1023,1023,472
3645716,1023,1023,472
3647508,1023,1023,472
3649284,1023,1023,472
3651068,1023,1023,472
3656316,1023,1023,469
3658092,1023,1023,470
3659868,1023,1023,470
3661652,1023,1023,472
3663436,1023,1023,472
3665212,1023,1023,472
3667004,1023,1023,472
3668780,1023,1023,472
3670564,1023,1023,472
3672356,1023,1023,472
3674148,1023,1023,472
3675924,1023,1023,472
3677712,1023,1023,472
3679496,1023,1023,472
3681284,1023,1023,472
3683060,1023,1023,472
3684836,1023,1023,472
3686620,1023,1023,472
3688404,1023,1023,472
3690180,1023,1023,472
3691956,1023,1023,472
3693740,1023,1023,472
3699004,1023,1023,469
3700788,1023,1023,470
3702564,1023,1023,470
3704348,1023,1023,472
3706124,1023,1023,472
3707900,1023,1023,472
3709684,1023,1023,472
3711468,1023,1023,472
3713248,1023,1023,472
3715028,1023,1023,472
3716804,1023,1023,472
3718588,1023,1023,472
3720372,1023,1023,472
3722148,1023,1023,472
3723924,1023,1023,472
3725716,1023,1023,472
3727500,1023,1023,472
3729284,1023,1023,472
3731076,1023,1023,472
3732856,1023,1023,472
3734636,1023,1023,472
3736412,1023,1023,472
3741656,1023,1023,468
3743436,1023,1023,470
3745224,1023,1023,470
3747004,1023,1023,472
3748788,1023,1023,472
3750572,1023,1023,472
3752356,1023,1023,472
3754132,1023,1023,472
3755920,1023,1023,472
3757704,1023,1023,472
3759488,1023,1023,472
3761272,1023,1023,472
3763056,1023,1023,472
3764840,1023,1023,472
3766620,1023,1023,472
3768396,1023,1023,472
3770180,1023,1023,472
3771956,1023,1023,472
3773744,1023,1023,472
3775532,1023,1023,472
3777312,1023,1023,472
3779092,1023,1023,472
3780876,1023,1023,472
3786140,1023,1023,469
3787928,1023,1023,470
3789712,1023,1023,471
3791492,1023,1023,472
3793276,1023,1023,472
3795060,1023,1023,472
3796848,1023,1023,472
3798628,1023,1023,472
3800408,1023,1023,472
3802188,1023,1023,472
3803964,1023,1023,472
3805752,1023,1023,472
3807536,1023,1023,472
3809324,1023,1023,472
3811100,1023,1023,472
3812880,1023,1023,472
3814660,1023,1023,472
3816444,1023,1023,472
3818228,1023,1023,472
3820016,1023,1023,472
3821796,1023,1023,472
3823584,1023,1023,472
3828856,1023,1023,469
3830636,1023,1023,470
3832424,1023,1023,471
3834204,1023,1023,472
3835992,1023,1023,472
3837776,1023,1023,472
3839560,1023,1023,472
3841344,1023,1023,472
3843132,1023,1023,472
3844908,1023,1023,471
3846692,1023,1023,472
3848468,1023,1023,472
3850252,1023,1023,472
3852028,1023,1023,472
3853804,1023,1023,472
3855580,1023,1023,472
3857356,1023,1023,472
3859140,1023,1023,472
3860920,1023,1023,472
3862708,1023,1023,472
3864484,1023,1023,472
3866268,1023,1023,472
3871504,1023,1023,469
3873292,1023,1023,470
3875076,1023,1023,470
3876856,1023,1023,472
3878636,1023,1023,472
3880420,1023,1023,472
3882204,1023,1023,472
3883988,1023,1023,472
3885776,1023,1023,472
3887556,1023,1023,472
3889344,1023,1023,472
3891124,1023,1023,472
3892912,1023,1023,472
3894692,1023,1023,472
3896468,1023,1023,472
3898252,1023,1023,472
3900036,1023,1023,472
3901812,1023,1023,472
3903596,1023,1023,472
3905384,1023,1023,472
3907164,1023,1023,472
3908944,1023,1023,472
3910724,1023,1023,472
3915968,1023,1023,470
3917752,1023,1023,470
3919536,1023,1023,471
3921320,1023,1023,472
3923100,1023,1023,472
3924888,1023,1023,472
3926668,1023,1023,472
3928456,1023,1023,472
3930236,1023,1023,472
3932024,1023,1023,472
3933808,1023,1023,472
3935588,1023,1023,472
3937364,1023,1023,472
3939148,1023,1023,472
3940924,1023,1023,472
3942708,1023,1023,472
3944500,1023,1023,472
3946276,1023,1023,472
3948052,1023,1023,472
3949828,1023,1023,472
3951604,1023,1023,472
3953388,1023,1023,472
3958648,1023,1023,469
3960428,1023,1023,469
3962204,1023,1023,471
3963980,1023,1023,471
3965768,1023,1023,472
3967548,1023,1023,472
3969336,1023,1023,472
3971124,1023,1023,472
3972900,1023,1023,472
3974684,1023,1023,471
3976468,1023,1023,472
3978252,1023,1023,472
3980028,1023,1023,472
3981804,1023,1023,471
3983588,1023,1023,472
3985372,1023,1023,472
3987156,1023,1023,472
3988944,1023,1023,472
3990724,1023,1023,471
3992508,1023,1023,472
3994296,1023,1023,472
3996076,1023,1023,472
4001312,1023,1023,469
4003092,1023,1023,470
4004876,1023,1023,470
4006652,1023,1023,472
4008428,1023,1023,471
4010204,1023,1023,472
4011980,1023,1023,472
4013764,1023,1023,472
4015548,1023,1023,471
4017332,1023,1023,472
4019108,1023,1023,471
4020884,1023,1023,472
4022676,1023,1023,471
4024452,1023,1023,471
4026228,1023,1023,471
4028004,1023,1023,471
4029788,1023,1023,471
4031564,1023,1023,471
4033344,1023,1023,471
4035124,1023,1023,471
4036908,1023,1023,471
4038700,1023,1023,471
4043940,1023,1023,468
4045716,1023,1023,470
4047500,1023,1023,469
4049276,1023,1023,471
4051060,1023,1023,472
4052844,1023,1023,471
4054628,1023,1023,471
4056404,1023,1023,471
4058188,1023,1023,471
4059964,1023,1023,472
4061752,1023,1023,471
4063532,1023,1023,471
4065324,1023,1023,471
4067100,1023,1023,471
4068880,1023,1023,472
4070660,1023,1023,471
4072444,1023,1023,471
4074228,1023,1023,472
4076016,1023,1023,471
4077796,1023,1023,471
4079580,1023,1023,471
4081368,1023,1023,471
4083148,1023,1023,472
4088412,1023,1023,469
4090188,1023,1023,469
4091976,1023,1023,470
4093760,1023,1023,471
4095544,1023,1023,471
4097328,1023,1023,471
4099112,1023,1023,471
4100892,1023,1023,471
4102668,1023,1023,471
4104444,1023,1023,471
4106220,1023,1023,471
4107996,1023,1023,471
4109772,1023,1023,471
4111548,1023,1023,471
4113324,1023,1023,471
4115100,1023,1023,471
4116884,1023,1023,471
4118668,1023,1023,471
4120444,1023,1023,471
4122220,1023,1023,471
4123996,1023,1023,471
4125772,1023,1023,471
4131012,1023,1023,469
4132788,1023,1023,469
4134564,1023,1023,470
4136348,1023,1023,471
4138124,1023,1023,471
4139900,1023,1023,471
4141676,1023,1023,471
4143452,1023,1023,471
4145228,1023,1023,471
4147004,1023,1023,471
4148780,1023,1023,471
4150564,1023,1023,471
4152348,1023,1023,471
4154124,1023,1023,471
4155900,1023,1023,471
4157676,1023,1023,471
4159460,1023,1023,471
4161236,1023,1023,471
4163020,1023,1023,471
4164796,1023,1023,471
