micros,A0,A1,A2
3271196,569,585,0
3272820,573,588,0
3274444,577,591,0
3276068,574,587,0
3277692,572,584,0
3279312,572,584,0
3280936,573,586,0
3282560,570,584,0
3284184,567,579,0
3285808,563,575,0
3287432,561,574,0
3289048,562,574,0
3290672,563,575,0
3292296,561,574,0
3293920,557,572,0
3295544,558,571,0
3297168,562,575,0
3298792,565,578,0
3300416,564,578,0
3302040,562,577,0
3303672,563,579,0
3305296,569,584,0
3306920,573,586,0
3308540,572,585,0
3310168,569,583,0
3311792,571,585,0
3316896,568,580,0
3318520,566,579,0
3320144,566,581,0
3321764,569,583,0
3323384,570,582,0
3325008,566,579,0
3326632,563,577,0
3328256,563,576,0
3329880,567,579,0
3331504,567,580,0
3333136,563,577,0
3334760,563,576,0
3336384,566,579,0
3338008,570,584,0
3339632,566,582,0
3341252,563,579,0
3342872,564,579,0
3344496,567,582,0
3346120,569,582,0
3347744,570,582,0
3349368,568,581,0
3350992,565,580,0
3352616,564,580,0
3354240,569,581,0
3355864,569,581,0
3357488,565,578,0
3359112,561,576,0
3364208,567,580,0
3365824,564,577,0
3367448,563,577,0
3369072,570,583,0
3370696,574,588,0
3372320,571,585,0
3373944,566,581,0
3375568,571,584,0
3377192,575,589,0
3378816,574,589,0
3380440,569,583,0
3382064,569,581,0
3383688,570,584,0
3385308,569,585,0
3386928,566,580,0
3388552,564,577,0
3390176,563,577,0
3391800,561,576,0
3393424,562,575,0
3395048,565,578,0
3396672,561,576,0
3398296,556,571,0
3399932,558,572,0
3401552,565,579,0
3403176,570,583,0
3404796,566,581,0
3406428,563,578,0
3411516,575,588,0
3413136,575,588,0
3414760,571,587,0
3416384,575,592,0
3418008,580,595,0
3419632,580,593,0
3421260,573,587,0
3422880,568,584,0
3424512,569,585,0
3426136,573,586,0
3427760,569,582,0
3429392,560,574,0
3431020,558,571,0
3432640,559,574,0
3434264,561,576,0
3435888,556,570,0
3437508,553,566,0
3439128,554,568,0
3440756,559,573,0
3442376,564,577,0
3444000,565,577,0
3445624,565,580,0
3447248,566,583,0
3448872,573,588,0
3450496,579,594,0
3452120,582,597,0
3453744,578,596,0
3458832,582,596,0
3460464,578,592,0
3462084,572,589,0
3463704,572,588,0
3465328,571,585,0
3466952,566,579,0
3468576,560,574,0
3470200,556,570,0
3471824,554,568,0
3473452,553,567,0
3475072,551,566,0
3476700,551,565,0
3478320,552,566,0
3479948,556,569,0
3481564,560,575,0
3483188,563,579,0
3484808,566,582,0
3486432,571,586,0
3488056,576,591,0
3489680,581,595,0
3491304,584,599,0
3492928,585,601,0
3494552,583,601,0
3496184,585,599,0
3497808,586,599,0
3499432,583,597,0
3501052,576,591,0
3506148,559,574,0
3507772,556,570,0
3509392,552,566,0
3511020,554,567,0
3512644,553,567,0
3514264,552,567,0
3515888,553,568,0
3517516,557,570,0
3519140,558,573,0
3520772,560,576,0
3522392,564,580,0
3524020,571,586,0
3525648,575,591,0
3527272,578,593,0
3528896,580,595,0
3530520,583,598,0
3532144,585,600,0
3533764,583,599,0
3535384,581,596,0
3537008,579,592,0
3538632,578,591,0
3540256,574,588,0
3541880,570,584,0
3543504,567,580,0
3545128,564,577,0
3546752,561,574,0
3548376,559,573,0
3553456,554,569,0
3555080,556,570,0
3556708,559,573,0
3558324,563,577,0
3559948,565,579,0
3561572,566,582,0
3563196,569,584,0
3564820,571,586,0
3566440,575,588,0
3568064,576,590,0
3569688,575,589,0
3571312,576,591,0
3572940,580,594,0
3574564,582,595,0
3576184,580,592,0
3577804,576,589,0
3579428,575,590,0
3581052,576,591,0
3582676,575,588,0
3584300,571,584,0
3585920,568,581,0
3587552,566,580,0
3589176,566,580,0
3590800,565,578,0
3592424,561,574,0
3594048,560,573,0
3599128,558,573,0
3600756,558,574,0
3602372,559,575,0
3603996,565,581,0
3605616,569,584,0
3607240,569,584,0
3608864,568,582,0
3610488,572,586,0
3612112,577,591,0
3613736,580,592,0
3615360,579,591,0
3616984,577,590,0
3618608,575,590,0
3620232,577,591,0
3621852,579,591,0
3623472,577,590,0
3625096,573,586,0
3626720,571,585,0
3628344,572,585,0
3629968,572,585,0
3631596,568,582,0
3633220,564,578,0
3634840,562,576,0
3636476,564,578,0
3638096,565,579,0
3639720,563,577,0
3641340,561,575,0
3646416,564,578,0
3648040,565,579,0
3649672,563,579,0
3651296,567,583,0
3652920,572,587,0
3654544,576,589,0
3656168,574,587,0
3657792,572,586,0
3659416,574,588,0
3661052,578,592,0
3662672,579,592,0
3664300,573,587,0
3665916,571,584,0
3667548,574,587,0
3669168,576,590,0
3670792,573,587,0
3672420,570,583,0
3674036,567,582,0
3675656,568,583,0
3677284,568,583,0
3678904,570,582,0
3680532,567,581,0
3682152,564,579,0
3683780,565,580,0
3685404,570,583,0
3687028,570,583,0
3688648,563,579,0
3693728,565,580,0
3695352,566,580,0
3696980,563,577,0
3698596,564,579,0
3700216,570,584,0
3701840,572,587,0
3703464,572,585,0
3705088,569,582,0
3706712,572,586,0
3708340,575,590,0
3709968,577,592,0
3711596,577,590,0
3713220,576,589,0
3714840,577,592,0
3716464,578,594,0
3718084,578,592,0
3719704,577,591,0
3721328,574,588,0
3722952,570,585,0
3724576,572,585,0
3726204,573,585,0
3727828,568,582,0
3729448,560,576,0
3731072,560,574,0
3732700,563,576,0
3734320,563,577,0
3735948,557,573,0
3741016,560,575,0
3742636,565,579,0
3744260,564,580,0
3745880,567,582,0
3747504,572,588,0
3749132,579,594,0
3750752,583,598,0
3752380,582,598,0
3754012,580,597,0
3755636,583,599,0
3757260,588,602,0
3758884,588,601,0
3760504,583,595,0
3762124,579,591,0
3763748,577,591,0
3765372,576,590,0
3766996,570,584,0
3768620,563,576,0
3770240,559,572,0
3771872,558,572,0
3773500,558,572,0
3775124,557,571,0
3776748,552,568,0
3778368,550,567,0
3779996,556,571,0
3781612,563,577,0
3783232,564,579,0
3788320,572,588,0
3789948,582,596,0
3791568,583,598,0
3793196,583,599,0
3794820,588,603,0
3796452,591,607,0
3798076,591,605,0
3799700,585,599,0
3801324,583,596,0
3802948,580,595,0
3804572,578,592,0
3806188,571,585,0
3807812,566,578,0
3809436,562,575,0
3811056,560,574,0
3812684,556,571,0
3814300,552,568,0
3815924,551,567,0
3817548,552,568,0
3819172,555,571,0
3820804,557,572,0
3822424,560,575,0
3824048,564,580,0
3825680,569,585,0
3827308,574,590,0
3828932,580,594,0
3830556,582,598,0
3852688,554,569,0
3854312,552,568,0
3855940,554,569,0
3857572,558,572,0
3859204,559,574,0
3860836,560,575,0
3862456,563,579,0
3864084,568,584,0
3865708,573,588,0
3867332,576,592,0
3868956,579,594,0
3870588,581,596,0
3872232,584,600,0
3873860,584,601,0
3875484,584,599,0
3877124,583,596,0
3878756,582,595,0
3880388,580,593,0
3882020,577,592,0
3883652,575,589,0
3885284,571,585,0
3886916,567,581,0
3888548,566,580,0
3890180,566,580,0
3891816,564,579,0
3893444,562,577,0
3895068,560,575,0
3900132,560,574,0
3901756,562,578,0
3903380,563,579,0
3905004,566,582,0
3906624,571,586,0
3908248,573,588,0
3909880,573,587,0
3911508,574,590,0
3913132,579,595,0
3914748,583,597,0
3916380,583,596,0
3918004,580,593,0
3919628,580,594,0
3921252,582,597,0
3922868,582,596,0
3924492,579,592,0
3926112,575,588,0
3927740,573,587,0
3929364,573,587,0
3930988,572,585,0
3932612,567,580,0
3934232,564,578,0
3935856,565,579,0
3937484,568,581,0
3939104,566,580,0
3940732,562,577,0
3942348,560,577,0
3947420,564,580,0
3949040,563,579,0
3950664,567,580,0
3952288,573,588,0
3953924,578,592,0
3955544,579,591,0
3957168,577,590,0
3958804,576,591,0
3960424,578,594,0
3962048,582,595,0
3963676,582,595,0
3965300,578,592,0
3966916,577,590,0
3968540,578,591,0
3970160,580,593,0
3971784,576,590,0
3973412,571,585,0
3975032,568,583,0
3976660,570,585,0
3978280,572,585,0
3979904,569,583,0
3981532,564,579,0
3983152,562,578,0
3984780,566,581,0
3986396,570,583,0
3988020,569,581,0
3989640,564,579,0
3994740,571,585,0
3996364,571,584,0
3997984,568,582,0
3999612,571,586,0
4001236,578,592,0
4002856,581,594,0
4004480,576,591,0
4006104,572,587,0
4007728,577,590,0
4009352,583,596,0
4010972,581,596,0
4012592,577,591,0
4014220,574,589,0
4015840,575,590,0
4017464,575,590,0
4019088,577,589,0
4020716,574,587,0
4022336,569,585,0
4023960,568,584,0
4025596,572,586,0
4027220,573,586,0
4028840,565,581,0
4030460,560,576,0
4032088,563,579,0
4033712,569,583,0
4035336,568,582,0
4036960,564,577,0
4042056,569,585,0
4043676,571,585,0
4045300,568,582,0
4046920,572,586,0
4048544,578,592,0
4050176,582,598,0
4051800,581,595,0
4053428,580,594,0
4055060,582,597,0
4056680,585,601,0
4058304,585,600,0
4059928,583,597,0
4061556,579,594,0
4063172,575,593,0
4064796,576,591,0
4066420,577,590,0
4068040,573,585,0
4069664,563,579,0
4071292,562,576,0
4072912,566,579,0
4074540,566,579,0
4076164,558,574,0
4077788,555,569,0
4079412,558,572,0
4081036,564,579,0
4082652,566,581,0
4084276,565,581,0
4089348,576,591,0
4090972,582,597,0
4092596,581,598,0
4094220,580,599,0
4095844,585,602,0
4097468,592,607,0
4099096,594,607,0
4100720,588,602,0
4102344,583,598,0
4103968,583,599,0
4105592,584,598,0
4107212,578,591,0
4108832,570,582,0
4110456,564,578,0
4112080,563,578,0
4113704,562,577,0
4115328,559,574,0
4116960,555,569,0
4118584,551,568,0
4120208,556,572,0
4121832,562,577,0
4123456,563,579,0
4125080,559,578,0
4126700,564,580,0
4128320,574,589,0
4129944,582,597,0
4131568,583,599,0
4136640,591,607,0
4138264,593,608,0
4139888,588,603,0
4141512,586,601,0
4143136,586,602,0
4144760,585,599,0
4146384,579,592,0
4148012,571,585,0
4149632,568,582,0
4151252,566,581,0
4152872,562,577,0
4154504,557,573,0
4156128,554,570,0
4157752,556,571,0
4159376,558,573,0
4161000,558,575,0
4162624,560,577,0
4164248,564,581,0
4165880,568,584,0
4167504,573,588,0
4169128,579,594,0
4170748,581,598,0
4172376,582,599,0
4174000,585,602,0
4175624,590,605,0
4177248,591,606,0
4178868,586,602,0
4183952,580,593,0
4185576,575,588,0
4187204,568,581,0
4188824,568,582,0
4190456,567,584,0
4192080,565,582,0
4193704,560,576,0
4195324,558,574,0
4196952,560,576,0
4198576,564,579,0
4200200,567,582,0
4201824,567,583,0
4203444,567,584,0
4205064,570,586,0
4206688,577,591,0
4208312,581,595,0
4209936,580,595,0
4211560,577,594,0
4213184,579,596,0
4214808,585,599,0
4216432,586,600,0
4218056,580,595,0
4219680,576,592,0
4221304,576,592,0
4222924,578,593,0
4224544,576,590,0
4226168,571,585,0
4231272,568,584,0
4232896,568,583,0
4234520,565,579,0
4236144,567,582,0
4237772,571,586,0
4239392,572,588,0
4241016,572,588,0
4242640,570,586,0
4244264,570,586,0
4245888,574,589,0
4247508,578,593,0
4249132,577,592,0
4250764,573,589,0
4252384,574,591,0
4254008,578,594,0
4255632,581,594,0
4257260,578,591,0
4258880,575,590,0
4260504,576,592,0
4262136,580,594,0
4263760,579,593,0
4265384,576,589,0
4267004,572,586,0
4268632,574,588,0
4270256,577,592,0
4271880,575,590,0
4273508,571,586,0
4278600,570,585,0
4280220,569,585,0
4281840,568,583,0
4283464,569,585,0
4285088,573,588,0
4286720,577,590,0
4288344,576,590,0
4289968,572,588,0
4291600,570,589,0
4293224,575,591,0
4294848,577,593,0
4296472,575,590,0
4298100,573,588,0
4299716,575,590,0
4301340,579,594,0
4302960,580,595,0
4304584,577,591,0
4306208,575,589,0
4307832,575,589,0
4309456,577,592,0
4311080,578,592,0
4312704,576,590,0
4314332,572,587,0
4315952,572,586,0
4317580,575,589,0
4319196,577,591,0
4320820,573,588,0
4325908,572,587,0
4327532,574,588,0
4329152,569,585,0
4330776,568,585,0
4332400,571,588,0
4334024,576,591,0
4335652,576,590,0
4337276,573,586,0
4338900,571,587,0
4340524,573,590,0
4342144,576,592,0
4343764,577,590,0
4345388,575,589,0
4347020,573,588,0
4348640,574,590,0
4350264,578,593,0
4351892,579,593,0
4353516,574,589,0
4355136,573,588,0
4356760,578,592,0
4358392,583,597,0
4360020,577,594,0
4361640,573,590,0
4363260,572,589,0
4364888,576,593,0
4366512,578,592,0
4368136,575,590,0
4373220,570,586,0
4374840,572,586,0
4376464,569,582,0
4378088,566,582,0
4379712,566,582,0
4381340,569,586,0
4382972,574,587,0
4384592,571,586,0
4386216,569,584,0
4387836,570,587,0
4389468,577,592,0
4391092,581,596,0
4392716,579,595,0
4394340,575,593,0
4395956,580,595,0
4397580,587,601,0
4399204,587,603,0
4400828,581,598,0
4402448,580,595,0
4404076,583,598,0
4405696,583,600,0
4407320,578,593,0
4408944,572,587,0
4410568,572,587,0
4412192,571,588,0
4413816,568,584,0
4415436,566,581,0
4420524,559,576,0
4422144,563,579,0
4423772,567,581,0
4425392,567,583,0
4427016,568,585,0
4428640,573,589,0
4430268,579,594,0
4431896,582,596,0
4433524,583,598,0
4435148,584,600,0
4436772,588,605,0
4438396,591,607,0
4440012,590,605,0
4441632,586,601,0
4443256,582,600,0
4444880,583,599,0
4446504,583,598,0
4448132,578,592,0
4449760,571,587,0
4451384,568,584,0
4453012,568,585,0
4454636,567,582,0
4456256,561,577,0
4457880,558,573,0
4459500,561,576,0
4461124,564,579,0
4462744,565,581,0
4467828,571,588,0
4469452,577,593,0
4471076,580,595,0
4472700,584,600,0
4474324,585,604,0
4475948,587,606,0
4477572,590,606,0
4479196,590,606,0
4480820,588,604,0
4482440,585,603,0
4484060,584,601,0
4485680,580,596,0
4487304,576,590,0
4488928,572,587,0
4490552,569,585,0
4492176,566,583,0
4493800,563,579,0
4495424,560,577,0
4497048,562,576,0
4498680,564,578,0
4500304,565,580,0
4501932,565,582,0
4503548,568,585,0
4505180,571,588,0
4506804,576,592,0
4508424,580,596,0
4513500,582,600,0
4515128,587,603,0
4516756,586,602,0
4518376,585,600,0
4520004,585,601,0
4521624,584,601,0
4523256,579,597,0
4524880,576,591,0
4526504,572,587,0
4528124,569,584,0
4529752,567,583,0
4531376,568,582,0
4533000,566,580,0
4534624,563,579,0
4536244,564,579,0
4537868,569,583,0
4539488,570,586,0
4541116,568,586,0
4542740,569,587,0
4544364,575,591,0
4545984,580,596,0
4547612,582,598,0
4549232,581,598,0
4550856,582,599,0
4552484,585,602,0
4554104,585,603,0
4555724,585,599,0
4560796,574,591,0
4562420,575,592,0
4564040,573,587,0
4565664,572,585,0
4567300,571,585,0
4568920,571,586,0
4570548,570,586,0
4572180,568,585,0
4573800,568,583,0
4575428,569,584,0
4577052,571,586,0
4578676,572,588,0
4580292,572,588,0
4581916,572,590,0
4583540,575,591,0
4585164,577,592,0
4586788,579,594,0
4588412,579,595,0
4590032,577,594,0
4591660,578,596,0
4593284,583,599,0
4594904,586,600,0
4596532,582,596,0
4598152,579,595,0
4599772,579,597,0
4601396,582,598,0
4603020,581,596,0
4608100,571,588,0
4609720,573,590,0
4611344,571,587,0
4612968,569,584,0
4614592,570,584,0
4616216,573,587,0
4617840,575,589,0
4619464,572,588,0
4621088,569,586,0
4622712,570,587,0
4624332,574,590,0
4625952,577,592,0
4627576,574,591,0
4629204,572,589,0
4630824,576,592,0
4632448,581,596,0
4634080,583,597,0
4635704,582,595,0
4637332,580,595,0
4638956,580,596,0
4640580,581,598,0
4642200,582,597,0
4643820,581,595,0
4645444,579,592,0
4647064,577,593,0
4648688,579,594,0
4650312,579,595,0
4655384,568,583,0
4657008,573,588,0
4658632,573,589,0
4660260,571,588,0
4661880,569,585,0
4663504,571,587,0
4665132,575,591,0
4666756,577,591,0
4668372,574,589,0
4669996,572,589,0
4671628,575,591,0
4673252,579,594,0
4674876,581,594,0
4676496,578,592,0
4678120,575,591,0
4679748,577,594,0
4681368,582,597,0
4683000,583,596,0
4684628,577,592,0
4686252,574,590,0
4687868,579,593,0
4689500,582,597,0
4691124,579,595,0
4692748,575,591,0
4694372,575,591,0
4695988,576,593,0
4697612,576,593,0
4702696,570,587,0
4704324,575,591,0
4705948,577,591,0
4707580,578,592,0
4709204,572,590,0
4710828,571,589,0
4712444,574,591,0
4714072,578,593,0
4715700,574,590,0
4717324,570,586,0
4718948,570,587,0
4720564,576,591,0
4722188,578,593,0
4723812,574,590,0
4725436,571,587,0
4727060,575,590,0
4728684,580,596,0
4730308,580,597,0
4731932,579,595,0
4733556,580,595,0
4735180,582,598,0
4736804,584,602,0
4738424,585,600,0
4740044,583,600,0
4741664,582,599,0
4743292,580,599,0
4744916,581,596,0
4750008,569,588,0
4751636,569,586,0
4753256,569,584,0
4754884,569,584,0
4756504,567,582,0
4758128,566,581,0
4759756,567,583,0
4761380,568,585,0
4763004,568,586,0
4764620,570,586,0
4766244,574,588,0
4767868,576,592,0
4769492,579,596,0
4771116,582,601,0
4772740,584,603,0
4774372,585,603,0
4775996,588,604,0
4777620,590,606,0
4779240,591,607,0
4780868,588,606,0
4782492,588,604,0
4784108,587,602,0
4785732,584,598,0
4787356,579,593,0
4788980,575,591,0
4790604,572,589,0
4792220,568,584,0
4797296,561,575,0
4798924,561,578,0
4800548,561,579,0
4802168,564,582,0
4803792,568,584,0
4805416,570,588,0
4807040,573,590,0
4808660,579,595,0
4810280,583,601,0
4811912,585,604,0
4813540,587,605,0
4815160,594,608,0
4816788,596,610,0
4818408,592,609,0
4820032,588,607,0
4821656,590,607,0
4823292,590,605,0
4824912,584,598,0
4826540,577,590,0
4828156,573,589,0
4829788,574,589,0
4831412,570,586,0
4833036,563,579,0
4834660,558,574,0
4836276,561,577,0
4837896,564,581,0
4839524,565,582,0
4844604,569,586,0
4846224,577,592,0
4847852,579,596,0
4849476,581,599,0
4851100,584,603,0
4852716,589,608,0
4854340,593,609,0
4855964,595,608,0
4857588,591,606,0
4859212,586,605,0
4860828,586,603,0
4862452,587,602,0
4864076,583,596,0
4865696,574,589,0
4867328,571,586,0
4868952,572,589,0
4870580,569,589,0
4872208,563,582,0
4873832,560,576,0
4875460,561,577,0
4877084,566,582,0
4878704,568,585,0
4880324,570,586,0
4881944,568,587,0
4883568,572,589,0
4885192,578,593,0
4886820,584,598,0
4891920,580,600,0
4893548,587,603,0
4895172,590,603,0
4896796,589,603,0
4898420,583,601,0
4900044,580,600,0
4901664,583,599,0
4903292,582,596,0
4904908,578,591,0
4906532,571,587,0
4908156,572,588,0
4909780,572,591,0
4911404,572,589,0
4913028,568,584,0
4914660,568,581,0
4916284,570,585,0
4917904,573,589,0
4919528,571,590,0
4921152,570,588,0
4922776,571,588,0
4924396,576,590,0
4926020,580,594,0
4927640,581,597,0
4929268,579,597,0
4930888,578,597,0
4932508,582,600,0
4934128,588,603,0
4939228,578,597,0
4940848,584,601,0
4942472,586,600,0
4944096,583,597,0
4945720,578,592,0
4947348,576,593,0
4948964,579,595,0
4950584,579,595,0
4952212,575,590,0
4953836,570,586,0
4955460,570,587,0
4957084,573,591,0
4958704,572,590,0
4960332,569,587,0
4961952,568,585,0
4963584,572,588,0
4965208,577,592,0
4966832,578,593,0
4968464,576,593,0
4970088,573,592,0
4971712,576,595,0
4973340,582,598,0
4974964,583,599,0
4976580,580,596,0
4978204,578,596,0
4979828,584,601,0
4981452,589,604,0
4986520,576,593,0
4988156,579,597,0
4989780,581,597,0
4991404,581,595,0
4993020,577,591,0
4994648,574,589,0
4996272,575,591,0
4997900,577,593,0
4999524,575,592,0
5001140,570,587,0
5002764,568,585,0
5004384,572,589,0
5006012,577,592,0
5007636,574,591,0
5009260,569,588,0
5010880,570,588,0
5012508,576,593,0
5014132,581,596,0
5015756,579,594,0
5017380,575,591,0
5019004,576,594,0
5020620,582,599,0
5022244,584,600,0
5023868,583,596,0
5025492,580,595,0
5027116,579,597,0
5028740,582,600,0
5033816,573,590,0
5035444,575,591,0
5037076,579,594,0
5038700,584,599,0
5040324,577,595,0
5041944,571,590,0
5043572,572,590,0
5045188,579,595,0
5046812,577,594,0
5048436,571,589,0
5050056,570,586,0
5051684,574,591,0
5053308,577,593,0
5054932,576,591,0
5056556,572,587,0
5058180,571,588,0
5059804,573,591,0
5061428,576,593,0
5063052,579,593,0
5064668,577,592,0
5066292,575,592,0
5067916,577,596,0
5069540,585,600,0
5071164,587,603,0
5072788,582,600,0
5074412,578,598,0
5076036,586,602,0
5081128,578,597,0
5082756,579,596,0
5084380,584,599,0
5086004,584,600,0
5087628,577,593,0
5089244,573,589,0
5090868,575,591,0
5092492,572,590,0
5094116,568,585,0
5095740,566,583,0
5097364,567,584,0
5098988,566,585,0
5100612,565,584,0
5102236,567,585,0
5103868,572,588,0
5105492,574,590,0
5107116,575,592,0
5108740,577,595,0
5110364,582,600,0
5111988,587,603,0
5113612,589,605,0
5115236,592,608,0
5116852,594,610,0
5118484,594,612,0
5120108,593,611,0
5121728,591,609,0
5123352,588,606,0
5128456,576,593,0
5130080,572,590,0
5131704,568,586,0
5133336,567,584,0
5134960,565,581,0
5136584,563,580,0
5138208,561,579,0
5139832,563,580,0
5141452,563,582,0
5143072,565,582,0
5144696,569,584,0
5146320,575,590,0
5147944,578,596,0
5149572,580,600,0
5151200,584,603,0
5152824,591,609,0
5154448,595,612,0
5156072,595,613,0
5157696,594,612,0
5159324,594,613,0
5160940,596,614,0
5162564,593,611,0
5164184,589,605,0
5165808,582,599,0
5167432,579,595,0
5169052,576,594,0
5170672,572,590,0
5175772,559,576,0
5177396,562,579,0
5179020,561,579,0
5180640,562,580,0
5182264,564,582,0
5183888,570,587,0
5185508,576,592,0
5187128,580,596,0
5188752,581,600,0
5190380,583,603,0
5192004,589,608,0
5193624,595,612,0
5195252,596,612,0
5196876,593,610,0
5198496,592,610,0
5200132,594,611,0
5201752,592,609,0
5203380,585,602,0
5205008,581,596,0
5206632,577,594,0
5208260,574,591,0
