micros,A0,A1,A2
54424660,1023,1023,469
54426476,1023,1023,467
54428292,1023,1023,467
54430108,1023,1023,467
54431924,1023,1023,466
54433748,1023,1023,468
54435572,1023,1023,467
54437388,1023,1023,467
54439212,1023,1023,466
54441036,1023,1023,465
54442852,1023,1023,465
54444668,1023,1023,466
54446492,1023,1023,468
54448316,1023,1023,467
54450132,1023,1023,468
54451956,1023,1023,468
54453780,1023,1023,469
54459088,1023,1023,463
54460908,1023,1023,463
54462732,1023,1023,465
54464564,1023,1023,467
54466380,1023,1023,469
54468196,1023,1023,467
54470020,1023,1023,467
54471844,1023,1023,467
54473668,1023,1023,467
54475492,1023,1023,468
54477320,1023,1023,466
54479140,1023,1023,465
54480964,1023,1023,465
54482780,1023,1023,467
54484596,1023,1023,468
54486412,1023,1023,468
54488228,1023,1023,469
54490044,1023,1023,466
54491860,1023,1023,467
54493676,1023,1023,468
54495500,1023,1023,468
54497332,1023,1023,470
54502632,1023,1023,464
54504460,1023,1023,467
54506276,1023,1023,469
54508092,1023,1023,468
54509916,1023,1023,467
54511744,1023,1023,465
54513568,1023,1023,469
54515392,1023,1023,468
54517212,1023,1023,468
54519036,1023,1023,466
54520868,1023,1023,465
54522684,1023,1023,468
54524508,1023,1023,468
54526332,1023,1023,469
54528160,1023,1023,467
54529980,1023,1023,467
54531796,1023,1023,465
54533612,1023,1023,469
54535436,1023,1023,470
54537260,1023,1023,469
54539076,1023,1023,466
54544392,1023,1023,469
54546212,1023,1023,468
54548036,1023,1023,467
54549860,1023,1023,467
54551684,1023,1023,465
54553508,1023,1023,470
54555336,1023,1023,468
54557160,1023,1023,468
54558984,1023,1023,469
54560812,1023,1023,465
54562628,1023,1023,472
54564444,1023,1023,468
54566260,1023,1023,473
54568076,1023,1023,470
54569900,1023,1023,467
54571716,1023,1023,469
54573540,1023,1023,464
54575364,1023,1023,472
54577196,1023,1023,466
54579012,1023,1023,467
54580840,1023,1023,465
54586144,1023,1023,463
54587964,1023,1023,469
54589788,1023,1023,462
54591612,1023,1023,468
54593440,1023,1023,470
54595260,1023,1023,469
54597076,1023,1023,473
54598904,1023,1023,468
54600732,1023,1023,470
54602548,1023,1023,469
54604372,1023,1023,469
54606196,1023,1023,471
54608020,1023,1023,467
54609844,1023,1023,468
54611660,1023,1023,466
54613484,1023,1023,468
54615308,1023,1023,471
54617140,1023,1023,469
54618960,1023,1023,468
54620780,1023,1023,466
54622608,1023,1023,468
54624432,1023,1023,471
54629744,1023,1023,465
54631568,1023,1023,466
54633392,1023,1023,468
54635216,1023,1023,469
54637040,1023,1023,469
54638860,1023,1023,468
54640692,1023,1023,467
54642508,1023,1023,469
54644324,1023,1023,470
54646148,1023,1023,472
54647972,1023,1023,470
54649800,1023,1023,467
54651620,1023,1023,468
54653444,1023,1023,469
54655268,1023,1023,471
54657100,1023,1023,470
54658924,1023,1023,467
54660748,1023,1023,468
54662576,1023,1023,468
54664404,1023,1023,470
54666228,1023,1023,469
54671540,1023,1023,464
54673368,1023,1023,467
54675192,1023,1023,468
54677016,1023,1023,470
54678840,1023,1023,468
54680668,1023,1023,467
54682488,1023,1023,468
54684308,1023,1023,470
54686124,1023,1023,470
54687956,1023,1023,468
54689784,1023,1023,468
54691604,1023,1023,468
54693428,1023,1023,469
54695256,1023,1023,471
54697076,1023,1023,470
54698904,1023,1023,469
54700724,1023,1023,469
54702552,1023,1023,467
54704376,1023,1023,470
54706204,1023,1023,468
54708024,1023,1023,468
54713328,1023,1023,465
54715152,1023,1023,467
54716984,1023,1023,468
54718808,1023,1023,466
54720632,1023,1023,469
54722456,1023,1023,466
54724280,1023,1023,471
54726100,1023,1023,469
54727924,1023,1023,468
54729756,1023,1023,469
54731572,1023,1023,465
54733396,1023,1023,470
54735220,1023,1023,467
54737044,1023,1023,469
54738868,1023,1023,468
54740692,1023,1023,464
54742516,1023,1023,469
54744340,1023,1023,466
54746172,1023,1023,470
54747988,1023,1023,468
54749816,1023,1023,466
54751640,1023,1023,469
54756944,1023,1023,465
54758768,1023,1023,467
54760588,1023,1023,465
54762412,1023,1023,467
54764236,1023,1023,469
54766060,1023,1023,468
54767888,1023,1023,469
54769716,1023,1023,466
54771536,1023,1023,468
54773356,1023,1023,467
54775184,1023,1023,469
54777008,1023,1023,468
54778832,1023,1023,466
54780656,1023,1023,467
54782480,1023,1023,466
54784304,1023,1023,469
54786132,1023,1023,469
54787948,1023,1023,468
54789772,1023,1023,467
54791596,1023,1023,466
54793432,1023,1023,468
54798736,1023,1023,464
54800556,1023,1023,463
54802380,1023,1023,464
54804204,1023,1023,468
54806028,1023,1023,469
54807852,1023,1023,468
54809684,1023,1023,467
54811500,1023,1023,466
54813316,1023,1023,468
54815144,1023,1023,468
54816968,1023,1023,468
54818788,1023,1023,467
54820604,1023,1023,465
54822428,1023,1023,467
54824252,1023,1023,466
54826076,1023,1023,469
54827892,1023,1023,468
54829720,1023,1023,467
54831552,1023,1023,468
54833376,1023,1023,466
54835200,1023,1023,469
54840508,1023,1023,462
54842324,1023,1023,463
54844148,1023,1023,466
54845976,1023,1023,468
54847800,1023,1023,470
54849628,1023,1023,466
54851452,1023,1023,466
54853284,1023,1023,467
54855108,1023,1023,468
54856936,1023,1023,470
54858764,1023,1023,466
54860584,1023,1023,467
54862408,1023,1023,466
54864228,1023,1023,468
54866052,1023,1023,470
54867880,1023,1023,470
54869704,1023,1023,468
54871528,1023,1023,467
54873352,1023,1023,468
54875180,1023,1023,469
54877008,1023,1023,470
54878832,1023,1023,468
54884136,1023,1023,467
54885960,1023,1023,467
54887784,1023,1023,470
54889604,1023,1023,466
54891420,1023,1023,467
54893236,1023,1023,468
54895060,1023,1023,469
54896884,1023,1023,471
54898716,1023,1023,466
54900536,1023,1023,468
54902356,1023,1023,466
54904184,1023,1023,467
54906004,1023,1023,471
54907828,1023,1023,466
54909656,1023,1023,471
54911480,1023,1023,465
54913304,1023,1023,469
54915132,1023,1023,472
54916952,1023,1023,470
54918776,1023,1023,474
54920596,1023,1023,464
54925900,1023,1023,470
54927720,1023,1023,469
54929540,1023,1023,466
54931368,1023,1023,469
54933188,1023,1023,465
54935012,1023,1023,471
54936840,1023,1023,468
54938668,1023,1023,467
54940484,1023,1023,468
54942308,1023,1023,466
54944136,1023,1023,471
54945956,1023,1023,470
54947784,1023,1023,471
54949608,1023,1023,471
54951428,1023,1023,468
54953256,1023,1023,471
54955084,1023,1023,471
54956904,1023,1023,472
54958728,1023,1023,470
54960552,1023,1023,467
54962376,1023,1023,468
54967680,1023,1023,466
54969504,1023,1023,465
54971328,1023,1023,465
54973152,1023,1023,468
54974976,1023,1023,470
54976800,1023,1023,471
54978628,1023,1023,469
54980444,1023,1023,469
54982272,1023,1023,468
54984096,1023,1023,470
54985920,1023,1023,471
54987744,1023,1023,471
54989568,1023,1023,469
54991388,1023,1023,468
54993212,1023,1023,471
54995044,1023,1023,472
54996864,1023,1023,471
54998696,1023,1023,470
55000520,1023,1023,467
55002344,1023,1023,469
55004172,1023,1023,470
55005992,1023,1023,470
55011288,1023,1023,465
55013112,1023,1023,466
55014936,1023,1023,469
55016760,1023,1023,470
55018588,1023,1023,469
55020416,1023,1023,468
55022248,1023,1023,467
55024072,1023,1023,470
55025896,1023,1023,471
55027724,1023,1023,471
55029552,1023,1023,469
55031376,1023,1023,469
55033200,1023,1023,469
55035024,1023,1023,470
55036848,1023,1023,470
55038672,1023,1023,469
55040496,1023,1023,466
55042316,1023,1023,468
55044140,1023,1023,470
55045960,1023,1023,470
55047784,1023,1023,471
55053080,1023,1023,465
55054900,1023,1023,470
55056716,1023,1023,469
55058540,1023,1023,470
55060364,1023,1023,467
55062188,1023,1023,467
55064012,1023,1023,470
55065836,1023,1023,468
55067668,1023,1023,471
55069484,1023,1023,467
55071308,1023,1023,469
55073132,1023,1023,469
55074956,1023,1023,470
55076780,1023,1023,472
55078608,1023,1023,468
55080428,1023,1023,470
55082252,1023,1023,468
55084084,1023,1023,469
55085900,1023,1023,471
55087728,1023,1023,469
55089552,1023,1023,469
55094856,1023,1023,465
55096676,1023,1023,468
55098500,1023,1023,467
55100324,1023,1023,466
55102148,1023,1023,468
55103972,1023,1023,467
55105800,1023,1023,471
55107628,1023,1023,468
55109444,1023,1023,468
55111268,1023,1023,468
55113096,1023,1023,468
55114916,1023,1023,470
55116744,1023,1023,469
55118568,1023,1023,469
55120388,1023,1023,467
55122212,1023,1023,466
55124044,1023,1023,467
55125860,1023,1023,468
55127684,1023,1023,469
55129508,1023,1023,467
55131336,1023,1023,468
55133160,1023,1023,469
55138464,1023,1023,467
55140284,1023,1023,465
55142108,1023,1023,465
55143936,1023,1023,469
55145756,1023,1023,470
55147588,1023,1023,471
55149404,1023,1023,469
55151232,1023,1023,468
55153056,1023,1023,468
55154876,1023,1023,469
55156704,1023,1023,470
55158528,1023,1023,468
55160348,1023,1023,466
55162172,1023,1023,466
55164004,1023,1023,468
55165820,1023,1023,469
55167656,1023,1023,469
55169480,1023,1023,470
55171300,1023,1023,467
55173132,1023,1023,469
55174948,1023,1023,470
55197436,1023,1023,468
55199260,1023,1023,465
55201084,1023,1023,469
55202912,1023,1023,466
55204736,1023,1023,469
55206568,1023,1023,470
55208392,1023,1023,471
55210216,1023,1023,469
55212048,1023,1023,468
55213872,1023,1023,469
55215700,1023,1023,469
55217520,1023,1023,471
55219344,1023,1023,469
55221168,1023,1023,467
55222992,1023,1023,467
55224816,1023,1023,469
55226640,1023,1023,470
55228472,1023,1023,472
55230296,1023,1023,467
55232120,1023,1023,468
55233944,1023,1023,469
55239256,1023,1023,464
55241080,1023,1023,468
55242900,1023,1023,465
55244724,1023,1023,467
55246552,1023,1023,471
55248376,1023,1023,466
55250196,1023,1023,471
55252028,1023,1023,465
55253844,1023,1023,470
55255672,1023,1023,472
55257496,1023,1023,470
55259320,1023,1023,474
55261144,1023,1023,465
55262968,1023,1023,472
55264792,1023,1023,469
55266616,1023,1023,473
55268444,1023,1023,472
55270264,1023,1023,466
55272088,1023,1023,470
55273916,1023,1023,466
55275744,1023,1023,471
55277572,1023,1023,468
55282876,1023,1023,464
55284696,1023,1023,470
55286520,1023,1023,470
55288344,1023,1023,472
55290168,1023,1023,471
55291996,1023,1023,469
55293824,1023,1023,472
55295656,1023,1023,471
55297480,1023,1023,473
55299300,1023,1023,470
55301116,1023,1023,467
55302940,1023,1023,469
55304764,1023,1023,470
55306580,1023,1023,472
55308404,1023,1023,470
55310220,1023,1023,468
55312044,1023,1023,468
55313868,1023,1023,469
55315684,1023,1023,471
55317516,1023,1023,471
55319336,1023,1023,470
55324636,1023,1023,468
55326456,1023,1023,470
55328276,1023,1023,470
55330100,1023,1023,470
55331932,1023,1023,469
55333748,1023,1023,471
55335576,1023,1023,473
55337408,1023,1023,472
55339228,1023,1023,471
55341052,1023,1023,468
55342876,1023,1023,470
55344704,1023,1023,471
55346528,1023,1023,471
55348352,1023,1023,471
55350176,1023,1023,468
55352000,1023,1023,469
55353820,1023,1023,469
55355648,1023,1023,471
55357476,1023,1023,471
55359296,1023,1023,470
55361120,1023,1023,469
55366424,1023,1023,469
55368244,1023,1023,470
55370060,1023,1023,468
55371884,1023,1023,470
55373712,1023,1023,470
55375536,1023,1023,471
55377360,1023,1023,470
55379184,1023,1023,469
55381012,1023,1023,466
55382828,1023,1023,469
55384652,1023,1023,470
55386476,1023,1023,471
55388300,1023,1023,472
55390124,1023,1023,469
55391948,1023,1023,470
55393776,1023,1023,469
55395596,1023,1023,473
55397428,1023,1023,470
55399248,1023,1023,471
55401068,1023,1023,468
55402892,1023,1023,468
55404708,1023,1023,470
55410020,1023,1023,465
55411836,1023,1023,468
55413664,1023,1023,468
55415488,1023,1023,470
55417312,1023,1023,472
55419136,1023,1023,469
55420964,1023,1023,471
55422780,1023,1023,468
55424608,1023,1023,471
55426428,1023,1023,471
55428252,1023,1023,469
55430076,1023,1023,470
55431904,1023,1023,466
55433728,1023,1023,470
55435552,1023,1023,469
55437380,1023,1023,469
55439200,1023,1023,470
55441024,1023,1023,466
55442844,1023,1023,469
55444668,1023,1023,468
55446492,1023,1023,471
55451804,1023,1023,466
55453624,1023,1023,467
55455444,1023,1023,469
55457272,1023,1023,469
55459096,1023,1023,469
55460924,1023,1023,467
55462748,1023,1023,467
55464572,1023,1023,467
55466396,1023,1023,467
55468224,1023,1023,469
55470048,1023,1023,467
55471872,1023,1023,469
55473696,1023,1023,469
55475520,1023,1023,470
55477348,1023,1023,471
55479168,1023,1023,469
55481000,1023,1023,468
55482820,1023,1023,466
55484648,1023,1023,469
55486476,1023,1023,469
55488296,1023,1023,471
55493596,1023,1023,465
55495416,1023,1023,467
55497240,1023,1023,468
55499064,1023,1023,467
55500892,1023,1023,467
55502716,1023,1023,466
55504536,1023,1023,468
55506368,1023,1023,469
55508192,1023,1023,469
55510016,1023,1023,470
55511840,1023,1023,467
55513664,1023,1023,469
55515484,1023,1023,470
55517312,1023,1023,470
55519136,1023,1023,470
55520960,1023,1023,467
55522780,1023,1023,467
55524608,1023,1023,467
55526436,1023,1023,470
55528252,1023,1023,471
55530080,1023,1023,469
55531904,1023,1023,468
55537152,1023,1023,466
55538976,1023,1023,468
55540804,1023,1023,466
55542632,1023,1023,467
55544456,1023,1023,469
55546276,1023,1023,470
55548104,1023,1023,471
55549928,1023,1023,470
55551752,1023,1023,468
55553576,1023,1023,466
55555404,1023,1023,470
55557228,1023,1023,471
55559052,1023,1023,470
55560880,1023,1023,468
55562700,1023,1023,467
55564524,1023,1023,468
55566356,1023,1023,472
55568176,1023,1023,471
55569996,1023,1023,469
55571824,1023,1023,469
55573648,1023,1023,466
55586676,1023,1023,468
55588496,1023,1023,469
55590316,1023,1023,470
55592152,1023,1023,465
55593976,1023,1023,470
55595808,1023,1023,466
55597632,1023,1023,471
55599456,1023,1023,470
55601280,1023,1023,466
55603104,1023,1023,471
55604928,1023,1023,467
55606748,1023,1023,475
55608576,1023,1023,470
55610404,1023,1023,472
55612224,1023,1023,470
55614048,1023,1023,467
55615872,1023,1023,474
55617696,1023,1023,469
55619516,1023,1023,471
55621344,1023,1023,468
55623168,1023,1023,467
55637584,1023,1023,470
55639408,1023,1023,469
55641232,1023,1023,469
55643056,1023,1023,469
55644880,1023,1023,471
55646704,1023,1023,473
55648528,1023,1023,472
55650356,1023,1023,470
55652176,1023,1023,468
55654000,1023,1023,469
55655824,1023,1023,471
55657648,1023,1023,471
55659472,1023,1023,471
55661296,1023,1023,470
55663120,1023,1023,470
55664944,1023,1023,471
55666772,1023,1023,471
55668592,1023,1023,472
55670416,1023,1023,471
55672240,1023,1023,468
55674072,1023,1023,471
55675896,1023,1023,471
55681496,1023,1023,466
55683316,1023,1023,468
55685148,1023,1023,470
55686964,1023,1023,471
55688792,1023,1023,471
55690616,1023,1023,469
55692440,1023,1023,469
55694264,1023,1023,469
55696088,1023,1023,471
55697908,1023,1023,471
55699736,1023,1023,470
55701564,1023,1023,469
55703392,1023,1023,469
55705216,1023,1023,471
55707040,1023,1023,472
55708860,1023,1023,472
55710676,1023,1023,471
55712496,1023,1023,471
55714316,1023,1023,471
55716132,1023,1023,471
55717964,1023,1023,471
55723268,1023,1023,466
55725100,1023,1023,466
55726916,1023,1023,469
55728740,1023,1023,471
55730564,1023,1023,469
55732388,1023,1023,469
55734212,1023,1023,469
55736036,1023,1023,472
55737860,1023,1023,471
55739684,1023,1023,471
55741516,1023,1023,468
55743336,1023,1023,469
55745160,1023,1023,470
55746980,1023,1023,470
55748804,1023,1023,472
55750628,1023,1023,467
55752452,1023,1023,470
55754276,1023,1023,469
55756108,1023,1023,471
55757936,1023,1023,472
55759756,1023,1023,469
55765068,1023,1023,468
55766884,1023,1023,468
55768708,1023,1023,468
55770532,1023,1023,471
55772360,1023,1023,466
55774180,1023,1023,471
55776008,1023,1023,469
55777828,1023,1023,471
55779648,1023,1023,469
55781476,1023,1023,467
55783296,1023,1023,469
55785124,1023,1023,468
55786948,1023,1023,472
55788776,1023,1023,468
55790604,1023,1023,469
55792420,1023,1023,469
55794248,1023,1023,469
55796072,1023,1023,471
55797896,1023,1023,469
55799720,1023,1023,470
55801544,1023,1023,467
55803368,1023,1023,468
55808676,1023,1023,467
55810500,1023,1023,465
55812316,1023,1023,468
55814140,1023,1023,469
55815964,1023,1023,470
55817792,1023,1023,471
55819612,1023,1023,470
55821436,1023,1023,468
55823264,1023,1023,467
55825088,1023,1023,469
55826908,1023,1023,470
55828736,1023,1023,471
55830564,1023,1023,469
55832380,1023,1023,469
55834204,1023,1023,469
55836028,1023,1023,470
55837856,1023,1023,470
55839680,1023,1023,468
55841504,1023,1023,467
55843324,1023,1023,467
55845148,1023,1023,468
55850460,1023,1023,468
55852276,1023,1023,466
55854108,1023,1023,469
55855924,1023,1023,470
55857752,1023,1023,470
55859576,1023,1023,471
55861396,1023,1023,468
55863224,1023,1023,468
55865044,1023,1023,467
55866872,1023,1023,471
55868696,1023,1023,471
55870524,1023,1023,471
55872352,1023,1023,469
55874172,1023,1023,467
55875996,1023,1023,471
55877824,1023,1023,469
55879644,1023,1023,470
55881472,1023,1023,468
55883296,1023,1023,468
55885120,1023,1023,469
55886948,1023,1023,470
55892248,1023,1023,466
55894076,1023,1023,465
55895896,1023,1023,468
55897720,1023,1023,471
55899544,1023,1023,471
55901368,1023,1023,468
55903192,1023,1023,468
55905016,1023,1023,468
55906840,1023,1023,472
55908664,1023,1023,471
55910492,1023,1023,470
55912316,1023,1023,469
55914152,1023,1023,466
55915976,1023,1023,471
55917800,1023,1023,470
55919628,1023,1023,470
55921448,1023,1023,470
55923268,1023,1023,467
55925092,1023,1023,473
55926920,1023,1023,470
55928744,1023,1023,475
55930568,1023,1023,471
55935868,1023,1023,465
55937704,1023,1023,472
55939524,1023,1023,467
55941348,1023,1023,470
55943180,1023,1023,466
55945000,1023,1023,466
55946824,1023,1023,473
55948648,1023,1023,468
55950472,1023,1023,473
55952296,1023,1023,466
55954116,1023,1023,469
55955944,1023,1023,472
55957768,1023,1023,470
55959596,1023,1023,474
55961416,1023,1023,469
55963240,1023,1023,472
55965060,1023,1023,471
55966888,1023,1023,471
55968712,1023,1023,473
55970536,1023,1023,469
55972360,1023,1023,470
55977660,1023,1023,470
55979480,1023,1023,469
55981304,1023,1023,469
55983132,1023,1023,467
55984960,1023,1023,470
55986784,1023,1023,472
55988608,1023,1023,472
55990432,1023,1023,472
55992256,1023,1023,470
55994080,1023,1023,470
55995904,1023,1023,471
55997728,1023,1023,471
55999556,1023,1023,471
56001384,1023,1023,470
56003204,1023,1023,470
56005028,1023,1023,471
56006844,1023,1023,472
56008668,1023,1023,473
56010492,1023,1023,472
56012316,1023,1023,470
56014144,1023,1023,471
56019448,1023,1023,469
56021268,1023,1023,468
56023100,1023,1023,467
56024916,1023,1023,470
56026744,1023,1023,472
56028568,1023,1023,471
56030388,1023,1023,471
