micros,A0,A1,A2
65456380,1023,1023,465
65461684,1023,1023,471
65463520,1023,1023,490
65465348,1023,1023,472
65467176,1023,1023,519
65469000,1023,1023,471
65470824,1023,1023,508
65472648,1023,1023,481
65474472,1023,1023,512
65476296,1023,1023,496
65478120,1023,1023,491
65479944,1023,1023,502
65481772,1023,1023,487
65483600,1023,1023,511
65485424,1023,1023,487
65487248,1023,1023,496
65489072,1023,1023,482
65490896,1023,1023,491
65492720,1023,1023,492
65494544,1023,1023,476
65496368,1023,1023,474
65498196,1023,1023,464
65500024,1023,1023,465
65505332,1023,1023,444
65507152,1023,1023,443
65508976,1023,1023,440
65510800,1023,1023,447
65512624,1023,1023,452
65514448,1023,1023,455
65516272,1023,1023,450
65518096,1023,1023,457
65519920,1023,1023,458
65521752,1023,1023,469
65523576,1023,1023,474
65525400,1023,1023,464
65527232,1023,1023,463
65529056,1023,1023,466
65530888,1023,1023,481
65532712,1023,1023,487
65534536,1023,1023,476
65536360,1023,1023,480
65538176,1023,1023,471
65539996,1023,1023,484
65541812,1023,1023,482
65547084,1023,1023,473
65548900,1023,1023,490
65550716,1023,1023,486
65552532,1023,1023,489
65554348,1023,1023,487
65556164,1023,1023,488
65557980,1023,1023,498
65559796,1023,1023,488
65561620,1023,1023,500
65563436,1023,1023,502
65565252,1023,1023,505
65567068,1023,1023,507
65568884,1023,1023,489
65570700,1023,1023,504
65572524,1023,1023,503
65574340,1023,1023,499
65576156,1023,1023,500
65577980,1023,1023,473
65579804,1023,1023,493
65581620,1023,1023,505
65583436,1023,1023,468
65588728,1023,1023,475
65590548,1023,1023,441
65592372,1023,1023,477
65594188,1023,1023,427
65596004,1023,1023,456
65597820,1023,1023,423
65599636,1023,1023,467
65601452,1023,1023,441
65603276,1023,1023,467
65605092,1023,1023,435
65606908,1023,1023,455
65608728,1023,1023,443
65610548,1023,1023,476
65612364,1023,1023,461
65614180,1023,1023,473
65615996,1023,1023,447
65617812,1023,1023,474
65619628,1023,1023,466
65621444,1023,1023,497
65623260,1023,1023,474
65625076,1023,1023,480
65626892,1023,1023,469
65632180,1023,1023,479
65633996,1023,1023,482
65635812,1023,1023,473
65637628,1023,1023,488
65639460,1023,1023,486
65641276,1023,1023,495
65643092,1023,1023,491
65644908,1023,1023,496
65646724,1023,1023,495
65648540,1023,1023,496
65650356,1023,1023,500
65652172,1023,1023,502
65653988,1023,1023,508
65655804,1023,1023,500
65657628,1023,1023,500
65659444,1023,1023,496
65661260,1023,1023,511
65663076,1023,1023,496
65664892,1023,1023,500
65666708,1023,1023,478
65668524,1023,1023,491
65673796,1023,1023,469
65675612,1023,1023,456
65677428,1023,1023,461
65679244,1023,1023,457
65681068,1023,1023,457
65682892,1023,1023,444
65684708,1023,1023,444
65686524,1023,1023,444
65688348,1023,1023,450
65690164,1023,1023,450
65691980,1023,1023,453
65693796,1023,1023,448
65695612,1023,1023,446
65697428,1023,1023,457
65699244,1023,1023,458
65701060,1023,1023,465
65702876,1023,1023,458
65704692,1023,1023,465
65706508,1023,1023,467
65708324,1023,1023,475
65710148,1023,1023,472
65715452,1023,1023,471
65717276,1023,1023,480
65719092,1023,1023,470
65720908,1023,1023,492
65722732,1023,1023,478
65724548,1023,1023,475
65726364,1023,1023,486
65728180,1023,1023,478
65730004,1023,1023,494
65731820,1023,1023,484
65733644,1023,1023,495
65735460,1023,1023,488
65737276,1023,1023,505
65739092,1023,1023,492
65740916,1023,1023,509
65742740,1023,1023,493
65744556,1023,1023,509
65746372,1023,1023,496
65748188,1023,1023,509
65750004,1023,1023,499
65751820,1023,1023,494
65753636,1023,1023,499
65758936,1023,1023,479
65760756,1023,1023,486
65762580,1023,1023,476
65764404,1023,1023,449
65766220,1023,1023,470
65768036,1023,1023,446
65769860,1023,1023,474
65771676,1023,1023,435
65773492,1023,1023,457
65775308,1023,1023,431
65777124,1023,1023,458
65778948,1023,1023,448
65780772,1023,1023,462
65782588,1023,1023,447
65784412,1023,1023,452
65786228,1023,1023,452
65788044,1023,1023,468
65789868,1023,1023,465
65791684,1023,1023,468
65793508,1023,1023,455
65795332,1023,1023,470
65800620,1023,1023,464
65802436,1023,1023,478
65804252,1023,1023,470
65806068,1023,1023,482
65807884,1023,1023,475
65809700,1023,1023,483
65811532,1023,1023,483
65813348,1023,1023,479
65815164,1023,1023,485
65816988,1023,1023,485
65818804,1023,1023,484
65820620,1023,1023,489
65822436,1023,1023,491
65824252,1023,1023,486
65826076,1023,1023,504
65827900,1023,1023,493
65829716,1023,1023,514
65831532,1023,1023,483
65833356,1023,1023,511
65835180,1023,1023,492
65837004,1023,1023,516
65842312,1023,1023,487
65844132,1023,1023,498
65845956,1023,1023,495
65847772,1023,1023,469
65849588,1023,1023,488
65851420,1023,1023,472
65853236,1023,1023,482
65855060,1023,1023,460
65856884,1023,1023,441
65858708,1023,1023,453
65860524,1023,1023,456
65862340,1023,1023,463
65864156,1023,1023,437
65865980,1023,1023,439
65867804,1023,1023,448
65869620,1023,1023,464
65871436,1023,1023,463
65873252,1023,1023,446
65875076,1023,1023,454
65876892,1023,1023,455
65878716,1023,1023,475
65880532,1023,1023,463
65885836,1023,1023,468
65887652,1023,1023,470
65889476,1023,1023,475
65891300,1023,1023,480
65893116,1023,1023,474
65894936,1023,1023,482
65896756,1023,1023,472
65898580,1023,1023,478
65900396,1023,1023,486
65902220,1023,1023,481
65904044,1023,1023,483
65905876,1023,1023,483
65907692,1023,1023,488
65909516,1023,1023,497
65911332,1023,1023,488
65913164,1023,1023,496
65914988,1023,1023,488
65916812,1023,1023,503
65918636,1023,1023,504
65920464,1023,1023,504
65922284,1023,1023,496
65927568,1023,1023,501
65929388,1023,1023,501
65931204,1023,1023,493
65933020,1023,1023,490
65934836,1023,1023,494
65936652,1023,1023,501
65938484,1023,1023,490
65940300,1023,1023,482
65942116,1023,1023,463
65943940,1023,1023,475
65945768,1023,1023,462
65947588,1023,1023,471
65949404,1023,1023,444
65951220,1023,1023,454
65953036,1023,1023,438
65954860,1023,1023,460
65956676,1023,1023,444
65958492,1023,1023,458
65960308,1023,1023,439
65962124,1023,1023,456
65963940,1023,1023,448
65969244,1023,1023,465
65971068,1023,1023,466
65972884,1023,1023,469
65974716,1023,1023,458
65976540,1023,1023,478
65978364,1023,1023,472
65980188,1023,1023,486
65982012,1023,1023,474
65983828,1023,1023,478
65985656,1023,1023,486
65987476,1023,1023,483
65989292,1023,1023,482
65991108,1023,1023,473
65992924,1023,1023,482
65994748,1023,1023,486
65996572,1023,1023,483
65998396,1023,1023,488
66000220,1023,1023,486
66002044,1023,1023,500
66003860,1023,1023,492
66005676,1023,1023,494
66007492,1023,1023,493
66012796,1023,1023,497
66014620,1023,1023,495
66016444,1023,1023,492
66018268,1023,1023,507
66020084,1023,1023,496
66021900,1023,1023,502
66023720,1023,1023,486
66025548,1023,1023,485
66027364,1023,1023,493
66029188,1023,1023,477
66031012,1023,1023,474
66032828,1023,1023,459
66034652,1023,1023,459
66036468,1023,1023,462
66038292,1023,1023,451
66040116,1023,1023,448
66041948,1023,1023,442
66043764,1023,1023,448
66045580,1023,1023,451
66047404,1023,1023,452
66049240,1023,1023,450
66054528,1023,1023,450
66056348,1023,1023,459
66058164,1023,1023,458
66059980,1023,1023,464
66061796,1023,1023,460
66063620,1023,1023,464
66065444,1023,1023,470
66067260,1023,1023,472
66069076,1023,1023,475
66070892,1023,1023,477
66072708,1023,1023,477
66074532,1023,1023,478
66076356,1023,1023,481
66078180,1023,1023,482
66079996,1023,1023,483
66081828,1023,1023,480
66083644,1023,1023,488
66085460,1023,1023,483
66087276,1023,1023,494
66089092,1023,1023,490
66090908,1023,1023,500
66096216,1023,1023,496
66098036,1023,1023,513
66099852,1023,1023,487
66101676,1023,1023,503
66103492,1023,1023,501
66105316,1023,1023,506
66107140,1023,1023,501
66108964,1023,1023,486
66110796,1023,1023,499
66112612,1023,1023,490
66114436,1023,1023,494
66116260,1023,1023,488
66118084,1023,1023,473
66119900,1023,1023,480
66121724,1023,1023,458
66123548,1023,1023,472
66125364,1023,1023,451
66127188,1023,1023,456
66129008,1023,1023,439
66130828,1023,1023,457
66132652,1023,1023,444
66134476,1023,1023,452
66139772,1023,1023,451
66141600,1023,1023,458
66143420,1023,1023,453
66145248,1023,1023,458
66147068,1023,1023,463
66148896,1023,1023,466
66150716,1023,1023,467
66152548,1023,1023,469
66154364,1023,1023,467
66156196,1023,1023,474
66158020,1023,1023,476
66159844,1023,1023,484
66161676,1023,1023,474
66163492,1023,1023,484
66165316,1023,1023,482
66167132,1023,1023,475
66168956,1023,1023,488
66170780,1023,1023,480
66172604,1023,1023,488
66174428,1023,1023,497
66176252,1023,1023,474
66200832,1023,1023,495
66202664,1023,1023,477
66204488,1023,1023,487
66206312,1023,1023,491
66208136,1023,1023,468
66209960,1023,1023,478
66211784,1023,1023,449
66213608,1023,1023,470
66215432,1023,1023,447
66217256,1023,1023,458
66219088,1023,1023,439
66220912,1023,1023,452
66222736,1023,1023,442
66224560,1023,1023,457
66226392,1023,1023,446
66228216,1023,1023,459
66230048,1023,1023,451
66231872,1023,1023,460
66233696,1023,1023,456
66235520,1023,1023,465
66237344,1023,1023,462
66242656,1023,1023,472
66244476,1023,1023,464
66246292,1023,1023,479
66248124,1023,1023,475
66249948,1023,1023,477
66251764,1023,1023,476
66253588,1023,1023,479
66255412,1023,1023,485
66257236,1023,1023,480
66259052,1023,1023,482
66260868,1023,1023,478
66262692,1023,1023,486
66264516,1023,1023,489
66266340,1023,1023,487
66268172,1023,1023,489
66269988,1023,1023,488
66271804,1023,1023,497
66273632,1023,1023,492
66275452,1023,1023,501
66277268,1023,1023,493
66279092,1023,1023,503
66280916,1023,1023,495
66286224,1023,1023,498
66288044,1023,1023,490
66289876,1023,1023,491
66291692,1023,1023,484
66293516,1023,1023,495
66295336,1023,1023,488
66297164,1023,1023,479
66298992,1023,1023,481
66300812,1023,1023,452
66302636,1023,1023,466
66304464,1023,1023,448
66306284,1023,1023,463
66308108,1023,1023,440
66309924,1023,1023,448
66311748,1023,1023,436
66313572,1023,1023,451
66315400,1023,1023,450
66317220,1023,1023,455
66319044,1023,1023,452
66320868,1023,1023,449
66322692,1023,1023,457
66327972,1023,1023,461
66329800,1023,1023,465
66331620,1023,1023,467
66333436,1023,1023,476
66335264,1023,1023,476
66337088,1023,1023,477
66338916,1023,1023,482
66340732,1023,1023,475
66342568,1023,1023,485
66344388,1023,1023,477
66346208,1023,1023,489
66348028,1023,1023,488
66349852,1023,1023,477
66351680,1023,1023,486
66353504,1023,1023,482
66355328,1023,1023,501
66357148,1023,1023,486
66358964,1023,1023,497
66360780,1023,1023,485
66362604,1023,1023,498
66364428,1023,1023,503
66369732,1023,1023,486
66371548,1023,1023,509
66373364,1023,1023,491
66375188,1023,1023,502
66377016,1023,1023,486
66378844,1023,1023,497
66380660,1023,1023,490
66382484,1023,1023,486
66384316,1023,1023,482
66386140,1023,1023,479
66387964,1023,1023,479
66389788,1023,1023,465
66391612,1023,1023,455
66393440,1023,1023,452
66395264,1023,1023,457
66397084,1023,1023,451
66398908,1023,1023,448
66400732,1023,1023,442
66402556,1023,1023,452
66404380,1023,1023,453
66406196,1023,1023,458
66408020,1023,1023,452
66413324,1023,1023,458
66415140,1023,1023,465
66416976,1023,1023,457
66418796,1023,1023,464
66420612,1023,1023,470
66422444,1023,1023,476
66424268,1023,1023,480
66426084,1023,1023,464
66427916,1023,1023,479
66429736,1023,1023,478
66431560,1023,1023,484
66433384,1023,1023,481
66435204,1023,1023,477
66437020,1023,1023,492
66438836,1023,1023,483
66440660,1023,1023,488
66442476,1023,1023,477
66444300,1023,1023,501
66446116,1023,1023,494
66447940,1023,1023,498
66449764,1023,1023,484
66455052,1023,1023,501
66456868,1023,1023,499
66458700,1023,1023,481
66460516,1023,1023,517
66462332,1023,1023,493
66464156,1023,1023,514
66465980,1023,1023,473
66467804,1023,1023,495
66469628,1023,1023,504
66471452,1023,1023,475
66473276,1023,1023,489
66475108,1023,1023,456
66476928,1023,1023,482
66478756,1023,1023,480
66480580,1023,1023,455
66482404,1023,1023,469
66484236,1023,1023,425
66486052,1023,1023,469
66487876,1023,1023,440
66489704,1023,1023,470
66491524,1023,1023,432
66496836,1023,1023,458
66498660,1023,1023,464
66500476,1023,1023,449
66502296,1023,1023,462
66504128,1023,1023,462
66505948,1023,1023,474
66507776,1023,1023,473
66509600,1023,1023,468
66511420,1023,1023,476
66513248,1023,1023,460
66515072,1023,1023,485
66516896,1023,1023,478
66518720,1023,1023,492
66520544,1023,1023,474
66522364,1023,1023,478
66524196,1023,1023,481
66526012,1023,1023,481
66527828,1023,1023,489
66529656,1023,1023,479
66531476,1023,1023,489
66533300,1023,1023,487
66535124,1023,1023,499
66540420,1023,1023,487
66542244,1023,1023,504
66544068,1023,1023,495
66545892,1023,1023,507
66547724,1023,1023,501
66549544,1023,1023,502
66551368,1023,1023,504
66553192,1023,1023,488
66555016,1023,1023,507
66556840,1023,1023,496
66558664,1023,1023,494
66560488,1023,1023,472
66562308,1023,1023,467
66564128,1023,1023,488
66565948,1023,1023,478
66567764,1023,1023,461
66569580,1023,1023,444
66571396,1023,1023,452
66573212,1023,1023,460
66575028,1023,1023,452
66576844,1023,1023,440
66582116,1023,1023,460
66583940,1023,1023,454
66585756,1023,1023,450
66587580,1023,1023,451
66589396,1023,1023,462
66591212,1023,1023,468
66593036,1023,1023,466
66594860,1023,1023,455
66596676,1023,1023,462
66598492,1023,1023,474
66600308,1023,1023,478
66602124,1023,1023,475
66603948,1023,1023,473
66605764,1023,1023,477
66607588,1023,1023,477
66609404,1023,1023,479
66611236,1023,1023,482
66613052,1023,1023,480
66614868,1023,1023,489
66616684,1023,1023,479
66618500,1023,1023,471
66623804,1023,1023,503
66625628,1023,1023,474
66627444,1023,1023,489
66629260,1023,1023,494
66631076,1023,1023,512
66632892,1023,1023,499
66634716,1023,1023,491
66636532,1023,1023,496
66638356,1023,1023,507
66640180,1023,1023,516
66642012,1023,1023,491
66643828,1023,1023,493
66645644,1023,1023,487
66647460,1023,1023,506
66649276,1023,1023,490
66651100,1023,1023,480
66652924,1023,1023,482
66654748,1023,1023,481
66656564,1023,1023,472
66658388,1023,1023,456
66660204,1023,1023,458
66662028,1023,1023,451
66667336,1023,1023,441
66669156,1023,1023,455
66670980,1023,1023,451
66672804,1023,1023,450
66674628,1023,1023,447
66676444,1023,1023,462
66678268,1023,1023,465
66680092,1023,1023,475
66681924,1023,1023,457
66683740,1023,1023,464
66685564,1023,1023,464
66687388,1023,1023,476
66689212,1023,1023,475
66691036,1023,1023,478
66692852,1023,1023,477
66694676,1023,1023,475
66696492,1023,1023,483
66698316,1023,1023,478
66700132,1023,1023,479
66701956,1023,1023,482
66703780,1023,1023,486
66709064,1023,1023,485
66710884,1023,1023,485
66712708,1023,1023,492
66714536,1023,1023,489
66716356,1023,1023,490
66718180,1023,1023,496
66720004,1023,1023,497
66721832,1023,1023,507
66723652,1023,1023,495
66725476,1023,1023,503
66727300,1023,1023,499
66729124,1023,1023,509
66730940,1023,1023,506
66732756,1023,1023,499
66734584,1023,1023,504
66736404,1023,1023,490
66738236,1023,1023,493
66740052,1023,1023,486
66741876,1023,1023,475
66743692,1023,1023,492
66745516,1023,1023,467
66750828,1023,1023,453
66752652,1023,1023,455
66754476,1023,1023,451
66756304,1023,1023,442
66758124,1023,1023,440
66759948,1023,1023,446
66761780,1023,1023,462
66763596,1023,1023,454
66765424,1023,1023,455
66767244,1023,1023,446
66769060,1023,1023,458
66770876,1023,1023,461
66772692,1023,1023,468
66774516,1023,1023,459
66776340,1023,1023,464
66778172,1023,1023,478
66779988,1023,1023,475
66781816,1023,1023,475
66783636,1023,1023,476
66785464,1023,1023,475
66787284,1023,1023,487
66789108,1023,1023,473
66794404,1023,1023,476
66796220,1023,1023,484
66798044,1023,1023,472
66799872,1023,1023,498
66801700,1023,1023,486
66803516,1023,1023,498
66805340,1023,1023,487
66807164,1023,1023,498
66808988,1023,1023,503
66810812,1023,1023,497
66812636,1023,1023,498
66814464,1023,1023,490
66816284,1023,1023,509
66818116,1023,1023,495
66819932,1023,1023,503
66821748,1023,1023,486
66823572,1023,1023,498
66825396,1023,1023,491
66827220,1023,1023,494
66829044,1023,1023,493
66830860,1023,1023,476
66836128,1023,1023,471
66837956,1023,1023,442
66839780,1023,1023,467
66841612,1023,1023,444
66843428,1023,1023,456
66845244,1023,1023,430
66847068,1023,1023,456
66848892,1023,1023,443
66850708,1023,1023,462
66852524,1023,1023,443
66854340,1023,1023,454
66856156,1023,1023,451
66857980,1023,1023,467
66859804,1023,1023,460
66861620,1023,1023,471
66863444,1023,1023,461
66865268,1023,1023,476
66867092,1023,1023,467
66868920,1023,1023,479
66870740,1023,1023,469
66872556,1023,1023,483
66877848,1023,1023,477
66879668,1023,1023,479
66881496,1023,1023,483
66883316,1023,1023,484
66885132,1023,1023,479
66886948,1023,1023,491
66888772,1023,1023,491
66890588,1023,1023,502
66892404,1023,1023,484
66894220,1023,1023,489
66896036,1023,1023,499
66897852,1023,1023,495
66899668,1023,1023,510
66901484,1023,1023,485
66903308,1023,1023,516
66905132,1023,1023,486
66906948,1023,1023,514
66908772,1023,1023,485
66910596,1023,1023,503
66912420,1023,1023,500
66914244,1023,1023,489
66916060,1023,1023,495
66921356,1023,1023,480
66923180,1023,1023,468
66925008,1023,1023,465
66926828,1023,1023,450
66928660,1023,1023,462
66930476,1023,1023,450
66932292,1023,1023,450
66934116,1023,1023,440
66935940,1023,1023,443
66937764,1023,1023,450
66939588,1023,1023,454
66941412,1023,1023,454
66943240,1023,1023,450
66945068,1023,1023,456
66946884,1023,1023,459
66948700,1023,1023,469
66950516,1023,1023,465
66952340,1023,1023,464
66954164,1023,1023,468
66955988,1023,1023,471
66957816,1023,1023,475
66963096,1023,1023,475
66964928,1023,1023,477
66966748,1023,1023,474
66968576,1023,1023,486
66970396,1023,1023,481
66972220,1023,1023,483
66974036,1023,1023,488
66975852,1023,1023,475
66977676,1023,1023,499
66979500,1023,1023,483
66981316,1023,1023,489
66983140,1023,1023,491
66984972,1023,1023,493
66986788,1023,1023,513
66988608,1023,1023,480
66990428,1023,1023,515
66992252,1023,1023,473
66994076,1023,1023,524
66995904,1023,1023,488
66997724,1023,1023,504
66999552,1023,1023,495
67004860,1023,1023,481
67006684,1023,1023,480
67008512,1023,1023,483
67010332,1023,1023,469
67012160,1023,1023,481
67013980,1023,1023,460
67015796,1023,1023,456
67017620,1023,1023,459
67019444,1023,1023,455
67021272,1023,1023,451
67023092,1023,1023,437
67024924,1023,1023,446
67026740,1023,1023,453
67028564,1023,1023,452
67030388,1023,1023,451
67032216,1023,1023,447
67034036,1023,1023,463
67035860,1023,1023,463
67037688,1023,1023,466
67039508,1023,1023,456
67041340,1023,1023,466
67043164,1023,1023,470
67048468,1023,1023,470
