micros,A0,A1,A2
2465848,1023,1023,480
2467628,1023,1023,481
2469404,1023,1023,481
2471180,1023,1023,481
2472956,1023,1023,481
2474740,1023,1023,481
2476516,1023,1023,481
2478292,1023,1023,481
2480068,1023,1023,481
2481844,1023,1023,481
2483620,1023,1023,481
2485396,1023,1023,481
2487172,1023,1023,481
2488956,1023,1023,481
2490732,1023,1023,481
2492508,1023,1023,481
2494284,1023,1023,481
2496060,1023,1023,481
2497836,1023,1023,481
2499620,1023,1023,481
2504888,1023,1023,478
2506668,1023,1023,479
2508444,1023,1023,479
2510228,1023,1023,481
2512012,1023,1023,481
2513788,1023,1023,481
2515564,1023,1023,481
2517340,1023,1023,481
2519116,1023,1023,481
2520900,1023,1023,481
2522676,1023,1023,481
2524452,1023,1023,481
2526236,1023,1023,481
2528012,1023,1023,481
2529804,1023,1023,481
2531580,1023,1023,480
2533356,1023,1023,481
2535140,1023,1023,481
2536924,1023,1023,481
2538700,1023,1023,480
2540484,1023,1023,480
2542268,1023,1023,480
2547516,1023,1023,478
2549296,1023,1023,479
2551076,1023,1023,479
2552868,1023,1023,480
2554644,1023,1023,480
2556428,1023,1023,481
2558212,1023,1023,481
2560000,1023,1023,481
2561776,1023,1023,480
2563556,1023,1023,481
2565332,1023,1023,481
2567108,1023,1023,481
2568884,1023,1023,481
2570660,1023,1023,481
2572436,1023,1023,481
2574212,1023,1023,481
2575996,1023,1023,481
2577772,1023,1023,481
2579548,1023,1023,481
2581324,1023,1023,481
2583100,1023,1023,480
2584876,1023,1023,480
2586660,1023,1023,481
2591924,1023,1023,479
2593700,1023,1023,480
2595484,1023,1023,481
2597268,1023,1023,481
2599044,1023,1023,480
2600820,1023,1023,480
2602596,1023,1023,481
2604372,1023,1023,480
2606148,1023,1023,481
2607924,1023,1023,480
2609700,1023,1023,481
2611476,1023,1023,480
2613260,1023,1023,481
2615036,1023,1023,481
2616812,1023,1023,481
2618588,1023,1023,481
2620364,1023,1023,480
2622140,1023,1023,480
2623916,1023,1023,480
2625692,1023,1023,480
2627468,1023,1023,480
2629252,1023,1023,481
2634512,1023,1023,478
2636300,1023,1023,478
2638076,1023,1023,479
2639852,1023,1023,481
2641628,1023,1023,481
2643404,1023,1023,481
2645180,1023,1023,481
2646956,1023,1023,481
2648732,1023,1023,481
2650516,1023,1023,481
2652292,1023,1023,481
2654068,1023,1023,482
2655844,1023,1023,481
2657620,1023,1023,481
2659396,1023,1023,481
2661172,1023,1023,481
2662948,1023,1023,480
2664724,1023,1023,481
2666504,1023,1023,480
2668284,1023,1023,480
2670060,1023,1023,480
2671836,1023,1023,480
2677112,1023,1023,477
2678892,1023,1023,478
2680668,1023,1023,478
2682444,1023,1023,481
2684220,1023,1023,480
2686000,1023,1023,480
2687780,1023,1023,480
2689556,1023,1023,481
2691332,1023,1023,481
2693108,1023,1023,481
2694884,1023,1023,481
2696660,1023,1023,481
2698436,1023,1023,481
2700212,1023,1023,481
2701988,1023,1023,480
2703772,1023,1023,480
2705548,1023,1023,480
2707324,1023,1023,481
2709100,1023,1023,480
2710876,1023,1023,481
2712652,1023,1023,480
2714428,1023,1023,481
2719676,1023,1023,477
2721452,1023,1023,478
2723236,1023,1023,479
2725012,1023,1023,480
2726788,1023,1023,480
2728572,1023,1023,480
2730348,1023,1023,481
2732124,1023,1023,481
2733900,1023,1023,480
2735676,1023,1023,481
2737452,1023,1023,481
2739236,1023,1023,481
2741012,1023,1023,481
2742796,1023,1023,481
2744572,1023,1023,480
2746348,1023,1023,480
2748124,1023,1023,480
2749900,1023,1023,480
2751676,1023,1023,480
2753452,1023,1023,480
2755236,1023,1023,481
2757020,1023,1023,481
2758796,1023,1023,481
2764068,1023,1023,478
2765852,1023,1023,478
2767628,1023,1023,480
2769404,1023,1023,480
2771180,1023,1023,480
2772956,1023,1023,481
2774740,1023,1023,481
2776516,1023,1023,480
2778292,1023,1023,480
2780068,1023,1023,480
2781844,1023,1023,480
2783620,1023,1023,480
2785396,1023,1023,480
2787180,1023,1023,480
2788956,1023,1023,480
2790732,1023,1023,480
2792508,1023,1023,481
2794284,1023,1023,480
2796060,1023,1023,481
2797836,1023,1023,480
2799612,1023,1023,480
2801396,1023,1023,480
2806656,1023,1023,478
2808444,1023,1023,478
2810220,1023,1023,479
2811996,1023,1023,480
2813780,1023,1023,481
2815564,1023,1023,480
2817340,1023,1023,480
2819128,1023,1023,480
2820908,1023,1023,480
2822684,1023,1023,480
2824460,1023,1023,480
2826236,1023,1023,479
2828020,1023,1023,480
2829804,1023,1023,480
2831580,1023,1023,480
2833356,1023,1023,480
2835132,1023,1023,480
2836908,1023,1023,480
2838700,1023,1023,480
2840476,1023,1023,480
2842252,1023,1023,480
2844028,1023,1023,480
2849272,1023,1023,478
2851052,1023,1023,478
2852836,1023,1023,479
2854620,1023,1023,481
2856396,1023,1023,480
2858172,1023,1023,480
2859948,1023,1023,480
2861724,1023,1023,480
2863508,1023,1023,480
2865292,1023,1023,480
2867076,1023,1023,480
2868864,1023,1023,480
2870644,1023,1023,480
2872420,1023,1023,480
2874196,1023,1023,480
2875972,1023,1023,480
2877748,1023,1023,480
2879532,1023,1023,480
2881308,1023,1023,480
2883084,1023,1023,480
2884860,1023,1023,480
2886636,1023,1023,480
2888412,1023,1023,480
2893652,1023,1023,478
2895436,1023,1023,478
2897212,1023,1023,479
2898996,1023,1023,480
2900772,1023,1023,480
2902548,1023,1023,480
2904324,1023,1023,480
2906100,1023,1023,480
2907876,1023,1023,480
2909652,1023,1023,480
2911428,1023,1023,480
2913204,1023,1023,480
2914980,1023,1023,480
2916764,1023,1023,480
2918540,1023,1023,479
2920316,1023,1023,480
2922092,1023,1023,480
2923868,1023,1023,480
2925644,1023,1023,480
2927420,1023,1023,480
2929196,1023,1023,480
2930980,1023,1023,481
2966308,1023,1023,477
2968088,1023,1023,476
2969872,1023,1023,480
2971660,1023,1023,480
2973440,1023,1023,480
2975224,1023,1023,480
2977008,1023,1023,479
2978792,1023,1023,480
2980576,1023,1023,479
2982360,1023,1023,480
2984144,1023,1023,480
2985928,1023,1023,480
2987712,1023,1023,480
2989496,1023,1023,480
2991288,1023,1023,480
2993072,1023,1023,479
2994856,1023,1023,480
2996640,1023,1023,480
2998424,1023,1023,480
3000208,1023,1023,481
3001992,1023,1023,480
3003776,1023,1023,481
3009020,1023,1023,478
3010796,1023,1023,479
3012580,1023,1023,480
3014364,1023,1023,480
3016140,1023,1023,480
3017924,1023,1023,480
3019700,1023,1023,480
3021476,1023,1023,479
3023260,1023,1023,479
3025044,1023,1023,479
3026828,1023,1023,479
3028612,1023,1023,479
3030396,1023,1023,479
3032184,1023,1023,479
3033964,1023,1023,479
3035748,1023,1023,480
3037532,1023,1023,480
3039316,1023,1023,480
3041104,1023,1023,480
3042884,1023,1023,480
3044668,1023,1023,480
3046452,1023,1023,480
3051692,1023,1023,477
3053468,1023,1023,478
3055244,1023,1023,477
3057032,1023,1023,480
3058812,1023,1023,480
3060596,1023,1023,480
3062380,1023,1023,479
3064168,1023,1023,480
3065948,1023,1023,480
3067732,1023,1023,479
3069520,1023,1023,479
3071304,1023,1023,479
3073088,1023,1023,480
3074868,1023,1023,479
3076644,1023,1023,480
3078420,1023,1023,480
3080200,1023,1023,479
3081980,1023,1023,480
3083756,1023,1023,479
3085532,1023,1023,479
3087316,1023,1023,479
3089092,1023,1023,479
3090876,1023,1023,480
3096144,1023,1023,477
3097924,1023,1023,478
3099708,1023,1023,479
3101484,1023,1023,480
3103268,1023,1023,480
3105044,1023,1023,480
3106828,1023,1023,480
3108604,1023,1023,480
3110380,1023,1023,480
3112160,1023,1023,480
3113940,1023,1023,480
3115716,1023,1023,480
3117492,1023,1023,480
3119276,1023,1023,480
3121060,1023,1023,480
3122844,1023,1023,480
3124628,1023,1023,480
3126412,1023,1023,480
3128188,1023,1023,480
3129964,1023,1023,480
3131740,1023,1023,480
3133516,1023,1023,480
3138764,1023,1023,477
3140540,1023,1023,477
3142316,1023,1023,478
3144104,1023,1023,480
3145884,1023,1023,480
3147660,1023,1023,480
3149444,1023,1023,480
3151228,1023,1023,480
3153004,1023,1023,480
3154788,1023,1023,479
3156564,1023,1023,479
3158348,1023,1023,479
3160136,1023,1023,479
3161916,1023,1023,479
3163704,1023,1023,479
3165488,1023,1023,479
3167276,1023,1023,480
3169052,1023,1023,479
3170840,1023,1023,480
3172620,1023,1023,479
3174412,1023,1023,479
3176188,1023,1023,479
3181424,1023,1023,476
3183208,1023,1023,477
3184992,1023,1023,477
3186772,1023,1023,480
3188556,1023,1023,480
3190340,1023,1023,480
3192128,1023,1023,479
3193916,1023,1023,479
3195696,1023,1023,479
3197476,1023,1023,479
3199272,1023,1023,479
3201060,1023,1023,480
3202844,1023,1023,479
3204620,1023,1023,480
3206396,1023,1023,480
3208172,1023,1023,480
3209948,1023,1023,479
3211724,1023,1023,479
3213500,1023,1023,479
3215276,1023,1023,479
3217052,1023,1023,480
3218844,1023,1023,480
3224096,1023,1023,477
3225876,1023,1023,478
3227660,1023,1023,478
3229436,1023,1023,480
3231212,1023,1023,480
3232988,1023,1023,480
3234764,1023,1023,480
3236540,1023,1023,481
3238316,1023,1023,480
3240092,1023,1023,480
3241876,1023,1023,481
3243652,1023,1023,480
3245428,1023,1023,481
3247204,1023,1023,481
3248980,1023,1023,481
3250756,1023,1023,481
3252532,1023,1023,481
3254324,1023,1023,481
3256100,1023,1023,480
3257876,1023,1023,480
3259660,1023,1023,480
3261436,1023,1023,480
3263220,1023,1023,480
3268480,1023,1023,477
3270268,1023,1023,476
3272048,1023,1023,477
3273828,1023,1023,478
3275608,1023,1023,478
3277388,1023,1023,478
3279172,1023,1023,478
3280956,1023,1023,478
3282732,1023,1023,477
3284508,1023,1023,477
3286284,1023,1023,478
3288060,1023,1023,478
3289844,1023,1023,479
3291620,1023,1023,479
3293396,1023,1023,480
3295172,1023,1023,480
3296948,1023,1023,480
3298724,1023,1023,480
3300500,1023,1023,480
3302276,1023,1023,481
3304060,1023,1023,482
3305836,1023,1023,482
3311072,1023,1023,480
3312852,1023,1023,479
3314628,1023,1023,480
3316404,1023,1023,481
3318180,1023,1023,480
3319956,1023,1023,479
3321732,1023,1023,479
3323524,1023,1023,478
3325300,1023,1023,477
3327076,1023,1023,477
3328852,1023,1023,477
3330636,1023,1023,476
3332412,1023,1023,476
3334196,1023,1023,477
3335972,1023,1023,478
3337748,1023,1023,478
3339524,1023,1023,480
3341300,1023,1023,480
3343076,1023,1023,481
3344852,1023,1023,482
3346628,1023,1023,482
3348404,1023,1023,482
3353668,1023,1023,479
3355452,1023,1023,479
3357228,1023,1023,478
3359012,1023,1023,479
3360796,1023,1023,478
3362572,1023,1023,478
3364348,1023,1023,478
3366124,1023,1023,477
3367900,1023,1023,477
3369676,1023,1023,478
3371452,1023,1023,479
3373236,1023,1023,480
3375012,1023,1023,480
3376788,1023,1023,481
3378564,1023,1023,481
3380340,1023,1023,480
3382116,1023,1023,480
3383892,1023,1023,479
3385668,1023,1023,479
3387448,1023,1023,478
3389228,1023,1023,478
3391004,1023,1023,478
3396264,1023,1023,476
3398044,1023,1023,478
3399820,1023,1023,479
3401596,1023,1023,481
3403372,1023,1023,481
3405148,1023,1023,481
3406924,1023,1023,480
3408700,1023,1023,480
3410476,1023,1023,479
3412260,1023,1023,478
3414044,1023,1023,478
3415820,1023,1023,478
3417596,1023,1023,478
3419384,1023,1023,479
3421164,1023,1023,480
3422948,1023,1023,480
3424724,1023,1023,480
3426500,1023,1023,481
3428276,1023,1023,480
3430052,1023,1023,479
3431840,1023,1023,478
3433620,1023,1023,478
3435396,1023,1023,478
3440660,1023,1023,477
3442436,1023,1023,478
3444212,1023,1023,479
3445988,1023,1023,480
3447764,1023,1023,480
3449540,1023,1023,479
3451316,1023,1023,478
3453108,1023,1023,478
3454884,1023,1023,478
3456668,1023,1023,479
3458452,1023,1023,479
3460228,1023,1023,480
3462004,1023,1023,480
3463780,1023,1023,480
3465556,1023,1023,480
3467332,1023,1023,479
3469108,1023,1023,478
3470892,1023,1023,478
3472676,1023,1023,478
3474468,1023,1023,479
3476244,1023,1023,479
3478028,1023,1023,480
3483288,1023,1023,477
3485076,1023,1023,477
3486852,1023,1023,477
3488628,1023,1023,478
3490404,1023,1023,479
3492180,1023,1023,480
3493956,1023,1023,480
3495732,1023,1023,480
3497508,1023,1023,480
3499284,1023,1023,479
3501068,1023,1023,479
3502844,1023,1023,478
3504628,1023,1023,479
3506404,1023,1023,479
3508188,1023,1023,480
3509972,1023,1023,480
3511748,1023,1023,479
3513528,1023,1023,479
3515312,1023,1023,478
3517092,1023,1023,478
3518880,1023,1023,479
3520660,1023,1023,480
3525928,1023,1023,477
3527716,1023,1023,477
3529492,1023,1023,476
3531276,1023,1023,478
3533052,1023,1023,479
3534836,1023,1023,480
3536612,1023,1023,480
3538388,1023,1023,480
3540164,1023,1023,479
3541940,1023,1023,479
3543716,1023,1023,478
3545500,1023,1023,479
3547280,1023,1023,479
3549060,1023,1023,480
3550844,1023,1023,480
3552620,1023,1023,480
3554396,1023,1023,479
3556176,1023,1023,479
3557956,1023,1023,479
3559744,1023,1023,480
3561532,1023,1023,480
3563308,1023,1023,481
3568552,1023,1023,476
3570332,1023,1023,477
3572124,1023,1023,477
3573908,1023,1023,480
3575692,1023,1023,480
3577476,1023,1023,479
3579264,1023,1023,478
3581044,1023,1023,477
3582832,1023,1023,478
3584616,1023,1023,479
3586396,1023,1023,480
3588172,1023,1023,479
3589948,1023,1023,478
3591724,1023,1023,478
3593508,1023,1023,478
3595292,1023,1023,479
3597068,1023,1023,480
3598860,1023,1023,480
3600636,1023,1023,480
3602412,1023,1023,479
3604188,1023,1023,479
3605964,1023,1023,480
3607740,1023,1023,480
3613004,1023,1023,477
3614780,1023,1023,477
3616556,1023,1023,479
3618332,1023,1023,479
3620108,1023,1023,479
3621884,1023,1023,479
3623668,1023,1023,479
3625452,1023,1023,479
3627236,1023,1023,478
3629012,1023,1023,479
3630788,1023,1023,479
3632564,1023,1023,479
3634356,1023,1023,479
3636144,1023,1023,479
3637924,1023,1023,479
3639708,1023,1023,480
3641484,1023,1023,480
3643260,1023,1023,480
3645036,1023,1023,479
3646812,1023,1023,480
3648596,1023,1023,479
3650372,1023,1023,479
3655628,1023,1023,477
3657404,1023,1023,477
3659188,1023,1023,478
3660984,1023,1023,479
3662764,1023,1023,480
3664540,1023,1023,480
3666324,1023,1023,479
3668100,1023,1023,479
3669876,1023,1023,479
3671660,1023,1023,479
3673448,1023,1023,479
3675232,1023,1023,479
3677012,1023,1023,479
3678796,1023,1023,479
3680584,1023,1023,480
3682364,1023,1023,479
3684140,1023,1023,479
3685924,1023,1023,479
3687716,1023,1023,479
3689508,1023,1023,479
3691284,1023,1023,479
3693068,1023,1023,479
3698320,1023,1023,476
3700100,1023,1023,477
3701876,1023,1023,478
3703652,1023,1023,480
3705436,1023,1023,479
3707224,1023,1023,479
3709004,1023,1023,479
3710780,1023,1023,479
3712556,1023,1023,479
3714340,1023,1023,479
3716124,1023,1023,479
3717900,1023,1023,479
3719676,1023,1023,479
3721460,1023,1023,479
3723244,1023,1023,479
3725028,1023,1023,479
3726804,1023,1023,479
3728580,1023,1023,479
3730364,1023,1023,479
3732140,1023,1023,479
3733924,1023,1023,479
3735708,1023,1023,479
3740952,1023,1023,476
3742740,1023,1023,477
3744516,1023,1023,477
3746300,1023,1023,479
3748076,1023,1023,479
3749860,1023,1023,479
3751636,1023,1023,479
3753424,1023,1023,479
3755208,1023,1023,479
3756988,1023,1023,479
3758772,1023,1023,479
3760560,1023,1023,479
3762348,1023,1023,479
3764136,1023,1023,479
3765916,1023,1023,479
3767712,1023,1023,479
3769496,1023,1023,479
3771276,1023,1023,479
3773060,1023,1023,479
3774844,1023,1023,479
3776628,1023,1023,479
3778412,1023,1023,479
3780196,1023,1023,479
3785464,1023,1023,477
3787248,1023,1023,477
3789028,1023,1023,479
3790812,1023,1023,479
3792588,1023,1023,479
3794372,1023,1023,479
3796156,1023,1023,479
3797944,1023,1023,479
3799728,1023,1023,480
3801508,1023,1023,479
3803296,1023,1023,479
3805076,1023,1023,479
3806860,1023,1023,479
3808644,1023,1023,479
3810428,1023,1023,480
3812212,1023,1023,480
3813988,1023,1023,479
3815768,1023,1023,479
3817548,1023,1023,480
3819332,1023,1023,479
3821120,1023,1023,479
3822900,1023,1023,479
3828172,1023,1023,477
3829948,1023,1023,477
3831732,1023,1023,478
3833520,1023,1023,479
3835304,1023,1023,479
3837088,1023,1023,479
3838872,1023,1023,479
3840656,1023,1023,479
3842436,1023,1023,479
3844212,1023,1023,480
3845988,1023,1023,479
3847764,1023,1023,479
3849548,1023,1023,479
3851324,1023,1023,479
3853108,1023,1023,479
3854884,1023,1023,479
3856660,1023,1023,479
3858444,1023,1023,479
3860220,1023,1023,479
3861996,1023,1023,479
3863780,1023,1023,479
3865564,1023,1023,479
3870820,1023,1023,476
3872596,1023,1023,477
3874380,1023,1023,477
3876164,1023,1023,479
3877948,1023,1023,479
3879724,1023,1023,479
3881508,1023,1023,479
3883300,1023,1023,479
3885092,1023,1023,479
3886868,1023,1023,479
3888652,1023,1023,479
3890436,1023,1023,479
3892224,1023,1023,479
3894004,1023,1023,479
3895780,1023,1023,479
3897556,1023,1023,479
3899344,1023,1023,479
3901124,1023,1023,479
3902908,1023,1023,479
3904692,1023,1023,479
3906476,1023,1023,479
3908252,1023,1023,479
3910044,1023,1023,479
3915292,1023,1023,477
3917076,1023,1023,477
3918868,1023,1023,478
3920648,1023,1023,479
3922428,1023,1023,479
3924204,1023,1023,479
3925988,1023,1023,479
3927776,1023,1023,479
3929560,1023,1023,479
3931344,1023,1023,479
3933128,1023,1023,479
3934908,1023,1023,479
3936684,1023,1023,479
3938476,1023,1023,479
3940252,1023,1023,479
3942036,1023,1023,479
3943816,1023,1023,479
3945596,1023,1023,479
3947372,1023,1023,479
3949156,1023,1023,479
3950940,1023,1023,479
3952724,1023,1023,479
3957992,1023,1023,477
3959772,1023,1023,477
3961560,1023,1023,478
3963344,1023,1023,479
3965124,1023,1023,479
3966908,1023,1023,479
3968692,1023,1023,479
3970476,1023,1023,479
3972252,1023,1023,479
3974036,1023,1023,479
3975820,1023,1023,479
3977604,1023,1023,479
3979388,1023,1023,479
3981164,1023,1023,479
3982948,1023,1023,479
3984728,1023,1023,479
3986508,1023,1023,479
3988284,1023,1023,479
3990068,1023,1023,479
3991856,1023,1023,479
3993644,1023,1023,479
3995420,1023,1023,479
4000652,1023,1023,476
4002436,1023,1023,477
4004212,1023,1023,477
4005988,1023,1023,479
4007764,1023,1023,479
4009548,1023,1023,479
4011324,1023,1023,479
4013116,1023,1023,479
4014892,1023,1023,479
4016676,1023,1023,479
4018452,1023,1023,479
4020236,1023,1023,479
4022012,1023,1023,478
4023788,1023,1023,479
4025564,1023,1023,479
4027348,1023,1023,479
4029132,1023,1023,479
4030908,1023,1023,479
4032692,1023,1023,479
4034476,1023,1023,479
4036252,1023,1023,479
4038044,1023,1023,478
4043280,1023,1023,476
4045060,1023,1023,477
4046844,1023,1023,477
4048628,1023,1023,479
4050404,1023,1023,479
4052188,1023,1023,479
4053964,1023,1023,479
4055748,1023,1023,479
4057532,1023,1023,479
4059320,1023,1023,479
4061100,1023,1023,479
4062884,1023,1023,479
4064668,1023,1023,479
4066452,1023,1023,479
4068228,1023,1023,479
4070020,1023,1023,479
4071808,1023,1023,479
4073588,1023,1023,479
4075376,1023,1023,479
4077160,1023,1023,479
4078940,1023,1023,479
4080728,1023,1023,479
4082508,1023,1023,479
4087756,1023,1023,477
4089544,1023,1023,477
4091328,1023,1023,478
4093112,1023,1023,479
4094896,1023,1023,478
4096680,1023,1023,479
4098460,1023,1023,479
4100236,1023,1023,479
4102012,1023,1023,479
4103788,1023,1023,479
4105564,1023,1023,479
4107340,1023,1023,479
4109116,1023,1023,479
4110892,1023,1023,479
4112676,1023,1023,479
4114456,1023,1023,479
4116236,1023,1023,479
4118012,1023,1023,479
4119788,1023,1023,479
4121564,1023,1023,479
4123340,1023,1023,478
4125124,1023,1023,479
4130364,1023,1023,476
4132140,1023,1023,476
4133924,1023,1023,478
4135700,1023,1023,479
4137484,1023,1023,479
4139260,1023,1023,479
4141036,1023,1023,478
4142812,1023,1023,478
4144588,1023,1023,479
4146364,1023,1023,479
4148140,1023,1023,479
4149924,1023,1023,478
4151708,1023,1023,478
4153484,1023,1023,479
4155260,1023,1023,479
4157036,1023,1023,479
4158812,1023,1023,478
4160596,1023,1023,479
4162372,1023,1023,479
4164148,1023,1023,479
