micros,A0,A1,A2
2649424,847,864,0
2651044,841,866,0
2652664,854,866,0
2654288,863,884,0
2655912,853,862,0
2657536,841,865,0
2659160,822,837,0
2660784,776,810,0
2662416,805,814,0
2664036,788,820,0
2665664,761,777,0
2667288,701,739,0
2668912,681,705,0
2670528,680,708,0
2672152,659,679,0
2673776,618,638,0
2675400,566,601,0
2677024,557,584,0
2678648,551,580,0
2680272,513,545,0
2681896,479,517,0
2687016,452,503,0
2688640,399,464,0
2690264,398,451,0
2691888,405,454,0
2693512,436,479,0
2695132,402,459,0
2696752,389,445,0
2698376,374,438,0
2700000,409,464,0
2701624,421,471,0
2703248,432,476,0
2704872,404,459,0
2706496,398,459,0
2708120,405,463,0
2709752,454,496,0
2711376,449,491,0
2713000,434,479,0
2714620,417,473,0
2716248,454,506,0
2717872,458,515,0
2719496,473,515,0
2721120,489,527,0
2722736,491,530,0
2724360,508,555,0
2725984,531,574,0
2727608,556,589,0
2729232,574,608,0
2734352,677,700,0
2735976,688,722,0
2737600,694,725,0
2739224,710,739,0
2740848,800,816,0
2742472,813,830,0
2744096,826,842,0
2745720,796,820,0
2747340,858,870,0
2748960,864,884,0
2750584,909,911,0
2752208,858,880,0
2753832,860,873,0
2755456,855,886,0
2757088,901,907,0
2758712,851,873,0
2760336,852,853,0
2761960,796,830,0
2763584,793,810,0
2765208,773,798,0
2766828,767,783,0
2768448,725,739,0
2770072,665,705,0
2771696,649,671,0
2773320,600,651,0
2774940,610,616,0
2776564,532,584,0
2781680,475,506,0
2783304,420,487,0
2784928,421,447,0
2786560,384,450,0
2788184,390,431,0
2789808,369,445,0
2791440,376,422,0
2793064,342,414,0
2794688,356,403,0
2796312,364,427,0
2797936,382,435,0
2799556,378,437,0
2801176,368,432,0
2802800,380,436,0
2804424,400,460,0
2806048,430,472,0
2807672,426,484,0
2809296,416,461,0
2810920,415,480,0
2812544,442,489,0
2814168,469,520,0
2815792,498,530,0
2817420,484,534,0
2819032,463,504,0
2820656,475,535,0
2822280,547,576,0
2823904,582,613,0
2829016,581,623,0
2830640,649,690,0
2832264,710,728,0
2833896,708,738,0
2835520,708,737,0
2837144,733,775,0
2838776,799,822,0
2840400,838,857,0
2842024,844,852,0
2843640,843,861,0
2845272,858,874,0
2846896,895,912,0
2848520,917,920,0
2850144,908,912,0
2851764,866,875,0
2853384,884,898,0
2855008,887,903,0
2856632,873,887,0
2858256,826,838,0
2859880,812,830,0
2861504,789,814,0
2863128,741,772,0
2864756,729,741,0
2866376,672,699,0
2868004,643,666,0
2869624,600,637,0
2871244,579,603,0
2876344,453,500,0
2877968,442,480,0
2879592,408,465,0
2881216,401,446,0
2882840,371,432,0
2884464,354,407,0
2886088,335,406,0
2887712,349,401,0
2889336,352,413,0
2890960,352,407,0
2892584,338,404,0
2894208,346,409,0
2895824,368,427,0
2897448,389,447,0
2899080,399,448,0
2900704,387,450,0
2902328,395,448,0
2903952,425,480,0
2905576,449,491,0
2907204,456,505,0
2908824,452,496,0
2910456,449,502,0
2912080,468,517,0
2913704,502,550,0
2915324,528,562,0
2916952,528,567,0
2918576,533,569,0
2923680,613,654,0
2925304,651,678,0
2926928,669,701,0
2928548,703,736,0
2930168,732,760,0
2931792,769,800,0
2933416,796,820,0
2935044,827,853,0
2936664,840,859,0
2938288,867,892,0
2939920,874,892,0
2941548,900,917,0
2943172,900,913,0
2944796,906,915,0
2946416,905,918,0
2948036,892,903,0
2949656,894,906,0
2951280,848,869,0
2952904,866,887,0
2954528,819,842,0
2956152,781,787,0
2957780,757,769,0
2959400,756,770,0
2961024,667,693,0
2962648,637,652,0
2964272,574,596,0
2969368,474,507,0
2970992,409,456,0
2972612,408,455,0
2974232,390,457,0
2975856,393,427,0
2977480,343,402,0
2979104,298,357,0
2980728,288,372,0
2982352,333,385,0
2983980,349,418,0
2985600,319,376,0
2987224,296,367,0
2988848,310,382,0
2990472,367,432,0
2992092,387,447,0
2993712,390,440,0
2995336,367,433,0
2996960,382,440,0
2998584,426,484,0
3000208,474,514,0
3001832,465,516,0
3003456,458,503,0
3005080,463,524,0
3006712,508,543,0
3008340,538,582,0
3009960,545,574,0
3011580,554,596,0
3016680,635,663,0
3018304,647,683,0
3019928,669,695,0
3021556,718,756,0
3023180,736,764,0
3024796,763,793,0
3026420,792,812,0
3028040,816,843,0
3029664,841,856,0
3031300,857,879,0
3032924,885,893,0
3034544,889,910,0
3036176,904,905,0
3037800,889,905,0
3039424,908,906,0
3041052,875,901,0
3042672,899,907,0
3044292,867,893,0
3045912,849,854,0
3047540,821,845,0
3049160,808,821,0
3050784,757,783,0
3052412,729,740,0
3054032,670,697,0
3055660,658,675,0
3057284,606,637,0
3058908,573,594,0
3064008,444,494,0
3065632,409,456,0
3067256,389,438,0
3068876,349,409,0
3070496,326,388,0
3072124,306,369,0
3073744,312,378,0
3075368,302,364,0
3076992,308,372,0
3078624,302,366,0
3080248,318,389,0
3081872,325,391,0
3083496,342,410,0
3085120,348,406,0
3086744,379,437,0
3088364,391,444,0
3089984,421,474,0
3091608,423,475,0
3093232,455,504,0
3094856,443,491,0
3096476,491,533,0
3098096,491,545,0
3099720,528,568,0
3101344,526,568,0
3102980,557,592,0
3104604,565,605,0
3106224,582,618,0
3111324,666,697,0
3112940,693,730,0
3114564,716,745,0
3116184,742,773,0
3117808,777,799,0
3119436,809,834,0
3121052,829,846,0
3122672,840,862,0
3124296,854,871,0
3125920,874,892,0
3127552,893,907,0
3129180,901,912,0
3130804,899,918,0
3132432,892,907,0
3134060,895,903,0
3135684,895,898,0
3137304,862,873,0
3138928,833,842,0
3140548,814,832,0
3142168,800,809,0
3143792,746,762,0
3145420,711,729,0
3147044,672,696,0
3148668,639,659,0
3150292,579,611,0
3151916,540,573,0
3153540,499,545,0
3158648,375,425,0
3160272,346,408,0
3161896,345,399,0
3163520,342,402,0
3165140,309,367,0
3166760,286,353,0
3168392,284,349,0
3170016,313,376,0
3171644,319,383,0
3173268,318,378,0
3174892,312,379,0
3176512,341,406,0
3178136,374,436,0
3179768,389,436,0
3181392,389,443,0
3183020,391,452,0
3184636,429,484,0
3186268,463,506,0
3187888,484,530,0
3189512,489,536,0
3191140,479,531,0
3192756,512,554,0
3194388,574,613,0
3196012,582,613,0
3197636,594,621,0
3199260,578,621,0
3200884,633,668,0
3236028,748,758,0
3237652,700,729,0
3239284,674,686,0
3240900,624,661,0
3242532,594,606,0
3244156,526,568,0
3245780,510,530,0
3247412,459,511,0
3249044,420,461,0
3250668,384,445,0
3252292,362,409,0
3253916,331,393,0
3255548,303,361,0
3257180,299,356,0
3258812,278,349,0
3260444,287,346,0
3262068,280,354,0
3263692,294,351,0
3265324,291,361,0
3266956,306,365,0
3268576,318,384,0
3270204,344,406,0
3271836,361,421,0
3273468,397,453,0
3275100,394,444,0
3276728,413,465,0
3278360,426,482,0
3283440,513,557,0
3285064,513,560,0
3286688,554,593,0
3288320,610,637,0
3289944,631,667,0
3291568,648,669,0
3293200,647,687,0
3294824,703,736,0
3296448,741,773,0
3298072,778,794,0
3299696,766,790,0
3301316,809,828,0
3302936,824,853,0
3304560,878,885,0
3306184,873,890,0
3307808,885,886,0
3309432,869,899,0
3311056,916,916,0
3312680,898,925,0
3314304,935,924,0
3315928,878,908,0
3317552,897,895,0
3319176,862,897,0
3320796,866,863,0
3322416,816,842,0
3324040,796,805,0
3325664,764,786,0
3330744,615,640,0
3332368,598,614,0
3333992,539,570,0
3335616,518,550,0
3337240,443,494,0
3338864,428,470,0
3340488,381,437,0
3342112,371,417,0
3343736,328,386,0
3345356,319,377,0
3346976,293,356,0
3348600,297,360,0
3350224,276,344,0
3351848,290,351,0
3353472,289,353,0
3355104,312,377,0
3356728,317,384,0
3358352,330,395,0
3359976,336,401,0
3361600,370,430,0
3363224,380,440,0
3364840,414,458,0
3366464,417,475,0
3368088,438,493,0
3369712,455,514,0
3371336,492,535,0
3372956,504,542,0
3378056,571,609,0
3379688,602,637,0
3381312,625,663,0
3382936,639,674,0
3384568,668,699,0
3386192,723,749,0
3387816,750,776,0
3389436,764,791,0
3391068,771,805,0
3392688,801,822,0
3394312,845,864,0
3395936,872,887,0
3397556,872,898,0
3399176,876,890,0
3400800,899,913,0
3402424,916,919,0
3404048,908,919,0
3405672,915,917,0
3407296,886,898,0
3408920,858,878,0
3410544,862,872,0
3412168,870,873,0
3413792,791,813,0
3415416,757,787,0
3417036,715,746,0
3418660,717,732,0
3420280,664,684,0
3425388,515,557,0
3427008,487,520,0
3428632,440,486,0
3430256,408,445,0
3431880,382,436,0
3433504,349,402,0
3435128,324,385,0
3436752,298,362,0
3438376,301,357,0
3440004,285,350,0
3441616,301,354,0
3443240,291,363,0
3444872,302,364,0
3446496,303,376,0
3448120,328,383,0
3449744,342,399,0
3451368,358,410,0
3452992,382,440,0
3454616,400,461,0
3456248,417,480,0
3457872,411,469,0
3459496,458,502,0
3461116,483,535,0
3462744,510,548,0
3464368,510,560,0
3465992,524,572,0
3467616,551,597,0
3472700,628,653,0
3474320,648,680,0
3475944,671,715,0
3477572,707,742,0
3479196,736,760,0
3480828,758,781,0
3482452,776,808,0
3484072,806,836,0
3485692,836,860,0
3487320,860,877,0
3488944,864,881,0
3490568,870,888,0
3492192,895,908,0
3493812,904,921,0
3495432,903,918,0
3497056,881,894,0
3498680,887,894,0
3500304,866,879,0
3501932,867,869,0
3503556,812,830,0
3505176,811,821,0
3506800,762,787,0
3508428,741,759,0
3510052,698,716,0
3511676,630,664,0
3513292,603,623,0
3514916,555,600,0
3519996,432,468,0
3521620,376,434,0
3523240,397,430,0
3524864,348,412,0
3526488,332,380,0
3528112,286,357,0
3529744,293,355,0
3531368,284,348,0
3532992,303,362,0
3534616,293,347,0
3536240,289,363,0
3537856,301,363,0
3539480,331,395,0
3541104,344,396,0
3542728,352,415,0
3544352,364,420,0
3545976,394,453,0
3547600,402,460,0
3549224,427,480,0
3550848,450,499,0
3552472,478,524,0
3554096,494,544,0
3555720,510,546,0
3557340,528,575,0
3558964,545,588,0
3560584,604,638,0
3562212,604,628,0
3567308,698,735,0
3568940,712,730,0
3570564,767,790,0
3572196,770,798,0
3573820,807,832,0
3575440,826,842,0
3577064,854,874,0
3578692,865,880,0
3580316,876,897,0
3581932,887,901,0
3583556,905,919,0
3585180,898,910,0
3586800,896,906,0
3588424,888,905,0
3590044,888,899,0
3591664,868,877,0
3593292,851,859,0
3594912,815,838,0
3596544,781,803,0
3598168,765,779,0
3599796,705,725,0
3601428,669,687,0
3603048,621,653,0
3604672,605,621,0
3606296,533,567,0
3607920,492,521,0
3609540,443,493,0
3614636,355,401,0
3616256,309,377,0
3617880,301,359,0
3619504,300,361,0
3621128,312,365,0
3622752,285,350,0
3624376,272,348,0
3626008,284,346,0
3627632,308,380,0
3629256,326,382,0
3630880,345,406,0
3632504,330,388,0
3634124,354,416,0
3635744,377,441,0
3637368,423,474,0
3638992,428,479,0
3640616,432,473,0
3642240,436,494,0
3643872,468,522,0
3645496,517,563,0
3647120,541,575,0
3648744,544,583,0
3650368,555,593,0
3651996,580,626,0
3653612,629,665,0
3655232,682,710,0
3656856,679,711,0
3661968,773,807,0
3663592,794,820,0
3665220,831,855,0
3666840,826,848,0
3668464,861,881,0
3670088,868,884,0
3671712,902,910,0
3673348,891,909,0
3674972,900,911,0
3676596,891,917,0
3678228,898,906,0
3679852,887,902,0
3681476,879,881,0
3683096,840,860,0
3684720,836,841,0
3686340,787,810,0
3687964,777,780,0
3689584,718,739,0
3691208,683,696,0
3692832,645,662,0
3694456,584,615,0
3696080,554,578,0
3697704,515,558,0
3699328,481,513,0
3700952,421,464,0
3702576,406,442,0
3704200,360,424,0
3709300,305,362,0
3710924,283,348,0
3712544,288,354,0
3714168,297,353,0
3715792,290,363,0
3717416,294,353,0
3719040,305,376,0
3720672,335,391,0
3722296,356,417,0
3723920,337,399,0
3725544,352,410,0
3727168,387,449,0
3728796,424,479,0
3730412,436,490,0
3732032,446,493,0
3733656,462,517,0
3735284,475,523,0
3736904,527,566,0
3738524,546,583,0
3740144,568,606,0
3741772,576,615,0
3743396,608,649,0
3745024,654,686,0
3746648,675,710,0
3748272,704,728,0
3749904,736,769,0
3751532,771,794,0
3756632,831,851,0
3758260,861,874,0
3759880,885,901,0
3761508,906,915,0
3763124,898,915,0
3764748,904,912,0
3766372,894,912,0
3767996,913,913,0
3769620,886,907,0
3771240,883,881,0
3772864,863,882,0
3774488,827,834,0
3776112,805,824,0
3777736,757,770,0
3779364,763,780,0
3780984,700,719,0
3782604,626,658,0
3784224,579,600,0
3785848,573,604,0
3787476,548,571,0
3789100,463,515,0
3790720,424,462,0
3792352,382,439,0
3793976,385,425,0
3795600,345,409,0
3797224,323,374,0
3798848,291,348,0
3803944,289,356,0
3805572,293,342,0
3807188,280,358,0
3808812,281,343,0
3810440,310,385,0
3812068,341,392,0
3813688,362,419,0
3815312,352,410,0
3816940,381,441,0
3818560,406,470,0
3820184,430,478,0
3821816,451,500,0
3823444,469,518,0
3825068,496,547,0
3826684,534,572,0
3828316,555,598,0
3829940,549,590,0
3831564,572,616,0
3833188,649,671,0
3834804,662,697,0
3836428,672,702,0
3838052,690,726,0
3839676,738,769,0
3841300,760,785,0
3842920,798,821,0
3844544,798,828,0
3846168,831,858,0
3851248,895,904,0
3852872,889,901,0
3854496,905,913,0
3856120,898,913,0
3857744,910,917,0
3859364,891,899,0
3860984,872,880,0
3862608,850,855,0
3864232,831,841,0
3865856,813,828,0
3867480,766,789,0
3869104,744,756,0
3870740,697,715,0
3872360,645,667,0
3873984,600,629,0
3875608,561,594,0
3877232,532,571,0
3878852,474,511,0
3880472,446,476,0
3882096,389,440,0
3883720,368,421,0
3885344,342,397,0
3886968,334,392,0
3888596,286,356,0
3890216,278,338,0
3891844,278,335,0
3896920,275,346,0
3898544,285,352,0
3900168,311,374,0
3901792,329,386,0
3903412,355,409,0
3905032,363,421,0
3906656,365,431,0
3908280,377,444,0
3909904,444,497,0
3911528,465,513,0
3913156,489,528,0
3914776,451,501,0
3916404,514,553,0
3918028,552,602,0
3919652,602,632,0
3921276,591,627,0
3922892,604,642,0
3924512,639,675,0
3926140,685,723,0
3927764,727,751,0
3929388,745,776,0
3931012,741,768,0
3932644,784,815,0
3934264,823,841,0
3935888,846,869,0
3937512,848,860,0
3939136,864,892,0
3944224,897,906,0
3945848,898,916,0
3947468,887,900,0
3949088,904,912,0
3950712,862,878,0
3952340,883,895,0
3953960,827,850,0
3955584,816,819,0
3957216,750,770,0
3958844,718,751,0
3960468,702,710,0
3962092,663,684,0
3963712,600,605,0
3965340,532,580,0
3966956,499,530,0
3968580,483,532,0
3970200,455,479,0
3971824,386,442,0
3973452,339,395,0
3975068,332,395,0
3976688,329,391,0
3978312,312,360,0
3979936,266,338,0
3981568,268,321,0
3983192,272,354,0
3984820,296,355,0
3986448,297,367,0
3991532,311,376,0
3993156,376,426,0
3994780,386,449,0
3996400,382,433,0
3998024,372,444,0
3999644,420,468,0
4001268,482,530,0
4002888,500,531,0
4004512,480,535,0
4006144,488,538,0
4007768,539,594,0
4009392,605,635,0
4011028,601,641,0
4012648,597,627,0
4014276,641,681,0
4015896,704,735,0
4017524,729,767,0
4019140,733,757,0
4020764,750,777,0
4022384,786,805,0
4024008,831,858,0
4025632,853,866,0
4027256,868,883,0
4028880,850,866,0
4030504,890,903,0
4032128,899,916,0
4033752,921,928,0
4038848,857,891,0
4040472,888,890,0
4042096,840,856,0
4043716,850,856,0
4045336,799,828,0
4046960,769,786,0
4048584,714,732,0
4050208,687,708,0
4051832,660,669,0
4053456,594,626,0
4055084,562,578,0
4056704,500,554,0
4058328,477,508,0
4059952,422,477,0
4061580,410,438,0
4063196,356,413,0
4064820,330,383,0
4066440,299,366,0
4068064,296,361,0
4069688,287,336,0
4071312,267,340,0
4072936,263,316,0
4074564,264,346,0
4076184,280,341,0
4077816,298,371,0
4079444,307,365,0
4081068,329,387,0
4086160,371,438,0
4087780,424,479,0
4089404,440,500,0
4091028,468,507,0
4092652,449,510,0
4094276,492,535,0
4095900,553,602,0
4097524,581,613,0
4099144,575,614,0
4100768,594,623,0
4102400,634,675,0
4104024,664,698,0
4105648,709,735,0
4107280,725,750,0
4108904,744,778,0
4110528,762,793,0
4112152,814,834,0
4113776,832,847,0
4115396,842,864,0
4117016,851,868,0
4118640,886,901,0
4120264,905,914,0
4121888,904,920,0
4123512,887,902,0
4125136,888,903,0
4126760,899,916,0
4128384,898,909,0
4133488,822,834,0
4135112,773,797,0
4136740,776,797,0
4138364,718,736,0
4139980,698,705,0
4141600,589,618,0
4143224,581,610,0
4144848,565,583,0
4146472,558,574,0
4148096,425,465,0
4149728,373,426,0
4151352,360,420,0
4152976,406,446,0
4154600,329,391,0
4156224,288,337,0
4157848,231,316,0
4159468,280,338,0
4161088,283,357,0
4162712,307,355,0
4164336,259,330,0
4165960,261,333,0
4167580,276,347,0
4169200,334,395,0
4170824,359,409,0
4172448,356,422,0
4174080,352,410,0
4175704,376,440,0
4180788,478,515,0
4182408,470,522,0
4184024,504,546,0
4185648,506,568,0
4187272,563,599,0
4188896,615,647,0
4190520,634,660,0
4192144,597,644,0
4193768,643,673,0
4195392,726,765,0
4197016,773,798,0
4198652,762,786,0
4200272,747,770,0
4201896,799,825,0
4203516,853,872,0
4205144,893,898,0
4206768,864,879,0
4208392,855,873,0
4210016,862,892,0
4211636,922,929,0
4213256,926,944,0
4214880,914,919,0
4216504,855,884,0
4218128,876,886,0
4219752,878,894,0
4221376,876,877,0
4223000,824,839,0
4228088,723,739,0
4229712,680,696,0
4231336,615,622,0
4232960,572,597,0
4234584,525,571,0
4236204,476,521,0
4237824,454,487,0
4239448,411,451,0
4241072,376,425,0
4242696,328,390,0
4244320,307,366,0
4245944,284,355,0
4247576,275,338,0
4249200,274,334,0
4250824,269,328,0
4252448,258,328,0
4254072,261,337,0
4255692,284,354,0
4257312,312,372,0
4258936,326,381,0
4260560,321,381,0
4262184,341,407,0
4263808,367,441,0
4265440,409,470,0
4267064,429,481,0
4268688,443,489,0
4270312,461,510,0
4275424,543,596,0
4277048,579,619,0
4278672,580,617,0
4280292,627,657,0
4281912,669,704,0
4283536,699,728,0
4285160,719,750,0
4286788,724,763,0
4288408,766,793,0
4290032,803,823,0
4291656,833,850,0
4293280,821,854,0
4294912,843,869,0
4296536,867,893,0
4298160,907,917,0
4299796,897,915,0
4301420,900,908,0
4303040,884,909,0
4304664,887,901,0
4306288,907,920,0
4307908,881,887,0
4309528,865,875,0
4311152,818,837,0
4312776,790,814,0
4314404,772,785,0
4316024,772,785,0
4317652,719,734,0
4322756,538,580,0
4324376,563,583,0
4326000,460,511,0
4327624,398,436,0
4329248,336,406,0
4330872,367,409,0
4332492,341,408,0
4334112,332,368,0
4335736,252,331,0
4337360,212,285,0
4338984,253,325,0
4340608,300,365,0
4342240,302,354,0
4343864,248,325,0
4345488,245,314,0
4347112,286,371,0
4348736,358,413,0
4350360,375,431,0
4351980,356,416,0
4353604,354,424,0
4355224,391,460,0
4356848,453,500,0
4358472,488,528,0
4360088,477,519,0
4361712,482,535,0
4363336,517,566,0
4364960,572,611,0
4370044,617,655,0
4371664,662,702,0
4373288,718,753,0
4374912,733,763,0
4376532,726,761,0
4378152,761,789,0
4379788,811,846,0
4381408,856,873,0
4383036,866,887,0
4384656,851,871,0
4386280,864,884,0
4387904,900,912,0
4389528,932,934,0
4391164,901,919,0
4392788,898,908,0
4394412,885,909,0
4396028,886,893,0
4397656,873,887,0
4399284,874,871,0
4400908,806,814,0
4402528,785,811,0
4404148,747,787,0
4405768,748,749,0
4407392,677,684,0
4409016,597,630,0
4410644,588,621,0
4412264,550,596,0
4417344,409,440,0
4418968,371,435,0
4420588,360,396,0
4422208,307,377,0
4423836,275,338,0
4425456,249,325,0
4427080,266,329,0
4428700,282,335,0
4430320,261,332,0
4431944,243,311,0
4433572,251,334,0
4435200,296,361,0
4436824,328,387,0
4438448,335,388,0
4440080,322,382,0
4441704,339,416,0
4443328,380,457,0
4444952,449,504,0
4446576,472,507,0
4448196,442,486,0
4449816,460,513,0
4451440,497,558,0
4453064,581,620,0
4454692,573,616,0
4456312,588,614,0
4457940,583,626,0
4459564,662,695,0
4464664,711,744,0
4466288,755,793,0
4467916,809,819,0
4469536,838,868,0
4471164,829,847,0
4472780,832,873,0
4474404,869,885,0
4476024,898,927,0
4477652,910,915,0
4479276,896,916,0
4480900,892,905,0
4482528,876,903,0
4484152,911,919,0
4485780,894,902,0
4487400,858,863,0
4489024,817,838,0
4490648,812,834,0
4492268,771,795,0
4493892,750,757,0
4495516,680,707,0
4497136,644,658,0
4498760,606,640,0
4500380,558,589,0
4502004,512,548,0
4503628,470,508,0
4505252,428,477,0
4506884,390,433,0
4511992,285,349,0
4513620,270,337,0
4515240,270,327,0
4516860,262,328,0
4518488,259,321,0
4520112,257,331,0
4521736,265,332,0
4523360,278,348,0
4524980,302,361,0
4526600,324,383,0
4528224,334,397,0
4529848,354,423,0
4531472,379,449,0
4533096,402,455,0
4534720,430,480,0
4536344,451,501,0
4537968,481,531,0
4539592,507,554,0
4541220,532,581,0
4542844,555,594,0
4544460,578,620,0
4546080,612,640,0
4547704,652,685,0
4549328,666,703,0
4550952,703,743,0
4552580,719,751,0
4554212,761,796,0
4559312,844,862,0
4560940,857,887,0
4562560,870,881,0
4564184,879,898,0
4565808,905,907,0
4567436,904,927,0
4569052,914,927,0
4570676,894,920,0
4572300,893,902,0
4573924,882,894,0
4575548,884,887,0
4577172,836,850,0
4578796,816,830,0
4580416,765,788,0
4582044,760,769,0
4583676,704,727,0
4585300,670,682,0
4586920,584,612,0
4588540,579,601,0
4590168,523,569,0
4591792,495,532,0
4593420,420,474,0
