micros,A0,A1,A2
35971324,1023,1023,465
35973156,1023,1023,464
35974972,1023,1023,463
35976800,1023,1023,464
35978620,1023,1023,466
35980448,1023,1023,467
35982272,1023,1023,464
35984096,1023,1023,463
35985916,1023,1023,463
35987744,1023,1023,465
35989572,1023,1023,467
35991392,1023,1023,465
35993216,1023,1023,464
35995040,1023,1023,463
35996864,1023,1023,465
36022988,1023,1023,463
36024816,1023,1023,461
36026640,1023,1023,461
36028472,1023,1023,464
36030296,1023,1023,466
36032124,1023,1023,466
36033944,1023,1023,465
36035768,1023,1023,464
36037592,1023,1023,464
36039420,1023,1023,465
36041244,1023,1023,466
36043064,1023,1023,466
36044896,1023,1023,465
36046720,1023,1023,464
36048552,1023,1023,464
36050376,1023,1023,465
36052200,1023,1023,466
36054028,1023,1023,467
36055856,1023,1023,464
36057680,1023,1023,463
36059504,1023,1023,464
36064792,1023,1023,462
36066612,1023,1023,462
36068436,1023,1023,462
36070252,1023,1023,464
36072076,1023,1023,465
36073900,1023,1023,466
36075716,1023,1023,465
36077540,1023,1023,464
36079364,1023,1023,464
36081188,1023,1023,464
36083020,1023,1023,465
36084836,1023,1023,466
36086660,1023,1023,465
36088484,1023,1023,464
36090308,1023,1023,463
36092124,1023,1023,465
36093948,1023,1023,466
36095772,1023,1023,466
36097600,1023,1023,464
36099420,1023,1023,464
36101236,1023,1023,464
36103052,1023,1023,465
36108360,1023,1023,463
36110180,1023,1023,463
36112004,1023,1023,464
36113828,1023,1023,466
36115644,1023,1023,467
36117468,1023,1023,467
36119292,1023,1023,466
36121116,1023,1023,465
36122944,1023,1023,465
36124772,1023,1023,466
36126588,1023,1023,467
36128420,1023,1023,466
36130244,1023,1023,464
36132060,1023,1023,465
36133876,1023,1023,466
36135692,1023,1023,467
36137524,1023,1023,466
36139348,1023,1023,465
36141172,1023,1023,465
36142996,1023,1023,465
36144820,1023,1023,465
36150124,1023,1023,463
36151940,1023,1023,463
36153768,1023,1023,463
36155588,1023,1023,466
36157404,1023,1023,467
36159232,1023,1023,466
36161056,1023,1023,465
36162876,1023,1023,464
36164700,1023,1023,465
36166516,1023,1023,467
36168340,1023,1023,467
36170156,1023,1023,466
36171972,1023,1023,465
36173796,1023,1023,465
36175620,1023,1023,466
36177436,1023,1023,466
36179260,1023,1023,467
36181092,1023,1023,466
36182908,1023,1023,465
36184740,1023,1023,465
36186564,1023,1023,466
36191848,1023,1023,463
36193672,1023,1023,463
36195492,1023,1023,463
36197320,1023,1023,466
36199140,1023,1023,467
36200964,1023,1023,466
36202788,1023,1023,466
36204612,1023,1023,465
36206428,1023,1023,466
36208252,1023,1023,466
36210076,1023,1023,467
36211900,1023,1023,466
36213724,1023,1023,466
36215548,1023,1023,465
36217372,1023,1023,465
36219196,1023,1023,466
36221028,1023,1023,467
36222844,1023,1023,467
36224676,1023,1023,465
36226500,1023,1023,464
36228316,1023,1023,465
36230140,1023,1023,468
36235448,1023,1023,462
36237268,1023,1023,462
36239092,1023,1023,466
36240920,1023,1023,467
36242740,1023,1023,467
36244564,1023,1023,466
36246380,1023,1023,465
36248200,1023,1023,466
36250020,1023,1023,466
36251844,1023,1023,467
36253660,1023,1023,467
36255476,1023,1023,466
36257300,1023,1023,466
36259124,1023,1023,465
36260948,1023,1023,466
36262764,1023,1023,468
36264588,1023,1023,468
36266404,1023,1023,466
36268228,1023,1023,464
36270044,1023,1023,465
36271872,1023,1023,468
36277168,1023,1023,462
36278988,1023,1023,463
36280816,1023,1023,466
36282636,1023,1023,467
36284468,1023,1023,467
36286288,1023,1023,466
36288112,1023,1023,466
36289932,1023,1023,466
36291756,1023,1023,466
36293580,1023,1023,467
36295408,1023,1023,467
36297228,1023,1023,467
36299052,1023,1023,465
36300884,1023,1023,465
36302700,1023,1023,466
36304520,1023,1023,468
36306340,1023,1023,468
36308164,1023,1023,466
36309988,1023,1023,465
36311816,1023,1023,466
36313640,1023,1023,468
36318932,1023,1023,462
36320752,1023,1023,464
36322576,1023,1023,464
36324404,1023,1023,467
36326220,1023,1023,468
36328048,1023,1023,466
36329868,1023,1023,465
36331692,1023,1023,465
36333516,1023,1023,466
36335344,1023,1023,467
36337168,1023,1023,466
36338992,1023,1023,465
36340820,1023,1023,463
36342644,1023,1023,464
36344468,1023,1023,466
36346304,1023,1023,466
36348128,1023,1023,465
36349956,1023,1023,464
36351784,1023,1023,464
36353608,1023,1023,465
36355428,1023,1023,466
36357244,1023,1023,466
36362552,1023,1023,462
36364380,1023,1023,463
36366200,1023,1023,466
36368020,1023,1023,468
36369852,1023,1023,467
36371680,1023,1023,465
36373504,1023,1023,465
36375324,1023,1023,467
36377148,1023,1023,468
36378976,1023,1023,467
36380796,1023,1023,465
36382624,1023,1023,465
36384448,1023,1023,466
36386268,1023,1023,467
36388084,1023,1023,466
36389916,1023,1023,466
36391736,1023,1023,464
36393560,1023,1023,464
36395384,1023,1023,465
36397208,1023,1023,465
36399028,1023,1023,466
36404348,1023,1023,462
36406164,1023,1023,462
36407988,1023,1023,466
36409816,1023,1023,467
36411636,1023,1023,465
36413468,1023,1023,464
36415284,1023,1023,465
36417108,1023,1023,466
36418932,1023,1023,467
36420756,1023,1023,466
36422584,1023,1023,464
36424404,1023,1023,465
36426228,1023,1023,465
36428056,1023,1023,466
36429884,1023,1023,465
36431700,1023,1023,465
36433528,1023,1023,464
36435352,1023,1023,463
36437172,1023,1023,465
36439000,1023,1023,465
36440824,1023,1023,467
36446108,1023,1023,461
36447928,1023,1023,462
36449752,1023,1023,465
36451576,1023,1023,466
36453404,1023,1023,465
36455232,1023,1023,464
36457052,1023,1023,465
36458876,1023,1023,466
36460704,1023,1023,466
36462528,1023,1023,466
36464348,1023,1023,465
36466172,1023,1023,464
36467996,1023,1023,465
36469828,1023,1023,465
36471644,1023,1023,466
36473472,1023,1023,466
36475296,1023,1023,464
36477116,1023,1023,464
36478944,1023,1023,464
36480768,1023,1023,466
36482588,1023,1023,467
36484404,1023,1023,465
36489708,1023,1023,463
36491524,1023,1023,465
36493348,1023,1023,466
36495164,1023,1023,465
36496992,1023,1023,463
36498812,1023,1023,465
36500628,1023,1023,466
36502452,1023,1023,466
36504276,1023,1023,466
36506104,1023,1023,465
36507924,1023,1023,465
36509756,1023,1023,464
36511576,1023,1023,465
36513400,1023,1023,466
36515220,1023,1023,466
36517044,1023,1023,465
36518868,1023,1023,464
36520692,1023,1023,465
36522516,1023,1023,467
36524340,1023,1023,467
36526172,1023,1023,466
36531472,1023,1023,463
36533300,1023,1023,464
36535120,1023,1023,465
36536944,1023,1023,465
36538764,1023,1023,464
36540592,1023,1023,464
36542416,1023,1023,465
36544236,1023,1023,466
36546060,1023,1023,466
36547884,1023,1023,466
36549716,1023,1023,464
36551536,1023,1023,464
36553360,1023,1023,465
36555184,1023,1023,466
36557016,1023,1023,466
36558836,1023,1023,464
36560660,1023,1023,464
36562484,1023,1023,464
36564300,1023,1023,466
36566124,1023,1023,466
36567952,1023,1023,465
36573244,1023,1023,461
36575064,1023,1023,463
36576888,1023,1023,464
36578708,1023,1023,465
36580532,1023,1023,465
36582360,1023,1023,464
36584184,1023,1023,464
36586004,1023,1023,466
36587828,1023,1023,466
36589660,1023,1023,465
36591480,1023,1023,464
36593304,1023,1023,464
36595136,1023,1023,466
36596960,1023,1023,466
36598784,1023,1023,465
36600608,1023,1023,465
36602432,1023,1023,464
36604256,1023,1023,465
36606080,1023,1023,465
36607904,1023,1023,466
36609728,1023,1023,466
36611548,1023,1023,466
36616852,1023,1023,464
36618672,1023,1023,465
36620500,1023,1023,466
36622328,1023,1023,465
36624152,1023,1023,465
36625972,1023,1023,465
36627796,1023,1023,467
36629624,1023,1023,468
36631448,1023,1023,466
36633272,1023,1023,465
36635096,1023,1023,465
36636920,1023,1023,466
36638748,1023,1023,467
36640568,1023,1023,466
36642388,1023,1023,466
36644216,1023,1023,465
36646036,1023,1023,465
36647864,1023,1023,466
36649688,1023,1023,466
36651508,1023,1023,466
36653336,1023,1023,466
36658648,1023,1023,463
36660472,1023,1023,465
36662300,1023,1023,465
36664120,1023,1023,465
36665940,1023,1023,465
36667764,1023,1023,466
36669592,1023,1023,467
36671416,1023,1023,467
36673240,1023,1023,466
36675064,1023,1023,465
36676888,1023,1023,466
36678716,1023,1023,467
36680536,1023,1023,466
36682360,1023,1023,467
36684184,1023,1023,466
36686008,1023,1023,466
36687832,1023,1023,466
36689656,1023,1023,466
36691480,1023,1023,466
36693304,1023,1023,466
36695132,1023,1023,466
36700412,1023,1023,463
36702236,1023,1023,465
36704056,1023,1023,464
36705876,1023,1023,466
36707692,1023,1023,466
36709516,1023,1023,466
36711344,1023,1023,466
36713164,1023,1023,467
36714988,1023,1023,467
36716812,1023,1023,466
36718644,1023,1023,466
36720464,1023,1023,466
36722284,1023,1023,467
36724108,1023,1023,468
36725932,1023,1023,467
36727756,1023,1023,465
36729584,1023,1023,464
36731408,1023,1023,466
36733228,1023,1023,468
36735060,1023,1023,468
36736880,1023,1023,466
36738700,1023,1023,465
36744008,1023,1023,465
36745828,1023,1023,464
36747644,1023,1023,465
36749468,1023,1023,466
36751292,1023,1023,466
36753120,1023,1023,466
36754944,1023,1023,467
36756768,1023,1023,467
36758596,1023,1023,467
36760416,1023,1023,465
36762240,1023,1023,465
36764060,1023,1023,466
36765876,1023,1023,468
36767704,1023,1023,468
36769528,1023,1023,465
36771348,1023,1023,464
36773176,1023,1023,466
36775004,1023,1023,468
36776824,1023,1023,468
36778648,1023,1023,466
36780480,1023,1023,465
36785784,1023,1023,465
36787608,1023,1023,465
36789428,1023,1023,465
36791256,1023,1023,467
36793080,1023,1023,466
36794904,1023,1023,466
36796728,1023,1023,467
36798556,1023,1023,468
36800384,1023,1023,467
36802212,1023,1023,466
36804036,1023,1023,465
36805860,1023,1023,467
36807676,1023,1023,468
36809504,1023,1023,468
36811324,1023,1023,466
36813148,1023,1023,465
36814972,1023,1023,467
36816788,1023,1023,468
36818612,1023,1023,468
36820436,1023,1023,467
36822264,1023,1023,466
36827552,1023,1023,464
36829372,1023,1023,465
36831196,1023,1023,464
36833024,1023,1023,465
36834848,1023,1023,465
36836668,1023,1023,467
36838500,1023,1023,467
36840316,1023,1023,466
36842152,1023,1023,464
36843976,1023,1023,464
36845800,1023,1023,465
36847628,1023,1023,466
36849448,1023,1023,466
36851268,1023,1023,465
36853092,1023,1023,464
36854920,1023,1023,464
36856744,1023,1023,465
36858568,1023,1023,466
36860392,1023,1023,467
36862216,1023,1023,466
36864044,1023,1023,466
36865868,1023,1023,465
36871160,1023,1023,465
36872988,1023,1023,464
36874804,1023,1023,464
36876620,1023,1023,466
36878436,1023,1023,468
36880252,1023,1023,468
36882068,1023,1023,467
36883884,1023,1023,465
36885700,1023,1023,465
36887516,1023,1023,466
36889332,1023,1023,467
36891148,1023,1023,466
36892964,1023,1023,466
36894788,1023,1023,465
36896604,1023,1023,464
36898420,1023,1023,465
36900236,1023,1023,466
36902052,1023,1023,466
36903868,1023,1023,466
36905692,1023,1023,465
36907508,1023,1023,464
36912800,1023,1023,464
36914628,1023,1023,463
36916444,1023,1023,464
36918268,1023,1023,465
36920092,1023,1023,467
36921908,1023,1023,467
36923724,1023,1023,465
36925548,1023,1023,464
36927372,1023,1023,465
36929196,1023,1023,465
36931020,1023,1023,466
36932836,1023,1023,466
36934668,1023,1023,465
36936484,1023,1023,465
36938308,1023,1023,464
36940124,1023,1023,465
36941948,1023,1023,465
36943772,1023,1023,466
36945596,1023,1023,466
36947424,1023,1023,464
36949244,1023,1023,465
36954524,1023,1023,463
36956340,1023,1023,463
36958164,1023,1023,463
36959988,1023,1023,465
36961816,1023,1023,466
36963636,1023,1023,466
36965468,1023,1023,466
36967284,1023,1023,465
36969108,1023,1023,465
36970924,1023,1023,465
36972740,1023,1023,466
36974564,1023,1023,466
36976388,1023,1023,466
36978204,1023,1023,465
36980028,1023,1023,464
36981860,1023,1023,465
36983676,1023,1023,466
36985512,1023,1023,467
36987336,1023,1023,465
36989156,1023,1023,463
36990988,1023,1023,464
36992804,1023,1023,466
36998104,1023,1023,463
36999924,1023,1023,462
37001748,1023,1023,464
37003572,1023,1023,466
37005404,1023,1023,466
37007220,1023,1023,466
37009044,1023,1023,465
37010876,1023,1023,465
37012704,1023,1023,465
37014524,1023,1023,466
37016348,1023,1023,467
37018172,1023,1023,467
37019996,1023,1023,465
37021824,1023,1023,464
37023644,1023,1023,465
37025472,1023,1023,467
37027292,1023,1023,467
37029116,1023,1023,466
37030948,1023,1023,464
37032764,1023,1023,464
37034588,1023,1023,466
37039888,1023,1023,463
37041720,1023,1023,463
37043540,1023,1023,464
37045364,1023,1023,465
37047180,1023,1023,466
37049004,1023,1023,466
37050828,1023,1023,466
37052652,1023,1023,464
37054484,1023,1023,464
37056300,1023,1023,466
37058124,1023,1023,467
37059948,1023,1023,466
37061772,1023,1023,465
37063596,1023,1023,464
37065424,1023,1023,464
37067248,1023,1023,466
37069072,1023,1023,467
37070900,1023,1023,465
37072716,1023,1023,464
37074540,1023,1023,464
37076364,1023,1023,465
37081648,1023,1023,462
37083468,1023,1023,463
37085284,1023,1023,462
37087108,1023,1023,465
37088944,1023,1023,466
37090764,1023,1023,467
37092588,1023,1023,465
37094420,1023,1023,464
37096236,1023,1023,464
37098052,1023,1023,466
37099876,1023,1023,466
37101704,1023,1023,466
37103528,1023,1023,465
37105352,1023,1023,464
37107176,1023,1023,465
37109000,1023,1023,466
37110828,1023,1023,466
37112644,1023,1023,466
37114468,1023,1023,466
37116296,1023,1023,466
37118120,1023,1023,465
37119944,1023,1023,467
37125252,1023,1023,464
37127068,1023,1023,463
37128884,1023,1023,465
37130700,1023,1023,467
37132516,1023,1023,468
37134348,1023,1023,466
37136164,1023,1023,465
37137988,1023,1023,466
37139804,1023,1023,466
37141620,1023,1023,466
37143444,1023,1023,466
37145268,1023,1023,466
37147096,1023,1023,466
37148916,1023,1023,465
37150748,1023,1023,466
37152564,1023,1023,466
37154388,1023,1023,466
37156212,1023,1023,466
37158036,1023,1023,465
37159864,1023,1023,466
37161684,1023,1023,466
37166984,1023,1023,463
37168812,1023,1023,464
37170636,1023,1023,465
37172464,1023,1023,468
37174292,1023,1023,467
37176108,1023,1023,466
37177932,1023,1023,466
37179756,1023,1023,466
37181584,1023,1023,467
37183408,1023,1023,467
37185232,1023,1023,467
37187052,1023,1023,467
37188876,1023,1023,466
37190708,1023,1023,466
37192528,1023,1023,466
37194348,1023,1023,467
37196164,1023,1023,467
37197988,1023,1023,466
37199812,1023,1023,466
37201640,1023,1023,466
37203460,1023,1023,467
37208740,1023,1023,463
37210564,1023,1023,464
37212388,1023,1023,464
37214220,1023,1023,467
37216036,1023,1023,467
37217860,1023,1023,467
37219676,1023,1023,467
37221504,1023,1023,466
37223328,1023,1023,466
37225148,1023,1023,467
37226972,1023,1023,468
37228796,1023,1023,468
37230628,1023,1023,465
37232448,1023,1023,465
37234272,1023,1023,467
37236092,1023,1023,468
37237916,1023,1023,468
37239744,1023,1023,466
37241568,1023,1023,465
37243392,1023,1023,466
37245216,1023,1023,468
37247044,1023,1023,468
37252352,1023,1023,464
37254180,1023,1023,464
37255996,1023,1023,466
37257824,1023,1023,467
37259644,1023,1023,468
37261472,1023,1023,467
37263292,1023,1023,466
37265120,1023,1023,465
37266944,1023,1023,467
37268768,1023,1023,469
37270596,1023,1023,468
37272416,1023,1023,466
37274240,1023,1023,465
37276060,1023,1023,467
37277876,1023,1023,468
37279700,1023,1023,468
37281524,1023,1023,466
37283348,1023,1023,466
37285164,1023,1023,467
37286996,1023,1023,468
37288812,1023,1023,468
37294124,1023,1023,464
37295940,1023,1023,464
37297768,1023,1023,466
37299588,1023,1023,468
37301412,1023,1023,468
37303240,1023,1023,467
37305060,1023,1023,466
37306884,1023,1023,466
37308708,1023,1023,468
37310540,1023,1023,468
37312360,1023,1023,468
37314180,1023,1023,466
37316008,1023,1023,466
37317828,1023,1023,467
37319656,1023,1023,469
37321480,1023,1023,468
37323304,1023,1023,467
37325136,1023,1023,467
37326956,1023,1023,467
37328784,1023,1023,467
37330604,1023,1023,468
37335892,1023,1023,462
37337712,1023,1023,464
37339532,1023,1023,465
37341360,1023,1023,467
37343184,1023,1023,466
37345008,1023,1023,465
37346832,1023,1023,465
37348656,1023,1023,466
37350484,1023,1023,467
37352300,1023,1023,466
37354128,1023,1023,465
37355952,1023,1023,465
37357784,1023,1023,465
37359604,1023,1023,466
37361432,1023,1023,466
37363252,1023,1023,467
37365076,1023,1023,467
37366904,1023,1023,466
37368724,1023,1023,466
37370548,1023,1023,467
37372376,1023,1023,468
37374200,1023,1023,468
37387872,1023,1023,464
37389692,1023,1023,464
37391516,1023,1023,467
37393344,1023,1023,467
37395164,1023,1023,466
37396992,1023,1023,466
37398812,1023,1023,465
37400644,1023,1023,466
37402460,1023,1023,466
37404284,1023,1023,467
37406108,1023,1023,467
37407932,1023,1023,466
37409760,1023,1023,465
37411580,1023,1023,465
37413408,1023,1023,468
37415232,1023,1023,467
37417060,1023,1023,466
37418876,1023,1023,465
37420712,1023,1023,465
37422536,1023,1023,467
37424360,1023,1023,467
37430144,1023,1023,463
37431976,1023,1023,464
37433800,1023,1023,465
37435624,1023,1023,467
37437452,1023,1023,465
37439268,1023,1023,466
37441096,1023,1023,465
37442916,1023,1023,465
37444740,1023,1023,467
37446564,1023,1023,466
37448388,1023,1023,467
37450212,1023,1023,465
37452040,1023,1023,465
37453868,1023,1023,467
37455684,1023,1023,467
37457508,1023,1023,467
37459336,1023,1023,465
37461156,1023,1023,465
37462980,1023,1023,466
37464808,1023,1023,467
37466628,1023,1023,467
37472220,1023,1023,462
37474036,1023,1023,464
37475864,1023,1023,465
37477688,1023,1023,467
37479516,1023,1023,466
37481332,1023,1023,465
37483156,1023,1023,464
37484992,1023,1023,466
37486812,1023,1023,467
37488636,1023,1023,467
37490464,1023,1023,465
37492288,1023,1023,464
37494108,1023,1023,465
37495936,1023,1023,467
37497760,1023,1023,468
37499580,1023,1023,466
37501408,1023,1023,465
37503232,1023,1023,465
37505060,1023,1023,466
37506884,1023,1023,467
37508708,1023,1023,467
37510536,1023,1023,466
37515840,1023,1023,464
37517664,1023,1023,465
37519488,1023,1023,467
37521308,1023,1023,467
37523132,1023,1023,465
37524960,1023,1023,465
37526780,1023,1023,466
37528612,1023,1023,468
37530432,1023,1023,467
37532252,1023,1023,465
37534076,1023,1023,465
37535904,1023,1023,465
37537728,1023,1023,467
37539548,1023,1023,467
37541376,1023,1023,466
37543200,1023,1023,465
37545028,1023,1023,465
37546844,1023,1023,466
37548672,1023,1023,467
37550496,1023,1023,467
37552320,1023,1023,467
37557628,1023,1023,463
37559456,1023,1023,465
37561280,1023,1023,466
37563104,1023,1023,466
37564928,1023,1023,465
37566752,1023,1023,465
37568580,1023,1023,466
37570400,1023,1023,466
37572224,1023,1023,466
